# f, Suu, Svv, Sww
8.410227110412797913e-01 1.315194187981304376e-12 3.639296913944364672e-13 4.301270895214275099e-13
8.413083845164976982e-01 1.762484902225380582e-12 4.602074273350183263e-13 7.638872763580287503e-13
8.415940579917154940e-01 1.355817177760746352e-12 3.880876555265460141e-13 6.982375257332049852e-13
8.418797314669332899e-01 1.313907005698963104e-12 2.838757727622387323e-13 5.797850966499766753e-13
8.421654049421510857e-01 1.480332270473327319e-12 3.738558585301041889e-13 3.500589021626855178e-13
8.424510784173689926e-01 1.556796290973915496e-12 4.360487638288373686e-13 5.869644046270250629e-13
8.427367518925867884e-01 1.502780380200021442e-12 4.973095057897180604e-13 8.184218417730723788e-13
8.430224253678045843e-01 1.203766489852343962e-12 3.579774453807505238e-13 5.958588758541770780e-13
8.433080988430223801e-01 1.314288537848221036e-12 3.328987281595630109e-13 5.644328399213350357e-13
8.435937723182402870e-01 1.495967444429080623e-12 3.701640480996303184e-13 5.693219789971544915e-13
8.438794457934580828e-01 1.551805388410983330e-12 4.381041941619442439e-13 8.647209559431635734e-13
8.441651192686758787e-01 1.390808734268872873e-12 4.182812784670018143e-13 6.907338423458599243e-13
8.444507927438936745e-01 1.274905905352333468e-12 3.971552251188431108e-13 4.456314278124752277e-13
8.447364662191115814e-01 1.544440631499701706e-12 3.895694599457468638e-13 6.631638181790730716e-13
8.450221396943293772e-01 1.418652392129876890e-12 4.176929204335473913e-13 8.876914195599347633e-13
8.453078131695471731e-01 1.446368051236571514e-12 3.574017092742105355e-13 4.558859163485649864e-13
8.455934866447650800e-01 1.278031033759055031e-12 3.953158121108586584e-13 5.032276417511137284e-13
8.458791601199828758e-01 1.524482161402242893e-12 3.554325881414111752e-13 5.039846474612732417e-13
8.461648335952006716e-01 1.583173190354977564e-12 5.014350677378944503e-13 6.959055916761477298e-13
8.464505070704184675e-01 1.389866661123200184e-12 3.734562201588010122e-13 7.605438817421365454e-13
8.467361805456363744e-01 1.144534998347355366e-12 3.824837457297345591e-13 5.101185537417335501e-13
8.470218540208541702e-01 1.517015036833809712e-12 3.312519940876478326e-13 7.116679089936686679e-13
8.473075274960719661e-01 1.412565708442779117e-12 3.622671404914401140e-13 7.042722272659823859e-13
8.475932009712897619e-01 1.576983354893924557e-12 4.224282000050352997e-13 7.176074575651362477e-13
8.478788744465076688e-01 1.111312287406674140e-12 3.866677719156349785e-13 7.540941969467793955e-13
8.481645479217254646e-01 1.400081117276714455e-12 4.072368283633421436e-13 4.808924873169160173e-13
8.484502213969432605e-01 1.466307142136633901e-12 4.085714465364131972e-13 3.974685386039512223e-13
8.487358948721611673e-01 1.412667118069278046e-12 3.949661428559575340e-13 9.184948947630735566e-13
8.490215683473789632e-01 1.279516665663704599e-12 3.509860864772318299e-13 6.055975282203135332e-13
8.493072418225967590e-01 1.227220545150616510e-12 3.236806379174602984e-13 5.695467523774791173e-13
8.495929152978145549e-01 1.503556367478967752e-12 4.077653915952550937e-13 6.616980830835147938e-13
8.498785887730324617e-01 1.514383434350525994e-12 4.346910386663493335e-13 9.211206877013110527e-13
8.501642622482502576e-01 1.344513739962800653e-12 4.341692302812712528e-13 7.129531895410612232e-13
8.504499357234680534e-01 1.192699982240421704e-12 3.449991876995035839e-13 4.670505931719101609e-13
8.507356091986858493e-01 1.384875308974083036e-12 3.050159173396145592e-13 5.355926876431135342e-13
8.510212826739037562e-01 1.499475504851069381e-12 4.341723454854923726e-13 6.948473155220468898e-13
8.513069561491215520e-01 1.307288373918248947e-12 3.756385787053771505e-13 7.118477331607296032e-13
8.515926296243393478e-01 1.169256416661907308e-12 4.123677699794551075e-13 7.122667164511346972e-13
8.518783030995572547e-01 1.394065311030034071e-12 4.098214959951954436e-13 4.662762958631592838e-13
8.521639765747750506e-01 1.432629075110372871e-12 3.534955271451426185e-13 6.673852813695127038e-13
8.524496500499928464e-01 1.408425291178686647e-12 4.349129547531616525e-13 6.656176853259342046e-13
8.527353235252106423e-01 1.222593781099239170e-12 2.764073043269722796e-13 4.222094255097113254e-13
8.530209970004285491e-01 1.276850863030426993e-12 3.715812162960431158e-13 4.486431631742402515e-13
8.533066704756463450e-01 1.500718274634610842e-12 4.071593498278211057e-13 8.153421397565176709e-13
8.535923439508641408e-01 1.341814690906352375e-12 4.689555800732725979e-13 8.151659214534099299e-13
8.538780174260819367e-01 1.252999145397721286e-12 3.837593717736084409e-13 5.102351681745763233e-13
8.541636909012998435e-01 1.116595821527813172e-12 3.429576537930114465e-13 5.758329576739280845e-13
8.544493643765176394e-01 1.573874044463362246e-12 3.716108884324941000e-13 6.194737937843319877e-13
8.547350378517354352e-01 1.310388942885085360e-12 3.921452379764608568e-13 6.658563325704963621e-13
8.550207113269533421e-01 1.263779846343492336e-12 3.839017349542492299e-13 6.007114007801616475e-13
8.553063848021711379e-01 1.207260572032799317e-12 3.795098715308954827e-13 4.475918771273281311e-13
8.555920582773889338e-01 1.352576060703259734e-12 4.042493191253602939e-13 5.488996702953337558e-13
8.558777317526067296e-01 1.529786383817991116e-12 4.314663000140109906e-13 7.478229608802053036e-13
8.561634052278246365e-01 1.225574874438549326e-12 3.694960683276938973e-13 6.827643112201455810e-13
8.564490787030424324e-01 1.210083409366690307e-12 3.348570103114404876e-13 5.087694933550142626e-13
8.567347521782602282e-01 1.374565916215072030e-12 3.559142718701383826e-13 5.375089288850135730e-13
8.570204256534780241e-01 1.463395987630704342e-12 4.277476695350006488e-13 7.685880341734352455e-13
8.573060991286959309e-01 1.246787074724818568e-12 4.932502462191881324e-13 5.880562216314761500e-13
8.575917726039137268e-01 1.218923812441642165e-12 3.508790739495498262e-13 5.818486910242341395e-13
8.578774460791315226e-01 1.170534327467331874e-12 3.879712296526719953e-13 6.942621172577849799e-13
8.581631195543494295e-01 1.587668688482845148e-12 3.119107719727458711e-13 5.629711350904909561e-13
8.584487930295672253e-01 1.168011799626674383e-12 3.960466954713930193e-13 6.868735097839860715e-13
8.587344665047850212e-01 1.254301220516930201e-12 4.069297452397969313e-13 7.048959297354025406e-13
8.590201399800028170e-01 1.046110981548977560e-12 3.794278289321361120e-13 4.841406733410247397e-13
8.593058134552207239e-01 1.437426110144537616e-12 4.278745623163264047e-13 5.827722260269867577e-13
8.595914869304385197e-01 1.303452456469817259e-12 4.020084206524562042e-13 7.847160503271294894e-13
8.598771604056563156e-01 1.226284601690487501e-12 4.222665566044636626e-13 7.257224973075968700e-13
8.601628338808741114e-01 1.142720874734278227e-12 3.405772694294302591e-13 5.008529711600773795e-13
8.604485073560920183e-01 1.349944875975817242e-12 3.766797386755045978e-13 5.482706209279251525e-13
8.607341808313098142e-01 1.326491978190802830e-12 3.923237332471650573e-13 7.550018341626074056e-13
8.610198543065276100e-01 1.119704586228175061e-12 4.688310278121872124e-13 7.107851720530226401e-13
8.613055277817455169e-01 1.196975791243349121e-12 3.998968229010770850e-13 5.042262276990972101e-13
8.615912012569633127e-01 1.368280080086033638e-12 3.774391505704583839e-13 6.788622629364913455e-13
8.618768747321811086e-01 1.398991203746945579e-12 3.508005328482009762e-13 7.870980210469621343e-13
8.621625482073989044e-01 1.256963744189455117e-12 4.070769582245836995e-13 5.819897424576232705e-13
8.624482216826168113e-01 1.179356293993665089e-12 3.599172460418839942e-13 5.051114816233173564e-13
8.627338951578346071e-01 1.232827778153877952e-12 4.046245891564291455e-13 5.529434345933639970e-13
8.630195686330524030e-01 1.440030984347832829e-12 4.257559001330058880e-13 7.423460705651984929e-13
8.633052421082701988e-01 1.241901269457291440e-12 4.098766172469091096e-13 6.638942666088874654e-13
8.635909155834881057e-01 1.140219325008463835e-12 3.921609099472852269e-13 6.442766494359723207e-13
8.638765890587059015e-01 1.214730380822101481e-12 3.124727111082196783e-13 7.014498530436004810e-13
8.641622625339236974e-01 1.302079904709476465e-12 4.044952166322102406e-13 6.273270584991274417e-13
8.644479360091416043e-01 1.322538075278385087e-12 4.266236003202989965e-13 7.253796269056093295e-13
8.647336094843594001e-01 9.923765077479326682e-13 4.702711838121517090e-13 6.313687610270044423e-13
8.650192829595771959e-01 1.261590159428789025e-12 3.785470004833635488e-13 5.950184813544523074e-13
8.653049564347949918e-01 1.124013018879959949e-12 4.433503607448832703e-13 6.251552137845862446e-13
8.655906299100128987e-01 1.381163372500475338e-12 4.018821561780617246e-13 7.848665321007668557e-13
8.658763033852306945e-01 1.060484159336168776e-12 4.345990889100265058e-13 6.276008278439786600e-13
8.661619768604484904e-01 1.150219284877220216e-12 3.375087682368284761e-13 5.624817988549799540e-13
8.664476503356662862e-01 1.150803318062164385e-12 3.969351210955413920e-13 6.022709765462562062e-13
8.667333238108841931e-01 1.313078641697087888e-12 4.369770315175925998e-13 6.235649975602852882e-13
8.670189972861019889e-01 1.107729704782673680e-12 4.522163009358464677e-13 6.218988784989955617e-13
8.673046707613197848e-01 1.201682560757334064e-12 4.052299520197585696e-13 4.540572401459210699e-13
8.675903442365376916e-01 1.179996235299775573e-12 3.247435686926167965e-13 4.746771826360953458e-13
8.678760177117554875e-01 1.283571819084259921e-12 3.966211457251091754e-13 5.813277865950232558e-13
8.681616911869732833e-01 1.116238011036294173e-12 4.104688224083630634e-13 6.024134974655703583e-13
8.684473646621910792e-01 1.116834056516462539e-12 4.494338086021585623e-13 5.713329051739487024e-13
8.687330381374089860e-01 1.221269221814553777e-12 3.841493068014866633e-13 5.332578583220774038e-13
8.690187116126267819e-01 1.248177246501849016e-12 4.319269566200938722e-13 7.430204090730599242e-13
8.693043850878445777e-01 1.208997430878110350e-12 4.265210068846085932e-13 9.562348895939318385e-13
8.695900585630623736e-01 9.681791024856380638e-13 4.169370622921761310e-13 7.843919088520899245e-13
8.698757320382802805e-01 1.213545628193547357e-12 3.642712070311485582e-13 5.928999563413791259e-13
8.701614055134980763e-01 1.158670989913376091e-12 3.952562065001979572e-13 7.027727438761416224e-13
8.704470789887158721e-01 1.295955178005852273e-12 4.740874639642045007e-13 5.265546881191821427e-13
8.707327524639337790e-01 9.911937324898020446e-13 4.808860115768239303e-13 4.971587632085299412e-13
8.710184259391515749e-01 1.039784693071103146e-12 4.052301458122419083e-13 4.763886998474679854e-13
8.713040994143693707e-01 1.221259502549633284e-12 3.999900912515832524e-13 5.067485684480658673e-13
8.715897728895871666e-01 1.155176204668386202e-12 3.850921233445212357e-13 7.124036049756730692e-13
8.718754463648050734e-01 1.202185350356521197e-12 4.424231719047742211e-13 4.694486603440559388e-13
8.721611198400228693e-01 1.013376101353724128e-12 4.349431606535767875e-13 5.445179727170494938e-13
8.724467933152406651e-01 1.156356850769938878e-12 3.419720094902448332e-13 6.163317424799424820e-13
8.727324667904584610e-01 1.217668842200774460e-12 5.068601091953658813e-13 6.702838101256121073e-13
8.730181402656763678e-01 1.130720306898657656e-12 3.852939951500692242e-13 9.183936291532990587e-13
8.733038137408941637e-01 9.968121120782542889e-13 4.725468111107545219e-13 5.565352734520944238e-13
8.735894872161119595e-01 1.177803307180705194e-12 3.225894107229643719e-13 4.973381816735953744e-13
8.738751606913297554e-01 1.118515340791935186e-12 4.139131724488991244e-13 6.394912159232111613e-13
8.741608341665476622e-01 1.207468743471234868e-12 4.664787092586829868e-13 6.545407404980314911e-13
8.744465076417654581e-01 9.700226109806015254e-13 4.828890634577393787e-13 5.251515138972395266e-13
8.747321811169832539e-01 1.070484807031019902e-12 4.064137398936011069e-13 5.771204946230436486e-13
8.750178545922011608e-01 1.120597849422088389e-12 3.855576766912259910e-13 6.422368129798090582e-13
8.753035280674189567e-01 1.144348792510855954e-12 4.294984405631416385e-13 7.596540494899467369e-13
8.755892015426367525e-01 1.148324480937673140e-12 4.159868006604833709e-13 5.130670508286667178e-13
8.758748750178545484e-01 9.591169793953628498e-13 4.209448712580221237e-13 3.991502276752352852e-13
8.761605484930724552e-01 1.146563945299759600e-12 3.982735819410412702e-13 4.877115859148356405e-13
8.764462219682902511e-01 1.001863747869764028e-12 4.415474119614045404e-13 7.157636788877814659e-13
8.767318954435080469e-01 1.128341126491298056e-12 4.781904196149722697e-13 5.799204313925738110e-13
8.770175689187258428e-01 9.864900902768665412e-13 4.026302075942242734e-13 4.597415138502555053e-13
8.773032423939437496e-01 1.229545869793637769e-12 3.661905453123624120e-13 5.307442154168784785e-13
8.775889158691615455e-01 1.050207631517639852e-12 4.418784442408043061e-13 6.987747932493138970e-13
8.778745893443793413e-01 1.089134923070095583e-12 4.070154155316820671e-13 6.213160279356464745e-13
8.781602628195972482e-01 9.898639071660641764e-13 4.427830500934151678e-13 4.491982291634550128e-13
8.784459362948150440e-01 1.081211862173129018e-12 3.976989750065150831e-13 4.981890870655714460e-13
8.787316097700328399e-01 1.135509316534140947e-12 4.479910634970559141e-13 6.910263017058115357e-13
8.790172832452506357e-01 1.108559520478396918e-12 4.998773749262063268e-13 5.565929316686685308e-13
8.793029567204685426e-01 1.007810469485053566e-12 4.089719288661847022e-13 5.042222905307850731e-13
8.795886301956863385e-01 1.105148990219469368e-12 4.163958654735726428e-13 3.608216511112904601e-13
8.798743036709041343e-01 1.071123810010011836e-12 3.792117549847218470e-13 5.768128787952283302e-13
8.801599771461219301e-01 1.010735460021299777e-12 4.814469206225616881e-13 6.602740596093849319e-13
8.804456506213398370e-01 1.042884002826138881e-12 4.516772774770577171e-13 6.019754185422839689e-13
8.807313240965576329e-01 8.960339379146975094e-13 4.310315492312792243e-13 5.785056352434504122e-13
8.810169975717754287e-01 1.216789879015584470e-12 3.987719317398619026e-13 4.772865569893102522e-13
8.813026710469933356e-01 9.929256587936771246e-13 4.657559150330694643e-13 7.020827708637067323e-13
8.815883445222111314e-01 1.017027692031732651e-12 4.534766138179087075e-13 6.557310403348680852e-13
8.818740179974289273e-01 9.338949644379187887e-13 3.946461099016752112e-13 4.272238475128500274e-13
8.821596914726467231e-01 9.731985602161744341e-13 3.672169275103482272e-13 3.936815417930494297e-13
8.824453649478646300e-01 1.164618426122655181e-12 5.073952291299195429e-13 6.320674522048436562e-13
8.827310384230824258e-01 1.065095638312783794e-12 4.955165183961465356e-13 8.692556308337724256e-13
8.830167118983002217e-01 1.001478252498063326e-12 4.950646740921311959e-13 6.506496931094203923e-13
8.833023853735180175e-01 9.628138238773884801e-13 3.407282595114220537e-13 5.541323030001932679e-13
8.835880588487359244e-01 1.012252121574188951e-12 3.565230794815257066e-13 5.964206515251114965e-13
8.838737323239537202e-01 1.008770744184098546e-12 4.972640272714845563e-13 6.594364045646603063e-13
8.841594057991715161e-01 1.152922916447258995e-12 4.477786540300789901e-13 4.766654480970629494e-13
8.844450792743894230e-01 9.263481403819214083e-13 4.801768689642360321e-13 3.725409099795594362e-13
8.847307527496072188e-01 1.156103747775384616e-12 4.062729709293876554e-13 5.812919212055796926e-13
8.850164262248250147e-01 9.849657733231754263e-13 5.091672040296277616e-13 6.833165713004671255e-13
8.853020997000428105e-01 1.062892852129473046e-12 4.331109228669243917e-13 4.966534200081967059e-13
8.855877731752607174e-01 8.962360650968864538e-13 3.639599510801364400e-13 3.348543701430293833e-13
8.858734466504785132e-01 1.046947300883123299e-12 3.697237473674033479e-13 4.954435160025932752e-13
8.861591201256963091e-01 9.777781812979583608e-13 4.890365403242013305e-13 5.706144101339973323e-13
8.864447936009141049e-01 1.067172352168350911e-12 5.255103609192126702e-13 4.620153241563934219e-13
8.867304670761320118e-01 9.615136816540901633e-13 4.177352211766053741e-13 5.968828319829244277e-13
8.870161405513498076e-01 8.972671819391049238e-13 3.837906626849553455e-13 5.876627216169689225e-13
8.873018140265676035e-01 1.064375182011770538e-12 3.847942536968691261e-13 5.725531796884024939e-13
8.875874875017855103e-01 9.296044464417003783e-13 4.641004908388945398e-13 5.411554862805981579e-13
8.878731609770033062e-01 1.083503786217132881e-12 4.193075041650733753e-13 5.300799656599569429e-13
8.881588344522211020e-01 8.866165773135342603e-13 4.492354243318413228e-13 4.744711190926461759e-13
8.884445079274388979e-01 1.030993901083625446e-12 4.854170603395585147e-13 6.386118000855870120e-13
8.887301814026568048e-01 1.026575954605936267e-12 5.003380867904458168e-13 5.903631754598542957e-13
8.890158548778746006e-01 9.901228018653914647e-13 3.895252252278281563e-13 6.037564903827089212e-13
8.893015283530923965e-01 9.107632702134391322e-13 3.196560156711248564e-13 5.424739596760938171e-13
8.895872018283101923e-01 1.050251688249670859e-12 4.047505213578671842e-13 7.081916547944658335e-13
8.898728753035280992e-01 1.008619298038745274e-12 5.141277253770403240e-13 7.100802768237591679e-13
8.901585487787458950e-01 1.006831674717228853e-12 5.130205657202644004e-13 5.094088850913826468e-13
8.904442222539636909e-01 8.935659109187280998e-13 4.213954638206308122e-13 4.384017086952347030e-13
8.907298957291815977e-01 8.809153045747704007e-13 4.253704233508801707e-13 4.912385492913416930e-13
8.910155692043993936e-01 1.067995713648911908e-12 4.022587496779297058e-13 5.706056965169610202e-13
8.913012426796171894e-01 9.463173116747740602e-13 4.324369131151542974e-13 5.936625566473052669e-13
8.915869161548349853e-01 1.077143393779377567e-12 3.939529660919828337e-13 5.030908507077373436e-13
8.918725896300528921e-01 8.199313949446715715e-13 4.364648128474732020e-13 3.719920821434908750e-13
8.921582631052706880e-01 1.072798871631754867e-12 4.925165941183653354e-13 7.218863740063794747e-13
8.924439365804884838e-01 9.212993221427694659e-13 5.310932108630799957e-13 6.409624703139652259e-13
8.927296100557062797e-01 1.017174012689494730e-12 3.617273071552324285e-13 6.083712565433947432e-13
8.930152835309241866e-01 8.927512184576360866e-13 3.701425262556336334e-13 6.209457736982663943e-13
8.933009570061419824e-01 1.050923817857426188e-12 3.826300291574851063e-13 4.084356381071230848e-13
8.935866304813597782e-01 1.008931895113962170e-12 5.686230114419352008e-13 5.091575237676436733e-13
8.938723039565776851e-01 9.514413426732382376e-13 4.532427078264154492e-13 6.765582439340450538e-13
8.941579774317954810e-01 9.119418251031290791e-13 4.188476061063676991e-13 5.617335622165340365e-13
8.944436509070132768e-01 9.513074593697276930e-13 4.436857556542648404e-13 6.843654357722370298e-13
8.947293243822310727e-01 1.082243937714404258e-12 4.337799441772688901e-13 7.142550837667418622e-13
8.950149978574489795e-01 9.500218820242500406e-13 4.372749044654432714e-13 5.452367042143072242e-13
8.953006713326667754e-01 8.971080272100057381e-13 3.451470089403330860e-13 5.695064228036417243e-13
8.955863448078845712e-01 8.699722377666514013e-13 4.376695158198046341e-13 4.605008293458942293e-13
8.958720182831023671e-01 1.036508842110057821e-12 5.138070250173476778e-13 5.945230389511138122e-13
8.961576917583202739e-01 9.012586698180970444e-13 5.218809072010588982e-13 5.418008737361661446e-13
8.964433652335380698e-01 1.003453059237799877e-12 3.575289312497596120e-13 5.179143102263323529e-13
8.967290387087558656e-01 8.536399513762568399e-13 3.423027802244921379e-13 4.597180491155238713e-13
8.970147121839737725e-01 1.117262502634797298e-12 4.536321048880060864e-13 8.968159956779110443e-13
8.973003856591915683e-01 9.376172848283864026e-13 4.991681721180190778e-13 5.783075261089815912e-13
8.975860591344093642e-01 8.654261624985878608e-13 4.360691065218796037e-13 6.197147042360326891e-13
8.978717326096271600e-01 8.937547867308094138e-13 4.065046821043131472e-13 4.848324687066382234e-13
8.981574060848450669e-01 9.518246294328351760e-13 4.304535405419001277e-13 7.257177912495232794e-13
8.984430795600628628e-01 1.171451313777222171e-12 4.642829251356247927e-13 6.557904656059127890e-13
8.987287530352806586e-01 8.859326797576548765e-13 4.038874644117078552e-13 3.360161542833922488e-13
8.990144265104984544e-01 8.748039180342826906e-13 3.473843901938788973e-13 5.618405401443420938e-13
8.993000999857163613e-01 8.864579444714045541e-13 4.672553107249446118e-13 5.676396853728477156e-13
8.995857734609341572e-01 1.058172634036365394e-12 4.440234895815710865e-13 7.787114561477638826e-13
8.998714469361519530e-01 9.152429592162845560e-13 4.811285827787971666e-13 6.465083289525945896e-13
9.001571204113697489e-01 9.950179510834591429e-13 3.395946262927146847e-13 4.253924420553210558e-13
9.004427938865876557e-01 8.439752937327804805e-13 4.027761029588230283e-13 7.006854858671471231e-13
9.007284673618054516e-01 1.084447461659710754e-12 4.416624814046029310e-13 8.059503842796865526e-13
9.010141408370232474e-01 9.675846900631310909e-13 4.577642451349000587e-13 6.911340028297316533e-13
9.012998143122411543e-01 8.988588307592965089e-13 3.937263151720944042e-13 4.894753311684314101e-13
9.015854877874589501e-01 9.245285320446490085e-13 4.154999034923571414e-13 4.653532795769925842e-13
9.018711612626767460e-01 1.005907439464776539e-12 4.765789270453167117e-13 7.051990727772140665e-13
9.021568347378945418e-01 1.034318018093075863e-12 4.440203268198269796e-13 7.917086951967900038e-13
9.024425082131124487e-01 8.538675651742136111e-13 3.836386670782546110e-13 4.567252239868317685e-13
9.027281816883302445e-01 9.014307568124582388e-13 3.935216680776135137e-13 4.573600644450940237e-13
9.030138551635480404e-01 8.877173484267063755e-13 4.225186875546378449e-13 6.370856221740727056e-13
9.032995286387658362e-01 1.118276984403262206e-12 4.845291838699615954e-13 6.805715423484001887e-13
9.035852021139837431e-01 8.280097938730388802e-13 4.023639592788670903e-13 6.262248607485170589e-13
9.038708755892015390e-01 9.951068383344818342e-13 3.781501234551677376e-13 5.563070885479005257e-13
9.041565490644193348e-01 8.891414495871537876e-13 4.354002236098436869e-13 5.349464151471514405e-13
9.044422225396372417e-01 1.044900491750647311e-12 4.122351080414354334e-13 7.620410370532293159e-13
9.047278960148550375e-01 9.193987654382040935e-13 4.673470554826007965e-13 6.084032093833311258e-13
9.050135694900728334e-01 7.921571672231921161e-13 3.377864864634663151e-13 6.038587759095401280e-13
9.052992429652906292e-01 9.871142655832875194e-13 4.241359079049431473e-13 5.608897000014071507e-13
9.055849164405085361e-01 1.120822259306669404e-12 4.767667187344850333e-13 5.801761646857274940e-13
9.058705899157263319e-01 9.542613752765368197e-13 4.618186937062817056e-13 6.919531881755117333e-13
9.061562633909441278e-01 8.421424661602451219e-13 3.851038545061221205e-13 5.212092584543957735e-13
9.064419368661619236e-01 8.891109150121982666e-13 3.752731288075760864e-13 4.471029373094483766e-13
9.067276103413798305e-01 1.001978975451550901e-12 4.804658813499257977e-13 6.395638690500428690e-13
9.070132838165976263e-01 1.145055337340249638e-12 4.476973871089822300e-13 6.226848870595996538e-13
9.072989572918154222e-01 7.624644838520522447e-13 4.025893129497995631e-13 5.207854628511245903e-13
9.075846307670333291e-01 9.327560162914551160e-13 3.482729723828273910e-13 6.065347753832183499e-13
9.078703042422511249e-01 9.196646119042120345e-13 4.540335728601842033e-13 5.126700392996590510e-13
9.081559777174689208e-01 1.033703003766835352e-12 4.839869550161654031e-13 7.962246363873821633e-13
9.084416511926867166e-01 8.878072918513493617e-13 3.575737786264361603e-13 5.205426172373741518e-13
9.087273246679046235e-01 8.352214679559811199e-13 3.560053743597526846e-13 4.781626565006390303e-13
9.090129981431224193e-01 1.009459230016620173e-12 4.226271859271422980e-13 6.111040419027243455e-13
9.092986716183402152e-01 1.054393409829683535e-12 4.826066452469703041e-13 8.311169446867653320e-13
9.095843450935580110e-01 9.351457360181415481e-13 4.279604175774456984e-13 6.400566143583120002e-13
9.098700185687759179e-01 7.451896682056726357e-13 3.599710642014046358e-13 5.445394137931358179e-13
9.101556920439937137e-01 1.010522027515366151e-12 4.188116625620355774e-13 6.585468786465699618e-13
9.104413655192115096e-01 9.990716847943944706e-13 4.765115868058771887e-13 6.947927868475618014e-13
9.107270389944294164e-01 1.125746915569669232e-12 4.275457529430467234e-13 4.534280643516090761e-13
9.110127124696472123e-01 7.649051029409443566e-13 3.648538835301167187e-13 4.649671915055905911e-13
9.112983859448650081e-01 9.273848476113267609e-13 3.594466315221340631e-13 7.885284226199372020e-13
9.115840594200828040e-01 9.841616555797099282e-13 4.624667307328641684e-13 4.805462729168261820e-13
9.118697328953007109e-01 1.026953837006402765e-12 4.640824242870655953e-13 6.712520507809440884e-13
9.121554063705185067e-01 8.392123652915682288e-13 4.063607175569804429e-13 4.357961831422144635e-13
9.124410798457363025e-01 9.953971605959499422e-13 3.604225751715918782e-13 4.993727456428044077e-13
9.127267533209540984e-01 9.747107963312593567e-13 4.276606750589327344e-13 6.748019926674805385e-13
9.130124267961720053e-01 1.087775313282073981e-12 4.194381738783217178e-13 6.634346830261876099e-13
9.132981002713898011e-01 9.076806607236861845e-13 4.087434495126889437e-13 5.904303181233188213e-13
9.135837737466075970e-01 7.669476793957055786e-13 3.716052523532782075e-13 4.490892105874116150e-13
9.138694472218255038e-01 1.123353185028670770e-12 4.429179656091843934e-13 5.203203577997717006e-13
9.141551206970432997e-01 9.943818537700952681e-13 4.286297199872743858e-13 7.862624540076613151e-13
9.144407941722610955e-01 1.015395843600663121e-12 4.088020405553364902e-13 6.410734388020907092e-13
9.147264676474788914e-01 7.521108309503832958e-13 3.630160857765912721e-13 4.912260109394531313e-13
9.150121411226967982e-01 9.741674064700956714e-13 3.701824741132346748e-13 5.808853998018677582e-13
9.152978145979145941e-01 1.008923846008438043e-12 4.583108956954995222e-13 7.327260572841629661e-13
9.155834880731323899e-01 1.019855924423663654e-12 4.435937450463644044e-13 6.991287465126550617e-13
9.158691615483501858e-01 8.653172290706963565e-13 3.899490296404660830e-13 4.300251105215341660e-13
9.161548350235680926e-01 1.024380237715122959e-12 3.868650756707229447e-13 4.944516048848604735e-13
9.164405084987858885e-01 1.009141194833470451e-12 4.418355578700816195e-13 8.207086464509114774e-13
9.167261819740036843e-01 9.400487224404538685e-13 4.237837078841998150e-13 7.401092164928414221e-13
9.170118554492215912e-01 8.649417385989046388e-13 3.601330131523772386e-13 5.031604786992090731e-13
9.172975289244393871e-01 8.180293787894291349e-13 3.766791418530954515e-13 5.379359613010179789e-13
9.175832023996571829e-01 1.188351101930998926e-12 4.809101991950696896e-13 6.816069493467636129e-13
9.178688758748749787e-01 9.864787588431239202e-13 4.818624254041365113e-13 6.932216641498994774e-13
9.181545493500928856e-01 9.235394948474796808e-13 3.906421064945922116e-13 5.704938581851424235e-13
9.184402228253106815e-01 7.689741301782991295e-13 3.207926924829600679e-13 4.120581352263190965e-13
9.187258963005284773e-01 1.068969515438737607e-12 4.050775156909682156e-13 6.031390898465639463e-13
9.190115697757462732e-01 9.548532953717752351e-13 4.832176767248934232e-13 6.264969023620529466e-13
9.192972432509641800e-01 1.019969223053522145e-12 4.341926973270107177e-13 6.465609030754685621e-13
9.195829167261819759e-01 7.661364813244919897e-13 3.911665030422469907e-13 4.818566018052807770e-13
9.198685902013997717e-01 1.026540965214851741e-12 3.568681761994975948e-13 7.148629107526149948e-13
9.201542636766176786e-01 1.047997300323549025e-12 4.662568749903354445e-13 6.812543660999677196e-13
9.204399371518354744e-01 8.902230666786869081e-13 3.913806007196386384e-13 4.376362919360287346e-13
9.207256106270532703e-01 8.891285550395969126e-13 3.432224085327925622e-13 3.683682115254498736e-13
9.210112841022710661e-01 8.876172666714455186e-13 3.889268555339963619e-13 5.649377755833150472e-13
9.212969575774889730e-01 1.144620982209757091e-12 4.880835021753885577e-13 9.256440685021852995e-13
9.215826310527067688e-01 9.420734533405570049e-13 4.968897078015134008e-13 6.090519668300456815e-13
9.218683045279245647e-01 8.389700036364107856e-13 3.507740120208102652e-13 5.610020086716014139e-13
9.221539780031423605e-01 8.688712138480771112e-13 3.523419241526449871e-13 5.747830470620168753e-13
9.224396514783602674e-01 1.091818822391726676e-12 4.044871071189373520e-13 1.026812109350660624e-12
9.227253249535780633e-01 9.638359055542810457e-13 4.816484127063314442e-13 7.758768866752118119e-13
9.230109984287958591e-01 9.494384487475895385e-13 4.386865111759754305e-13 4.580348425062283172e-13
9.232966719040137660e-01 7.632988944040284020e-13 3.606058897441446007e-13 6.117965514933791813e-13
9.235823453792315618e-01 1.114171434114650766e-12 4.605493315662240287e-13 7.548082917121072915e-13
9.238680188544493577e-01 1.032028589693661970e-12 3.946081452977135018e-13 7.302814641942626229e-13
