# f, Suu, Svv, Sww
8.470218540208541702e-01 5.791255839997433162e-16 3.552279129617964000e-16 1.209582208772282186e-14
8.473075274960719661e-01 4.383245806132674735e-16 3.690442379773815470e-16 1.303796763499396478e-14
8.475932009712897619e-01 6.541530296654659183e-16 7.611738372063239474e-16 9.775711606679704321e-15
8.478788744465076688e-01 7.472206576489797556e-16 4.133982900955191582e-16 1.139284564127924024e-14
8.481645479217254646e-01 6.202450427505404250e-16 3.716321144862422559e-16 1.189985605672744917e-14
8.484502213969432605e-01 6.898709656095793765e-16 4.262721406471936959e-16 6.454868746660254939e-15
8.487358948721611673e-01 5.599580965348454249e-16 5.880335344256485844e-16 7.663070175907536414e-15
8.490215683473789632e-01 5.399962226499237923e-16 4.276429853252934384e-16 7.585944859387221009e-15
8.493072418225967590e-01 8.781940584679915315e-16 4.746488725650832311e-16 8.497553908529961140e-15
8.495929152978145549e-01 3.702041851005141582e-16 3.520018385062449038e-16 4.452051529030497003e-15
8.498785887730324617e-01 3.734991131978224291e-16 3.839398089867684338e-16 9.818019425816450765e-15
8.501642622482502576e-01 3.795923531944299079e-16 4.245112716478218024e-16 8.225084438011522971e-15
8.504499357234680534e-01 4.037246161671679661e-16 2.997725070782288906e-16 7.823817766442727005e-15
8.507356091986858493e-01 3.220572093525959664e-16 3.506831629383376946e-16 6.878164941839637462e-15
8.510212826739037562e-01 4.258014635635565406e-16 3.352344301548524267e-16 5.354560473078175380e-15
8.513069561491215520e-01 5.113028975607172597e-16 4.286505800523796420e-16 7.912826175072491125e-15
8.515926296243393478e-01 3.379321272962361556e-16 3.567903494591389789e-16 5.169090714743504653e-15
8.518783030995572547e-01 5.753737245597167502e-16 4.323190770599570779e-16 4.315024070739122152e-15
8.521639765747750506e-01 6.269536393826690068e-16 3.492876992028884694e-16 6.235165227479006417e-15
8.524496500499928464e-01 5.013262824269242468e-16 4.367716185946061359e-16 1.207432063875428058e-14
8.527353235252106423e-01 6.479404089000105378e-16 4.125871990051064509e-16 8.427911482483751285e-15
8.530209970004285491e-01 7.741454477345311064e-16 4.704946570435951839e-16 1.077151929913724539e-14
8.533066704756463450e-01 4.758571517472354228e-16 4.523353561208255235e-16 6.488772976649819932e-15
8.535923439508641408e-01 4.052707488222925344e-16 5.266467243551235516e-16 1.271618385899047811e-14
8.538780174260819367e-01 6.348645300698228662e-16 3.138186255785643342e-16 7.963032580563487952e-15
8.541636909012998435e-01 6.159991601953997658e-16 4.172560153276200748e-16 6.737934714269821821e-15
8.544493643765176394e-01 5.514436673866138405e-16 4.010050900325818572e-16 8.655379272847724735e-15
8.547350378517354352e-01 4.081254097957181829e-16 6.289786657352437656e-16 1.148235499769152398e-14
8.550207113269533421e-01 4.457404706759957508e-16 5.615077149117076743e-16 1.422620023060767284e-14
8.553063848021711379e-01 6.364493510363327210e-16 4.393695454002971731e-16 1.253654414241519866e-14
8.555920582773889338e-01 4.862581626965038438e-16 4.165706243115203320e-16 6.380885190762743608e-15
8.558777317526067296e-01 3.735434315886253721e-16 4.632595983427274157e-16 6.878415959998512399e-15
8.561634052278246365e-01 6.461800266080962840e-16 2.820496854267793461e-16 4.902077694501900399e-15
8.564490787030424324e-01 4.963323358548132214e-16 5.704065420742196874e-16 6.484903966698233921e-15
8.567347521782602282e-01 4.825049452910707888e-16 4.275099488398037561e-16 6.113651312635348431e-15
8.570204256534780241e-01 7.015951919415675141e-16 3.196318912986972059e-16 7.060692252841489156e-15
8.573060991286959309e-01 4.221870607123658028e-16 4.746733245339716174e-16 1.001943728277318200e-14
8.575917726039137268e-01 6.333050714005242553e-16 2.921140754031498146e-16 1.616884270023266562e-14
8.578774460791315226e-01 3.567743734794613640e-16 3.827788855261657700e-16 3.568891725680767222e-15
8.581631195543494295e-01 4.769095297326269151e-16 4.768506369735049938e-16 6.478228626837674165e-15
8.584487930295672253e-01 4.945867533251712943e-16 4.510900336572176249e-16 9.214740852217747706e-15
8.587344665047850212e-01 4.160430930309137304e-16 2.697592371786973562e-16 7.753437104375834863e-15
8.590201399800028170e-01 5.172659473556542926e-16 3.792168565918049511e-16 6.363645180330810453e-15
8.593058134552207239e-01 6.987636210124432923e-16 4.287444689070291975e-16 5.605430939334270699e-15
8.595914869304385197e-01 7.469733935091269112e-16 4.193039616095563480e-16 1.021112919111116115e-14
8.598771604056563156e-01 5.974775982211474876e-16 6.933565352428256082e-16 8.710325502444537654e-15
8.601628338808741114e-01 6.185580040468371190e-16 3.875620139977124935e-16 5.537012166417576757e-15
8.604485073560920183e-01 4.843302603822299059e-16 5.452457406921142276e-16 5.888721868079965830e-15
8.607341808313098142e-01 6.404979469990201061e-16 5.917917402200792555e-16 8.947036483937013258e-15
8.610198543065276100e-01 5.567389118536099863e-16 5.049252311578583576e-16 7.556785382346669812e-15
8.613055277817455169e-01 4.409676494789277639e-16 2.127824271211488947e-16 8.938544293221455017e-15
8.615912012569633127e-01 4.273764199606662695e-16 5.164108815943390502e-16 8.031147047827922076e-15
8.618768747321811086e-01 8.378751267945186444e-16 3.907517343632879029e-16 8.108462802136516472e-15
8.621625482073989044e-01 4.933306755921645011e-16 3.148945150833047969e-16 6.701625000677179609e-15
8.624482216826168113e-01 4.382327072233524751e-16 5.648423571996495855e-16 4.587970513918886037e-15
8.627338951578346071e-01 7.826719657016275784e-16 4.561300427479904268e-16 8.998997399368146246e-15
8.630195686330524030e-01 5.685709572243525864e-16 5.499776302405598275e-16 7.421979389803472728e-15
8.633052421082701988e-01 4.723734900037865174e-16 3.824174661708760900e-16 5.013251774274710672e-15
8.635909155834881057e-01 3.891538571765901212e-16 4.440958289180357740e-16 1.189823691766645045e-14
8.638765890587059015e-01 6.083805472162729989e-16 3.754610938867524807e-16 1.183811160474172684e-14
8.641622625339236974e-01 4.317035651573793214e-16 2.964942743615444305e-16 6.894590923259617153e-15
8.644479360091416043e-01 6.962254420200748803e-16 4.625692417230004852e-16 1.044250541512923138e-14
8.647336094843594001e-01 6.250815205157679243e-16 5.156041395895743873e-16 1.314825607801700830e-14
8.650192829595771959e-01 3.630848275245575789e-16 4.770609160559683580e-16 1.755505284502563466e-14
8.653049564347949918e-01 3.577492019156787870e-16 3.865245304823868069e-16 2.907815764667590145e-15
8.655906299100128987e-01 5.969484044242231045e-16 4.018488411248804714e-16 6.543955815246525250e-15
8.658763033852306945e-01 4.325556771832992776e-16 3.308397983130000044e-16 1.219943096447688596e-14
8.661619768604484904e-01 4.292851441156534052e-16 6.802631513462260998e-16 1.008853500426910987e-14
8.664476503356662862e-01 3.287592102257438739e-16 5.171973031658063894e-16 6.135020764052181952e-15
8.667333238108841931e-01 3.977862951537472427e-16 4.896014495550509377e-16 6.024126920240141975e-15
8.670189972861019889e-01 4.261050261830017415e-16 4.313844556650964756e-16 6.971192140542541446e-15
8.673046707613197848e-01 4.435155916681407140e-16 4.954858343939008624e-16 1.341925471337446732e-14
8.675903442365376916e-01 5.085961759045879039e-16 4.940794518457476906e-16 7.057799454731068367e-15
8.678760177117554875e-01 5.836153575071646842e-16 5.695117317328860597e-16 8.253001604297712937e-15
8.681616911869732833e-01 4.345013297193607285e-16 4.853715896951683158e-16 4.752999495382331511e-15
8.684473646621910792e-01 7.713566868923083774e-16 3.349883661357377819e-16 6.624959074802120202e-15
8.687330381374089860e-01 3.446540367849483252e-16 6.208692431481848265e-16 7.733545623376900158e-15
8.690187116126267819e-01 2.975679836707920441e-16 4.179433011639043523e-16 6.597355936122547809e-15
8.693043850878445777e-01 4.020770478924707810e-16 5.017746966874725861e-16 6.958135256328974210e-15
8.695900585630623736e-01 4.688358714467286922e-16 1.867834520936745796e-16 3.695713220611284832e-15
8.698757320382802805e-01 7.027701161750660608e-16 4.153428821993564651e-16 8.657960054907116329e-15
8.701614055134980763e-01 4.839961472939604564e-16 4.210837574028513800e-16 9.898157142879652737e-15
8.704470789887158721e-01 4.239693662298448802e-16 3.588057572564105809e-16 7.383575006718834902e-15
8.707327524639337790e-01 5.244536740951905453e-16 5.445055674383011732e-16 7.996912916915409775e-15
8.710184259391515749e-01 6.054436428352983935e-16 4.520817061896421126e-16 5.275429309726470311e-15
8.713040994143693707e-01 7.985274581892585829e-16 4.721204824440302003e-16 6.475652518848368550e-15
8.715897728895871666e-01 7.592145109974528285e-16 3.549208040224059077e-16 7.516557216624210682e-15
8.718754463648050734e-01 7.127840918711893785e-16 3.654477785607353653e-16 1.022149569811105060e-14
8.721611198400228693e-01 2.487202772313048308e-16 5.788196229973579422e-16 7.105989014965641463e-15
8.724467933152406651e-01 5.351490507514721544e-16 4.865677920590385269e-16 1.221491854498736359e-14
8.727324667904584610e-01 4.061287375311895240e-16 3.953880056750566419e-16 1.041960037131721221e-14
8.730181402656763678e-01 4.575202634889628097e-16 4.242904589464054153e-16 6.731958838665261598e-15
8.733038137408941637e-01 4.611391201027449872e-16 3.323785634671620097e-16 5.317730236621153030e-15
8.735894872161119595e-01 3.980777582822334494e-16 4.916820424919510169e-16 8.078855863810235692e-15
8.738751606913297554e-01 5.930212866265951806e-16 5.030336124798018592e-16 8.611165365937688889e-15
8.741608341665476622e-01 4.052660208368943529e-16 4.839312416916697411e-16 1.308840865922547138e-14
8.744465076417654581e-01 6.703885811867769323e-16 3.374505252672629635e-16 1.167848385611420104e-14
8.747321811169832539e-01 6.071751702672923235e-16 7.271495406981171275e-16 7.082747988772269477e-15
8.750178545922011608e-01 5.537131491725864796e-16 4.230186035820400983e-16 8.968629224465305440e-15
8.753035280674189567e-01 6.675872016262503426e-16 5.878081583273435289e-16 7.114834232098352370e-15
8.755892015426367525e-01 6.002235451593237439e-16 7.735202576571802865e-16 8.786687945930504406e-15
8.758748750178545484e-01 5.196042682662247616e-16 6.154470026132684148e-16 4.373613826805346626e-15
8.761605484930724552e-01 3.710865948097782256e-16 7.732371575888481584e-16 6.315296819489843326e-15
8.764462219682902511e-01 5.610281172581312142e-16 3.395357500322849877e-16 3.816243028022710783e-15
8.767318954435080469e-01 5.216392793732918830e-16 3.409653621298104477e-16 8.040043607073059138e-15
8.770175689187258428e-01 5.369346305173422634e-16 5.290026951429802751e-16 9.053657502984081865e-15
8.773032423939437496e-01 5.703353573917002072e-16 6.214300991094198239e-16 7.395809488337888080e-15
8.775889158691615455e-01 5.178191828355835495e-16 3.658466777151420168e-16 1.327452241648699073e-14
8.778745893443793413e-01 6.424554185138154665e-16 3.751201973870303196e-16 5.726113697977396530e-15
8.781602628195972482e-01 5.951637184695655812e-16 4.525291210766782263e-16 1.051946848999988956e-14
8.784459362948150440e-01 6.514483852811838096e-16 4.781248655190861331e-16 6.884768337778026092e-15
8.787316097700328399e-01 3.291551396090148930e-16 5.406626676201374085e-16 9.146186404153778140e-15
8.790172832452506357e-01 5.581180752476429000e-16 2.916182497329730617e-16 6.375076413695358268e-15
8.793029567204685426e-01 9.359048663847210678e-16 5.072329569975896953e-16 6.151940234603914803e-15
8.795886301956863385e-01 6.268296682547611424e-16 4.056851361310765357e-16 9.593591487795504815e-15
8.798743036709041343e-01 4.818700739139962592e-16 4.303638720247383219e-16 7.480973161198358580e-15
8.801599771461219301e-01 5.980708401383433456e-16 4.693387150607811261e-16 9.312629378866743068e-15
8.804456506213398370e-01 6.621002451060223198e-16 2.724424477918946559e-16 7.720906161414598161e-15
8.807313240965576329e-01 4.988382299374134121e-16 3.990003938874048803e-16 7.957237730438980895e-15
8.810169975717754287e-01 6.434300271015764123e-16 5.515595234320215287e-16 7.771222477303520816e-15
8.813026710469933356e-01 6.878717088311739462e-16 3.611688589445962259e-16 1.021706278325356362e-14
8.815883445222111314e-01 4.429495971943787713e-16 4.452286080155140867e-16 6.217548083252917422e-15
8.818740179974289273e-01 4.116084091394845781e-16 6.906956319298257929e-16 5.550700327087459262e-15
8.821596914726467231e-01 5.322370121338723898e-16 7.017081324759614936e-16 7.673379427131459730e-15
8.824453649478646300e-01 5.935700926019591700e-16 6.202915762507318458e-16 8.449778622670743880e-15
8.827310384230824258e-01 7.029875840016364245e-16 4.247929076084750947e-16 7.969443110921194506e-15
8.830167118983002217e-01 3.971937700252765459e-16 4.885580841549173178e-16 4.959611397889847454e-15
8.833023853735180175e-01 5.379089752993921247e-16 4.159539533165432795e-16 1.245074234802319072e-14
8.835880588487359244e-01 3.204156887451105665e-16 4.052740641642862634e-16 1.478695546877605391e-14
8.838737323239537202e-01 5.206558599232694914e-16 4.238454914786744547e-16 6.429662648546306010e-15
8.841594057991715161e-01 2.674828557908737711e-16 5.051627317246310908e-16 8.056507579295067661e-15
8.844450792743894230e-01 5.210699370069248736e-16 5.058256459971148324e-16 8.214960837003879780e-15
8.847307527496072188e-01 5.814308106177899250e-16 4.481095116085414107e-16 7.521549591005711857e-15
8.850164262248250147e-01 7.255272348203416450e-16 4.211671203954204969e-16 7.227715923668446748e-15
8.853020997000428105e-01 3.824128767811580044e-16 3.965382282875485406e-16 5.181612124171331411e-15
8.855877731752607174e-01 5.728717111060031701e-16 4.534268373623501139e-16 5.088899572646714715e-15
8.858734466504785132e-01 3.279264407054895842e-16 4.725680426361376340e-16 8.127433001968080818e-15
8.861591201256963091e-01 3.346221333563895807e-16 4.231234560775701714e-16 1.131504164446682455e-14
8.864447936009141049e-01 6.243467736202365893e-16 2.880397025861842341e-16 1.084412000226970348e-14
8.867304670761320118e-01 7.457985232155383348e-16 3.673736279281525598e-16 1.170115054173087712e-14
8.870161405513498076e-01 5.188044079693768381e-16 5.702094315969791421e-16 7.160576989242497735e-15
8.873018140265676035e-01 5.461363217741988677e-16 4.198307136446536707e-16 9.139896515618392709e-15
8.875874875017855103e-01 8.063390074714858187e-16 2.454262991996225657e-16 6.369714730242610874e-15
8.878731609770033062e-01 5.859968793732403731e-16 5.690434378213622561e-16 9.125315729564558761e-15
8.881588344522211020e-01 6.214811094396524668e-16 9.192071614697341678e-16 8.747615340518665779e-15
8.884445079274388979e-01 6.066193563425758859e-16 3.357716951173110335e-16 6.358112420502783502e-15
8.887301814026568048e-01 5.759685129626501979e-16 3.879465148911940022e-16 6.022098632161727398e-15
8.890158548778746006e-01 4.723442906388045888e-16 8.792497583580968438e-16 5.625144793859932359e-15
8.893015283530923965e-01 5.443625721208392959e-16 4.223463518512276923e-16 6.782447776508891333e-15
8.895872018283101923e-01 3.383243067959039805e-16 5.298392012368459347e-16 4.839104866962244953e-15
8.898728753035280992e-01 3.731798302478970867e-16 3.986018963174938664e-16 8.491971043443108481e-15
8.901585487787458950e-01 5.418637353227881871e-16 3.006628040056653590e-16 8.498337391942875697e-15
8.904442222539636909e-01 3.791235378272858561e-16 4.326205738456542780e-16 6.517755989041498857e-15
8.907298957291815977e-01 6.384304250195155559e-16 5.410661976915496553e-16 6.485550337197426269e-15
8.910155692043993936e-01 3.057407893050992029e-16 5.931728216476327522e-16 1.062524370414413324e-14
8.913012426796171894e-01 2.441271051211175752e-16 3.024717566458153390e-16 1.023900253540537320e-14
8.915869161548349853e-01 5.339413241315947124e-16 4.023749815079483545e-16 4.839817104384558678e-15
8.918725896300528921e-01 4.677789273555449509e-16 2.894453294265413638e-16 8.735869299857470014e-15
8.921582631052706880e-01 5.371151314638312284e-16 5.058761006782768653e-16 5.127625560104771052e-15
8.924439365804884838e-01 4.438831131124942948e-16 3.137704338315763422e-16 1.092438558549282272e-14
8.927296100557062797e-01 4.355389119624058098e-16 2.981186052922878604e-16 7.418734397778192736e-15
8.930152835309241866e-01 3.455069482608594738e-16 6.849601658874810033e-16 8.586836868754919818e-15
8.933009570061419824e-01 4.963327985399803877e-16 3.925932317068032147e-16 5.729936671595733858e-15
8.935866304813597782e-01 8.359346051500809019e-16 4.309091294644275834e-16 5.486506032564276002e-15
8.938723039565776851e-01 7.655336240206200898e-16 5.130041222154587599e-16 8.667606498425866999e-15
8.941579774317954810e-01 3.409685067975657285e-16 5.161936462109861409e-16 8.507778590665032450e-15
8.944436509070132768e-01 6.294500618194847927e-16 3.492655705257312842e-16 6.753666377006137783e-15
8.947293243822310727e-01 4.241189216153441886e-16 5.115962863961448137e-16 5.574132999957391226e-15
8.950149978574489795e-01 5.050287660902575102e-16 3.004149245755307942e-16 5.496146988103336726e-15
8.953006713326667754e-01 7.773703486231564759e-16 2.864427822953498269e-16 1.178062751462594380e-14
8.955863448078845712e-01 4.649076446578081385e-16 3.067020790283764454e-16 5.766459654238977495e-15
8.958720182831023671e-01 4.486020855070030255e-16 6.822756137716765330e-16 4.576267827859159403e-15
8.961576917583202739e-01 4.937313222718260227e-16 3.982332380721060116e-16 1.157105008949741527e-14
8.964433652335380698e-01 3.357830369872538229e-16 4.966949003934865768e-16 7.100308741440261051e-15
8.967290387087558656e-01 4.803024271360079343e-16 4.026181269277629268e-16 7.174471927789154650e-15
8.970147121839737725e-01 4.614455768885489244e-16 3.936080662415323703e-16 8.532332737102181631e-15
8.973003856591915683e-01 5.501975046279261634e-16 3.155372286274287171e-16 7.188109688748828761e-15
8.975860591344093642e-01 4.386217339261965199e-16 4.910415257109319094e-16 8.273970622614011019e-15
8.978717326096271600e-01 3.600485597453498485e-16 4.350351695761301920e-16 4.406460970157086700e-15
8.981574060848450669e-01 3.922186403453749791e-16 2.948534279339392425e-16 5.023800500670331413e-15
8.984430795600628628e-01 3.547386278460287305e-16 4.996413439584502071e-16 2.565691859209020358e-15
8.987287530352806586e-01 5.134972452558428411e-16 5.324346363848752066e-16 1.248853373889631687e-14
8.990144265104984544e-01 4.141577252735562782e-16 3.456014326824873643e-16 6.604142540549032597e-15
8.993000999857163613e-01 3.989073584611768119e-16 4.324480567229590522e-16 5.781153158042957480e-15
8.995857734609341572e-01 4.968296705086619386e-16 5.247485090304029453e-16 1.030959100506920930e-14
8.998714469361519530e-01 5.476151012042287190e-16 3.538422920564260061e-16 4.406070035835642939e-15
9.001571204113697489e-01 5.091985668017459155e-16 4.059118390220232877e-16 7.082972080776775967e-15
9.004427938865876557e-01 3.318064719622260325e-16 3.581531198823496714e-16 6.383851800737802928e-15
9.007284673618054516e-01 4.142370914365899930e-16 3.356971381997022528e-16 7.836767542373337917e-15
9.010141408370232474e-01 4.169680989987059982e-16 3.622858339654996187e-16 7.367733407810643259e-15
9.012998143122411543e-01 4.078159598790395457e-16 6.339437388895345254e-16 6.147112613801105105e-15
9.015854877874589501e-01 2.605877976133785034e-16 5.307466372554929668e-16 3.283188123503161628e-15
9.018711612626767460e-01 4.447789715142621804e-16 3.760972592930542021e-16 4.516605291896393910e-15
9.021568347378945418e-01 4.169198678780665217e-16 5.884638824957056308e-16 4.138962305702944573e-15
9.024425082131124487e-01 3.850301979432038792e-16 4.171420652337761514e-16 5.608965466494025379e-15
9.027281816883302445e-01 4.047165687752114263e-16 2.848593729000017559e-16 3.566103467524518460e-15
9.030138551635480404e-01 4.569893646830541995e-16 3.731841549933567784e-16 6.081288610270567568e-15
9.032995286387658362e-01 3.086399323881490238e-16 3.772367513871012994e-16 4.101468734256363895e-15
9.035852021139837431e-01 3.836034311929509448e-16 2.462241197516259441e-16 5.468605940074056952e-15
9.038708755892015390e-01 5.972731984776401087e-16 3.399964317159556370e-16 5.919910386011349970e-15
9.041565490644193348e-01 6.907913085240749605e-16 4.530783561592431881e-16 6.881717032940669014e-15
9.044422225396372417e-01 4.052421651377154503e-16 5.576285046769607928e-16 4.462983197907197785e-15
9.047278960148550375e-01 6.768801538819320936e-16 3.082727798066303921e-16 5.973411355251559776e-15
9.050135694900728334e-01 5.819886261988206444e-16 5.017045463433080627e-16 5.814788104429689373e-15
9.052992429652906292e-01 3.676540851814471024e-16 4.174046257065616047e-16 4.759463803290534809e-15
9.055849164405085361e-01 4.256838860209295716e-16 3.127043148378580670e-16 4.280042521503345210e-15
9.058705899157263319e-01 3.652398798691888824e-16 4.872596509707431578e-16 5.706701714596066048e-15
9.061562633909441278e-01 4.050580834438317613e-16 3.344353858339195651e-16 2.702731929290070237e-15
9.064419368661619236e-01 3.567937169115938738e-16 6.118326041502377989e-16 9.374624777352872312e-15
9.067276103413798305e-01 6.304352792767956001e-16 3.628459995487325133e-16 3.525444725955104553e-15
9.070132838165976263e-01 5.327272612279018177e-16 3.473075515666909856e-16 9.729682672521065621e-15
9.072989572918154222e-01 3.880994004892938311e-16 4.613099563938457330e-16 3.282469937210932059e-15
9.075846307670333291e-01 6.526713954426843430e-16 4.351371663452385598e-16 3.103810409786584890e-15
9.078703042422511249e-01 4.317527998030148287e-16 5.631927212382168732e-16 3.696426970287477231e-15
9.081559777174689208e-01 7.039137745043213647e-16 3.943668949860181836e-16 3.484842526587694177e-15
9.084416511926867166e-01 4.570537913239834279e-16 3.238189891395572533e-16 3.735414958644534606e-15
9.087273246679046235e-01 5.250628986404520369e-16 3.076790867492004194e-16 6.117892613049753639e-15
9.090129981431224193e-01 4.574974710491891464e-16 6.990897381633357153e-16 9.814331909483744892e-15
9.092986716183402152e-01 8.520508285847353753e-16 4.598421190682736303e-16 5.142748801510673776e-15
9.095843450935580110e-01 5.016034047471196757e-16 3.777987139394898430e-16 6.185855167490937943e-15
9.098700185687759179e-01 4.323962682336615634e-16 2.851748455676291761e-16 7.888916937522534371e-15
9.101556920439937137e-01 6.095283247941321254e-16 4.843004977371886916e-16 5.256680473652048097e-15
9.104413655192115096e-01 4.153992958679826029e-16 5.582883440188521272e-16 6.657056564221494444e-15
9.107270389944294164e-01 4.788952927392934725e-16 3.474384669406938822e-16 5.448635965651228402e-15
9.110127124696472123e-01 5.791140916550394584e-16 3.375394498421429264e-16 9.533907941830919258e-15
9.112983859448650081e-01 4.371183132264179293e-16 4.506954044831860077e-16 5.465431068315152407e-15
9.115840594200828040e-01 2.916949194486798201e-16 3.763718651144709646e-16 5.964693794758068592e-15
9.118697328953007109e-01 4.309603784676300360e-16 4.201259639653401163e-16 5.052563825808906951e-15
9.121554063705185067e-01 3.586487570429590349e-16 4.906783671275652731e-16 9.137670210694010634e-15
9.124410798457363025e-01 5.056651287850309267e-16 4.085539495199518417e-16 4.779680682770076659e-15
9.127267533209540984e-01 4.342076442982493455e-16 5.734335617404028574e-16 5.787448853807016706e-15
9.130124267961720053e-01 4.311942820134296861e-16 4.589902500092753713e-16 5.211846171097401340e-15
9.132981002713898011e-01 4.080200878388655120e-16 3.919193099212697020e-16 5.116866066950736836e-15
9.135837737466075970e-01 4.164748348320453583e-16 5.632034527318561109e-16 9.123988333767555195e-15
9.138694472218255038e-01 3.637282886691697206e-16 4.220849751741350189e-16 8.214303149093558200e-15
9.141551206970432997e-01 4.711419811391938738e-16 4.335155876161175618e-16 6.400385744524382974e-15
9.144407941722610955e-01 3.702426922349350302e-16 4.356501912456655585e-16 7.087090566723599990e-15
9.147264676474788914e-01 5.658614926304163744e-16 3.996400563431100527e-16 4.936054722636322804e-15
9.150121411226967982e-01 4.121687162308628108e-16 6.617299608151279162e-16 4.095051524032245038e-15
9.152978145979145941e-01 6.167227375561924269e-16 4.251721880265917860e-16 4.382550289390216965e-15
9.155834880731323899e-01 4.138547316084180115e-16 3.369046507276190326e-16 7.381537660390844352e-15
9.158691615483501858e-01 3.822083199479340552e-16 4.443304808637762411e-16 5.287736019974653247e-15
9.161548350235680926e-01 6.303359538139226239e-16 3.154809575741707986e-16 3.488307782455509509e-15
9.164405084987858885e-01 4.926959937319968438e-16 4.924620187382117069e-16 5.717053474165269442e-15
9.167261819740036843e-01 5.006680928555502169e-16 3.392352073216076273e-16 4.824851042159499735e-15
9.170118554492215912e-01 3.175764417696722534e-16 5.555845164450396689e-16 7.254801264476167999e-15
9.172975289244393871e-01 3.686710952334564659e-16 3.025793422104558999e-16 4.170040381256763638e-15
9.175832023996571829e-01 2.616908862169966793e-16 4.173871066661140128e-16 6.571826717440869686e-15
9.178688758748749787e-01 5.339649692425372336e-16 3.415562279163328417e-16 7.097660082315197332e-15
9.181545493500928856e-01 3.389651648511781328e-16 3.512182608746117456e-16 1.080030453466750456e-14
9.184402228253106815e-01 3.137567003085531286e-16 5.071595797675882831e-16 4.131388542544171608e-15
9.187258963005284773e-01 4.107783458508130052e-16 4.837502572142381689e-16 6.022357653881864543e-15
9.190115697757462732e-01 3.992003596116378033e-16 3.338044184583666665e-16 8.028056503405540509e-15
9.192972432509641800e-01 4.538043694394552611e-16 2.926642748834534198e-16 4.885704267492024726e-15
9.195829167261819759e-01 2.187408471436615952e-16 3.884424536453129899e-16 4.887327965040261933e-15
9.198685902013997717e-01 3.905263950579679800e-16 6.388385502822287033e-16 4.694168666664406339e-15
9.201542636766176786e-01 3.160354801296102207e-16 5.044608337259056879e-16 4.051943249887423567e-15
9.204399371518354744e-01 3.578311270973846054e-16 4.483402766544010171e-16 6.716719673785779843e-15
9.207256106270532703e-01 4.991944697457708535e-16 3.078007488435099008e-16 4.428751779146422233e-15
9.210112841022710661e-01 4.765017776628849144e-16 3.135967142632995713e-16 4.162637131026109891e-15
9.212969575774889730e-01 4.193088150144589034e-16 5.633335789728131430e-16 3.548762134012358486e-15
9.215826310527067688e-01 3.337653635778148812e-16 4.337159046817730403e-16 4.458336527790511457e-15
9.218683045279245647e-01 5.533717979912948101e-16 5.399733023245065252e-16 8.025288619745738440e-15
9.221539780031423605e-01 4.374887976092635511e-16 4.467867452363876951e-16 8.113615468575797146e-15
9.224396514783602674e-01 3.365931633227409381e-16 4.983980960084767450e-16 4.122960726495574680e-15
9.227253249535780633e-01 4.372792857579170556e-16 4.242460246359782291e-16 4.409665431284930325e-15
9.230109984287958591e-01 4.151022659555286435e-16 6.371435770610193004e-16 7.129574045984181747e-15
9.232966719040137660e-01 6.246865459489800766e-16 4.403763554083005841e-16 8.602531935013942553e-15
9.235823453792315618e-01 5.265333719865858373e-16 2.666283946312680214e-16 8.948740218154592737e-15
9.238680188544493577e-01 5.842329815895139846e-16 5.752446247665567417e-16 7.561248942040226762e-15
9.241536923296671535e-01 5.941028266815906469e-16 2.982136618873095330e-16 8.992896183296107529e-15
9.244393658048850604e-01 3.745732989974222670e-16 3.229760504806084731e-16 8.010760925010299233e-15
9.247250392801028562e-01 6.303503285553507582e-16 4.042203576906931450e-16 4.780664552246416947e-15
9.250107127553206521e-01 4.799463796745538558e-16 4.210666887180320146e-16 3.266116889653320952e-15
9.252963862305384479e-01 4.483505169211834514e-16 4.564556636265753332e-16 2.273481835630928271e-15
9.255820597057563548e-01 5.014069143499908019e-16 5.011611824965845543e-16 6.554197657525678914e-15
9.258677331809741506e-01 3.514752655556214173e-16 4.504737981537813019e-16 4.986139893350975637e-15
9.261534066561919465e-01 4.334661986853464049e-16 2.402441455317696355e-16 7.123564134105441374e-15
9.264390801314098534e-01 3.952341193939162069e-16 4.377708142157640513e-16 3.848756363621686164e-15
9.267247536066276492e-01 3.817662950895048146e-16 5.057503745069204359e-16 4.617593312511295653e-15
9.270104270818454451e-01 2.762508035275373845e-16 5.530143405950770212e-16 4.122216097358297379e-15
9.272961005570632409e-01 4.762379675971474267e-16 4.431115784290514750e-16 6.158945163101433180e-15
9.275817740322811478e-01 3.398661724660247839e-16 3.561632972404618050e-16 3.334881827173866298e-15
9.278674475074989436e-01 5.658695011176845121e-16 3.988409731763125528e-16 4.975721351920516658e-15
9.281531209827167395e-01 4.507863898405158267e-16 4.729438573061360966e-16 6.947270549657440781e-15
9.284387944579345353e-01 5.673768752016420497e-16 4.390561359337754768e-16 5.321584261956625121e-15
9.287244679331524422e-01 4.586497955313176452e-16 3.988857707989827613e-16 8.138905449171409283e-15
9.290101414083702380e-01 3.458052895366914418e-16 2.947022273453483354e-16 3.119187393959462669e-15
9.292958148835880339e-01 4.070648882400290933e-16 2.989847357965261821e-16 4.882432964601671191e-15
9.295814883588058297e-01 4.576206618793133023e-16 4.179255183073965603e-16 4.547835720116718420e-15
9.298671618340237366e-01 5.116241824736712301e-16 6.876038868214007089e-16 1.093079697440403116e-14
