# f, Suu, Svv, Sww
8.047421796886159440e-01 1.935937348761354602e-13 5.419289453300713313e-14 3.518589746867312340e-13
8.050278531638337398e-01 1.742168142710103437e-13 5.802304214621219744e-14 3.933471964710711396e-13
8.053135266390515357e-01 1.937673981986784361e-13 5.679596564448499196e-14 3.816488523984633359e-13
8.055992001142694425e-01 1.853123822163471685e-13 5.867052084902697174e-14 3.507290187153008739e-13
8.058848735894872384e-01 1.834759180570058225e-13 5.483848358120883287e-14 3.815786645143287415e-13
8.061705470647050342e-01 1.828749855738278604e-13 5.451714952888153218e-14 3.353724992280971486e-13
8.064562205399228301e-01 1.834890124953030531e-13 5.622520324158699528e-14 3.169329909187981587e-13
8.067418940151407369e-01 1.813439060434305201e-13 5.543042602918035225e-14 3.513257385949935550e-13
8.070275674903585328e-01 1.790415839785144380e-13 6.240503489555835041e-14 3.372925169726145002e-13
8.073132409655763286e-01 1.860646871408264516e-13 5.599767879226811811e-14 3.775663397505491594e-13
8.075989144407941245e-01 1.784220316507674138e-13 5.705744715347216732e-14 4.074008538901438322e-13
8.078845879160120314e-01 1.834466087549289515e-13 5.822213268800382495e-14 3.647415797395623175e-13
8.081702613912298272e-01 1.806531866764872145e-13 5.654124184669754443e-14 3.775712736816065864e-13
8.084559348664476230e-01 1.822667744008198246e-13 5.647299480386426528e-14 3.629407321850495128e-13
8.087416083416655299e-01 1.827196096593663876e-13 5.696885093333728493e-14 3.364316169948117355e-13
8.090272818168833258e-01 1.812932789250715926e-13 5.221675359664247670e-14 3.232975599723495602e-13
8.093129552921011216e-01 1.745980645309326499e-13 5.881942170644265430e-14 3.673513600866781706e-13
8.095986287673189175e-01 1.823081872142155824e-13 5.245798068099887025e-14 3.479936500411130587e-13
8.098843022425368243e-01 1.743270242425316941e-13 5.881397777651164844e-14 4.127980085597606766e-13
8.101699757177546202e-01 1.838994524329691494e-13 5.262046327257728522e-14 3.877192649937238859e-13
8.104556491929724160e-01 1.790089952329811670e-13 5.784319410933300582e-14 3.331434701075830842e-13
8.107413226681902119e-01 1.815982363383369575e-13 5.531312696311158780e-14 3.275551802625460906e-13
8.110269961434081187e-01 1.832753148883275822e-13 5.563256177185905148e-14 3.274695530159761530e-13
8.113126696186259146e-01 1.823622322136384717e-13 5.775360295837053030e-14 3.371620703271064554e-13
8.115983430938437104e-01 1.842843674315889072e-13 5.431972403584592939e-14 3.766003504622083020e-13
8.118840165690616173e-01 1.728151174914036763e-13 5.610494405096470131e-14 3.556983242450438885e-13
8.121696900442794131e-01 1.857379631767687783e-13 5.270950517024749658e-14 3.617378896282385020e-13
8.124553635194972090e-01 1.734696980890286035e-13 6.021846833432469721e-14 3.441660753184880050e-13
8.127410369947150048e-01 1.833091172470482433e-13 5.354330859891743255e-14 3.604409689118352623e-13
8.130267104699329117e-01 1.800576281163605329e-13 5.540654050528896087e-14 3.195165709970226782e-13
8.133123839451507076e-01 1.813486246236069150e-13 6.039966171362724504e-14 3.364007137523463156e-13
8.135980574203685034e-01 1.794240731419012583e-13 5.621713695749257444e-14 3.628850110050677711e-13
8.138837308955862992e-01 1.741785703423051629e-13 5.616715879957789864e-14 3.587542491789528537e-13
8.141694043708042061e-01 1.752946210142203960e-13 5.698214939671819833e-14 3.333895059235782672e-13
8.144550778460220020e-01 1.757522750692712609e-13 5.383525182415836406e-14 3.381562495055910592e-13
8.147407513212397978e-01 1.739088104433150272e-13 5.838747747058574418e-14 3.532356277140049507e-13
8.150264247964575937e-01 1.876590405991980199e-13 5.552113088746384653e-14 3.583698108369771170e-13
8.153120982716755005e-01 1.812103158115981912e-13 5.596018698204781666e-14 3.357780245847899464e-13
8.155977717468932964e-01 1.761835091781659451e-13 5.431482009693695812e-14 3.039268362863862330e-13
8.158834452221110922e-01 1.767147251880331757e-13 5.777049129583610133e-14 3.315905187474095073e-13
8.161691186973289991e-01 1.767667586661802901e-13 5.645011316756823722e-14 3.681311045480336824e-13
8.164547921725467949e-01 1.794492853282523473e-13 5.224636145698417229e-14 3.787394988679019778e-13
8.167404656477645908e-01 1.759772398717633927e-13 5.743223681760737775e-14 3.318509262677701803e-13
8.170261391229823866e-01 1.825408659680163031e-13 5.137735028765393405e-14 3.502780515661098113e-13
8.173118125982002935e-01 1.696991447387549864e-13 5.654316713439841768e-14 3.275349898190543335e-13
8.175974860734180893e-01 1.808147990676418965e-13 5.473032808090723578e-14 3.291039355125815314e-13
8.178831595486358852e-01 1.723168970713948542e-13 5.983599242398912387e-14 3.087375144378414161e-13
8.181688330238536810e-01 1.811914090880251649e-13 5.214855285614884022e-14 3.622731376452595334e-13
8.184545064990715879e-01 1.777092259863164895e-13 5.312856917783066285e-14 3.504594131548238875e-13
8.187401799742893838e-01 1.774722382456570046e-13 5.763256872023204607e-14 3.459383909335251591e-13
8.190258534495071796e-01 1.782646983069361247e-13 5.738863965017667890e-14 3.332185898544422451e-13
8.193115269247250865e-01 1.774414956827657918e-13 5.754771874012126575e-14 3.629532626711761507e-13
8.195972003999428823e-01 1.751867635286721040e-13 5.465111868387925182e-14 3.506171487939676327e-13
8.198828738751606782e-01 1.813996697799269025e-13 5.370019980541362702e-14 3.522618743493386168e-13
8.201685473503784740e-01 1.731060197077450748e-13 5.630786156515162337e-14 3.279649529849229709e-13
8.204542208255963809e-01 1.722712975251067328e-13 5.351758169827478515e-14 3.169646254839191251e-13
8.207398943008141767e-01 1.772079442476873556e-13 5.746717966556159558e-14 3.427827199596040052e-13
8.210255677760319726e-01 1.725942736565843871e-13 5.533214115020390204e-14 3.506916697199422697e-13
8.213112412512497684e-01 1.762577787063261696e-13 5.365917147587163167e-14 3.715823519280747662e-13
8.215969147264676753e-01 1.723702114717667864e-13 5.552627388067195152e-14 3.099265343907055687e-13
8.218825882016854711e-01 1.785895094645356561e-13 5.374824834984203175e-14 3.167093702797100037e-13
8.221682616769032670e-01 1.638214582409873183e-13 5.764975833092298947e-14 3.547652791257996460e-13
8.224539351521211739e-01 1.774748355808427720e-13 5.209755787024522810e-14 3.167392607892736154e-13
8.227396086273389697e-01 1.625323510363979687e-13 5.894435547157259660e-14 3.455714546670510011e-13
8.230252821025567656e-01 1.795220582206932889e-13 5.355156325160806201e-14 3.954711330639258767e-13
8.233109555777745614e-01 1.642942519185091454e-13 5.473825387169275278e-14 3.563532283299763420e-13
8.235966290529924683e-01 1.730118585841686337e-13 5.454273228035063988e-14 3.296207434495195119e-13
8.238823025282102641e-01 1.788803687880479877e-13 5.194009861656790158e-14 3.188387166186390970e-13
8.241679760034280600e-01 1.732392333865134773e-13 5.384883797497268722e-14 3.075361959825939404e-13
8.244536494786458558e-01 1.730680365170224048e-13 5.345288474012001107e-14 3.510352339807246055e-13
8.247393229538637627e-01 1.678610343981314162e-13 5.501287185523705442e-14 3.420942839783216687e-13
8.250249964290815585e-01 1.737291602755649749e-13 5.519637238271396627e-14 3.833623772673775393e-13
8.253106699042993544e-01 1.666489856467928637e-13 5.611293095567118207e-14 3.304804630108939748e-13
8.255963433795172612e-01 1.738347207772810187e-13 5.502774934761627983e-14 3.360578290653446074e-13
8.258820168547350571e-01 1.756933581923657339e-13 5.319784764377933089e-14 3.398459829775086626e-13
8.261676903299528529e-01 1.728273088384957422e-13 5.111403025264932424e-14 3.256859537625901346e-13
8.264533638051706488e-01 1.633238960887974501e-13 5.376817530347432450e-14 3.230052864936182705e-13
8.267390372803885557e-01 1.728137057798024908e-13 5.063774227890483575e-14 3.615269651811086407e-13
8.270247107556063515e-01 1.616429118860715082e-13 5.588278373575218417e-14 3.547258027966285271e-13
8.273103842308241473e-01 1.774401248226905699e-13 5.016471706189901906e-14 3.599825333083662974e-13
8.275960577060419432e-01 1.598976858194721786e-13 5.323962847565547120e-14 3.331346612492584657e-13
8.278817311812598501e-01 1.733658014139599373e-13 5.382881799597863409e-14 3.353066476715790143e-13
8.281674046564776459e-01 1.720457784887965934e-13 5.615338010781070089e-14 3.230078855264510580e-13
8.284530781316954418e-01 1.709571156856663183e-13 5.411708037520680473e-14 3.098899319491209126e-13
8.287387516069133486e-01 1.725059506806646296e-13 5.381801058985264524e-14 3.153663031638676283e-13
8.290244250821311445e-01 1.712428147137102250e-13 5.783803506064300989e-14 3.500891310513482936e-13
8.293100985573489403e-01 1.734624823219961790e-13 5.291469387155466269e-14 3.387936583230385140e-13
8.295957720325667362e-01 1.602675405723457451e-13 5.746168430022587153e-14 3.709458668082293960e-13
8.298814455077846430e-01 1.664952268283889315e-13 5.259642531978765547e-14 3.387120209230124375e-13
8.301671189830024389e-01 1.674554478907017055e-13 5.405681499271358643e-14 3.290868798387782583e-13
8.304527924582202347e-01 1.737329872309095395e-13 5.695583723158045865e-14 3.132704739062874543e-13
8.307384659334380306e-01 1.670024518195952689e-13 5.106499262846407306e-14 3.256051373420981005e-13
8.310241394086559374e-01 1.729152883560408958e-13 5.312059102068612858e-14 3.111298077205817235e-13
8.313098128838737333e-01 1.649997892617718012e-13 5.177691974955626463e-14 3.239660616740577156e-13
8.315954863590915291e-01 1.718973892674794472e-13 5.330301436703791797e-14 3.613762380908989444e-13
8.318811598343094360e-01 1.633280315882495422e-13 5.622952860090583978e-14 3.570897362823032965e-13
8.321668333095272319e-01 1.719988056052686691e-13 5.237932609955761134e-14 3.270151270493622496e-13
8.324525067847450277e-01 1.684301856510130343e-13 5.407151953555430610e-14 2.989297728723011190e-13
8.327381802599628235e-01 1.714835847394134662e-13 5.344751260657221019e-14 3.170383696257321336e-13
8.330238537351807304e-01 1.674102319799689906e-13 4.993483917148390380e-14 3.382497357238204228e-13
8.333095272103985263e-01 1.644338409119279799e-13 5.426722275965105229e-14 3.237325771776100099e-13
8.335952006856163221e-01 1.701904764292506669e-13 5.316030772764858612e-14 3.357021295555330277e-13
8.338808741608341180e-01 1.634752243119007867e-13 5.168480281053680911e-14 3.644405189485133068e-13
8.341665476360520248e-01 1.714435012522246495e-13 5.239373244848762096e-14 3.229798697771362563e-13
8.344522211112698207e-01 1.601150153219689951e-13 5.502578411984652729e-14 3.451840797689011878e-13
8.347378945864876165e-01 1.715717168761850196e-13 4.881800470757282172e-14 3.148587971014837031e-13
8.350235680617055234e-01 1.632217406889061953e-13 5.436072313445221948e-14 3.067344527771640825e-13
8.353092415369233192e-01 1.752268052699749246e-13 5.091894143667735610e-14 3.282436741791908328e-13
8.355949150121411151e-01 1.681698084607662216e-13 5.094792925766811817e-14 3.504761681767202113e-13
8.358805884873589109e-01 1.667232073002228707e-13 5.199827374867915899e-14 3.427182817395032572e-13
8.361662619625768178e-01 1.733487461193664180e-13 5.092666970936091432e-14 3.557800980755508570e-13
8.364519354377946136e-01 1.661051724703337370e-13 5.160671037712170166e-14 3.054799441965194504e-13
8.367376089130124095e-01 1.642160016372404385e-13 4.837200106738187253e-14 3.148138597482630854e-13
8.370232823882302053e-01 1.617291656319092921e-13 5.235580090859652565e-14 3.207798434791839079e-13
8.373089558634481122e-01 1.636599634442499791e-13 5.413323564411176710e-14 3.193554831869463788e-13
8.375946293386659081e-01 1.654525630128091231e-13 5.091489966738891215e-14 3.323626186118984573e-13
8.378803028138837039e-01 1.629769259584705389e-13 5.179452575037833800e-14 3.723636136251566317e-13
8.381659762891016108e-01 1.639432338531459993e-13 5.032682324015543972e-14 3.050674552749800152e-13
8.384516497643194066e-01 1.676838614409734517e-13 5.352100469686804008e-14 3.066951251089883752e-13
8.387373232395372025e-01 1.582601396049894498e-13 5.579120802325581354e-14 3.314851181187020508e-13
8.390229967147549983e-01 1.670557697910420187e-13 5.129268658569474967e-14 3.482139474707305839e-13
8.393086701899729052e-01 1.585029055834011933e-13 5.611644190604817609e-14 3.141872875154617711e-13
8.395943436651907010e-01 1.674612458688293605e-13 5.191885109208484395e-14 3.251422101496717376e-13
8.398800171404084969e-01 1.574867704673906774e-13 5.323405443391889186e-14 3.345619940575302219e-13
8.401656906156262927e-01 1.755064573766052272e-13 5.151629974644922642e-14 3.538711229873892233e-13
8.404513640908441996e-01 1.593854050316969143e-13 5.129999281900278306e-14 3.199672441759196827e-13
8.407370375660619954e-01 1.668346163328970644e-13 5.128405179242976854e-14 3.024637426978820450e-13
8.410227110412797913e-01 1.570951565376954142e-13 4.987953756391442799e-14 3.230203732910867439e-13
8.413083845164976982e-01 1.614071612533708296e-13 5.358588137530997766e-14 2.983178134536100342e-13
8.415940579917154940e-01 1.654961598868765498e-13 5.093538709754435417e-14 3.208564305442370894e-13
8.418797314669332899e-01 1.556989139757616634e-13 5.169309894565668092e-14 3.390719220909229548e-13
8.421654049421510857e-01 1.658884259610994448e-13 4.975103163565282092e-14 3.094035044858818221e-13
8.424510784173689926e-01 1.628946930708685956e-13 5.159412450762035520e-14 3.584375186123927868e-13
8.427367518925867884e-01 1.589316974932062398e-13 5.164051997857324647e-14 3.215263785910435471e-13
8.430224253678045843e-01 1.607229352135992021e-13 5.269182454546371092e-14 3.330970937630442534e-13
8.433080988430223801e-01 1.648393234860685838e-13 4.977879998414650084e-14 3.255341299402101781e-13
8.435937723182402870e-01 1.541231972341433854e-13 5.368145845332512986e-14 3.266709741369219177e-13
8.438794457934580828e-01 1.650523872209432729e-13 5.077741726803659971e-14 3.206521089360208508e-13
8.441651192686758787e-01 1.546085775321968000e-13 5.438167843471664359e-14 3.127482733889448597e-13
8.444507927438936745e-01 1.694368608236115209e-13 5.086290610519174714e-14 3.172398702834079661e-13
8.447364662191115814e-01 1.564748493986033050e-13 5.414875451497338949e-14 3.469037201701518727e-13
8.450221396943293772e-01 1.626070377727051832e-13 4.937784305088326739e-14 3.225107965227571335e-13
8.453078131695471731e-01 1.557398137605384540e-13 5.105677874963656227e-14 3.162755930070801045e-13
8.455934866447650800e-01 1.635889999244913357e-13 5.157467507815822339e-14 3.125675909393620780e-13
8.458791601199828758e-01 1.571798956882631338e-13 5.166120562035556009e-14 3.018486245207425241e-13
8.461648335952006716e-01 1.595209903615145781e-13 5.064195679607503874e-14 3.292200635111316367e-13
8.464505070704184675e-01 1.626189346470177775e-13 4.509783135213783746e-14 2.954737415302891923e-13
8.467361805456363744e-01 1.574039894247265467e-13 5.406880084899650893e-14 3.400264025886744073e-13
8.470218540208541702e-01 1.657313514955314034e-13 4.938101303769032330e-14 3.358108392639895545e-13
8.473075274960719661e-01 1.557714747465303527e-13 4.913911580251832249e-14 3.228452020640908723e-13
8.475932009712897619e-01 1.554752247051259697e-13 5.007666981700946903e-14 3.104403334259916767e-13
8.478788744465076688e-01 1.559817037408827489e-13 4.988149294387503995e-14 3.180108404979461440e-13
8.481645479217254646e-01 1.627292478331433103e-13 5.121535330261604780e-14 3.099202083845669590e-13
8.484502213969432605e-01 1.620149148064802911e-13 4.995311502750191768e-14 3.220951266800092502e-13
8.487358948721611673e-01 1.600142185259285190e-13 4.970984123143354540e-14 3.070257686835970326e-13
8.490215683473789632e-01 1.533204657785219885e-13 5.230018435774371915e-14 3.305575598725053780e-13
8.493072418225967590e-01 1.572346591460273958e-13 4.887093027147398568e-14 3.166346627870827154e-13
8.495929152978145549e-01 1.558895957773798954e-13 5.223930303950256887e-14 3.149096351072610911e-13
8.498785887730324617e-01 1.608867257202064409e-13 5.228449356586603069e-14 3.272271096823439524e-13
8.501642622482502576e-01 1.600947644427284582e-13 5.273902330207014794e-14 3.140544109305776953e-13
8.504499357234680534e-01 1.624650683611264797e-13 5.040303285584219025e-14 3.126902679461133843e-13
8.507356091986858493e-01 1.584316706746787314e-13 4.947067649215724358e-14 3.241771494659999934e-13
8.510212826739037562e-01 1.561951695559504535e-13 5.034611881890856631e-14 3.111541541230750127e-13
8.513069561491215520e-01 1.588987882124503145e-13 4.782737975707529641e-14 3.299685118812206424e-13
8.515926296243393478e-01 1.529979175201127762e-13 5.181096986683961445e-14 3.096015138219017952e-13
8.518783030995572547e-01 1.630514287609996682e-13 4.811393127857906134e-14 3.275498771902001636e-13
8.521639765747750506e-01 1.501276611021734394e-13 5.503137527654031336e-14 3.160698235897934063e-13
8.524496500499928464e-01 1.645771604029806929e-13 4.904720810750802867e-14 3.261763721048191432e-13
8.527353235252106423e-01 1.519306887603147853e-13 5.158700271939178922e-14 3.292621790310949736e-13
8.530209970004285491e-01 1.612463724528667607e-13 5.129764383399904157e-14 3.243841964480179672e-13
8.533066704756463450e-01 1.570477327707341707e-13 5.188668055921606628e-14 2.999595356136653544e-13
8.535923439508641408e-01 1.577153571904410493e-13 5.194718912070879162e-14 2.939646890647966300e-13
8.538780174260819367e-01 1.570962926347051334e-13 5.064961511067749162e-14 2.999103393049164516e-13
8.541636909012998435e-01 1.554821223686398699e-13 4.872703304897044849e-14 3.326607588653230047e-13
8.544493643765176394e-01 1.527067737009378077e-13 5.396257375070589490e-14 3.285039564145343982e-13
8.547350378517354352e-01 1.549294468950087296e-13 4.800350338702925014e-14 3.364356275840341069e-13
8.550207113269533421e-01 1.568619867873875993e-13 5.302894421197125123e-14 3.012064854979280001e-13
8.553063848021711379e-01 1.573566348375845753e-13 5.134677811272064050e-14 3.072476662346407386e-13
8.555920582773889338e-01 1.564687753418177351e-13 4.888848951260395672e-14 3.111958998524467436e-13
8.558777317526067296e-01 1.533039961931298867e-13 5.186184242778683869e-14 2.796071466929848495e-13
8.561634052278246365e-01 1.551752193413552950e-13 4.930901788063397940e-14 3.322438811522693728e-13
8.564490787030424324e-01 1.501913890948274021e-13 5.150785349597587334e-14 3.572300716711132315e-13
8.567347521782602282e-01 1.645123143172506470e-13 4.783337166177848866e-14 3.187379192440856964e-13
8.570204256534780241e-01 1.528513645243006934e-13 5.187152661733101576e-14 2.998358621217104213e-13
8.573060991286959309e-01 1.541589304366483190e-13 5.030843173001519562e-14 3.096369258460298427e-13
8.575917726039137268e-01 1.492307043143522211e-13 5.177268227166380366e-14 3.403344136972533602e-13
8.578774460791315226e-01 1.563321934140254586e-13 4.860950346550326258e-14 3.310291188732407229e-13
8.581631195543494295e-01 1.530616193928555820e-13 4.762085918119556273e-14 2.947351736121529511e-13
8.584487930295672253e-01 1.545759144125019556e-13 5.197246444309508278e-14 2.942337693553042604e-13
8.587344665047850212e-01 1.524560087524817457e-13 5.151279049600012705e-14 3.184325563894636899e-13
8.590201399800028170e-01 1.539785771130852315e-13 5.239740523419145588e-14 3.082419196788088730e-13
8.593058134552207239e-01 1.598213116549670688e-13 4.942018382808044190e-14 3.032947803224907666e-13
8.595914869304385197e-01 1.555468159878424002e-13 4.782842063003623568e-14 3.473285255113010687e-13
8.598771604056563156e-01 1.491136094001871511e-13 4.940214135495097060e-14 3.314479796616611186e-13
8.601628338808741114e-01 1.533592352912187519e-13 4.903827295868479241e-14 2.850127056433494661e-13
8.604485073560920183e-01 1.538297532561404597e-13 5.014348849987014216e-14 2.977093426783963774e-13
8.607341808313098142e-01 1.506417867418075069e-13 5.100066701348044981e-14 3.052403537256607276e-13
8.610198543065276100e-01 1.582415249025902054e-13 4.780230512434690483e-14 3.192715295071816303e-13
8.613055277817455169e-01 1.469411061958718588e-13 4.841301985648839629e-14 3.087944264510375847e-13
8.615912012569633127e-01 1.598297787028389315e-13 4.851951895035408908e-14 3.034534740733170633e-13
8.618768747321811086e-01 1.523113455599318430e-13 5.170559865082086039e-14 2.917663448905844605e-13
8.621625482073989044e-01 1.584461234277273691e-13 4.958695709966825122e-14 3.106421663154019414e-13
8.624482216826168113e-01 1.442545910836900933e-13 4.911094435354352577e-14 3.260043456257727542e-13
8.627338951578346071e-01 1.555221599853765813e-13 4.583328754088403872e-14 3.290126540549339691e-13
8.630195686330524030e-01 1.471702884003105250e-13 5.027420691424078200e-14 2.900307311919267563e-13
8.633052421082701988e-01 1.548961401902566801e-13 5.192565985001665106e-14 3.120054710691566604e-13
8.635909155834881057e-01 1.581787703851457191e-13 4.743185804275029052e-14 3.191959665276473498e-13
8.638765890587059015e-01 1.457962997246879525e-13 5.085193653479616935e-14 2.958601960350657165e-13
8.641622625339236974e-01 1.514012308596295885e-13 4.742639035124008407e-14 3.094333368339428347e-13
8.644479360091416043e-01 1.504620793171434981e-13 5.167736077583882095e-14 3.119406371393369301e-13
8.647336094843594001e-01 1.517961684457291333e-13 5.071816782493902887e-14 2.992671728222288636e-13
8.650192829595771959e-01 1.508846871400597469e-13 4.684563275479117769e-14 2.869484174059240476e-13
8.653049564347949918e-01 1.513024324652603299e-13 5.093244132298717596e-14 3.135420353704028736e-13
8.655906299100128987e-01 1.489567782057120437e-13 4.870442345600629273e-14 3.446899613378739413e-13
8.658763033852306945e-01 1.565818722802651811e-13 4.744973665269153425e-14 3.391322127745550533e-13
8.661619768604484904e-01 1.509511550904137372e-13 4.932049211852496074e-14 3.106232842491454299e-13
8.664476503356662862e-01 1.523313502945638073e-13 4.646056407044046149e-14 3.032000476421725439e-13
8.667333238108841931e-01 1.475560041536531576e-13 4.822871553810096656e-14 2.901057816320268843e-13
8.670189972861019889e-01 1.537770715526938282e-13 4.934972045966634563e-14 3.038172194530464419e-13
8.673046707613197848e-01 1.503913137042541852e-13 4.895396943068611560e-14 3.271792331910298306e-13
8.675903442365376916e-01 1.534981121590440660e-13 4.766239700160508555e-14 3.133957993373693163e-13
8.678760177117554875e-01 1.528288333305390735e-13 4.797383628582403389e-14 3.158638241423327693e-13
8.681616911869732833e-01 1.491370496855475700e-13 5.234656013719111552e-14 3.090293990015997699e-13
8.684473646621910792e-01 1.510110068013878022e-13 5.065103848414834798e-14 3.093876633870840804e-13
8.687330381374089860e-01 1.488593326222386165e-13 4.781633324390699052e-14 2.990268036168179052e-13
8.690187116126267819e-01 1.499369483713028275e-13 4.704679316438914836e-14 2.878884997866001657e-13
8.693043850878445777e-01 1.468685599760134697e-13 5.332792982179652224e-14 3.180398172541221902e-13
8.695900585630623736e-01 1.540526380926681868e-13 4.952176176960937182e-14 3.127929341587661331e-13
8.698757320382802805e-01 1.487410885748502232e-13 4.733982710329300171e-14 3.269791922233696435e-13
8.701614055134980763e-01 1.525280268450206040e-13 4.844982194122729255e-14 3.084920536446784968e-13
8.704470789887158721e-01 1.494169434824903111e-13 4.717612552800410232e-14 3.245500876445574512e-13
8.707327524639337790e-01 1.491083347695588216e-13 4.862535044370599388e-14 2.991044906851617134e-13
8.710184259391515749e-01 1.467807943456864243e-13 4.856237281054700618e-14 2.948414733705939689e-13
8.713040994143693707e-01 1.497646540082380734e-13 4.433457031042700532e-14 2.992937202727667114e-13
8.715897728895871666e-01 1.484727551257552956e-13 5.008180153546405643e-14 3.209998945899164724e-13
8.718754463648050734e-01 1.500860402090171415e-13 4.701625354505461725e-14 2.907532776942800496e-13
8.721611198400228693e-01 1.488826005805760335e-13 4.931680433432863540e-14 3.221167402136259575e-13
8.724467933152406651e-01 1.495728283374271451e-13 4.784692182256254339e-14 3.275033196972520230e-13
8.727324667904584610e-01 1.458331186999740548e-13 4.648472225848954567e-14 3.010113034086219676e-13
8.730181402656763678e-01 1.504709552387263746e-13 4.801225270500245438e-14 3.142224272511330957e-13
8.733038137408941637e-01 1.568887368477883365e-13 4.834970495593806667e-14 3.052405486814639904e-13
8.735894872161119595e-01 1.452017094313736962e-13 5.122969640736272680e-14 3.017736639941665008e-13
8.738751606913297554e-01 1.514067182877324393e-13 4.694068215089164491e-14 3.164547631874650434e-13
8.741608341665476622e-01 1.426934978607813071e-13 5.296093751442588118e-14 3.185930040416274685e-13
8.744465076417654581e-01 1.488092885704579615e-13 4.557381558455519790e-14 3.003507106888961620e-13
8.747321811169832539e-01 1.484560827503948273e-13 4.948792593591786907e-14 2.983385345969684255e-13
8.750178545922011608e-01 1.511523165597416490e-13 4.576549402576943575e-14 3.070803115013360403e-13
8.753035280674189567e-01 1.463894880783458650e-13 4.831542541925364558e-14 2.968733811710488915e-13
8.755892015426367525e-01 1.516821067911291420e-13 4.954054048874867577e-14 2.889505448647291786e-13
8.758748750178545484e-01 1.475648058928314258e-13 4.633216196222231458e-14 3.042289748515414982e-13
8.761605484930724552e-01 1.430557502663685591e-13 4.934349796099384719e-14 2.953946141945791498e-13
8.764462219682902511e-01 1.502600355962262803e-13 4.418400546196331929e-14 3.168889207272349079e-13
8.767318954435080469e-01 1.453439822317832295e-13 4.681454383688491504e-14 3.094087609380658927e-13
8.770175689187258428e-01 1.464277373910246791e-13 5.138756503028267157e-14 3.042859586851393450e-13
8.773032423939437496e-01 1.486228343671781069e-13 4.964934051207319803e-14 2.922592084500920741e-13
8.775889158691615455e-01 1.531689884831604651e-13 4.702085869676847671e-14 2.831144575205895984e-13
8.778745893443793413e-01 1.483446009229979621e-13 4.914465260508822963e-14 2.883177100574388160e-13
8.781602628195972482e-01 1.491203187262347203e-13 4.576729012332282631e-14 2.952516437689626700e-13
8.784459362948150440e-01 1.422595871793296635e-13 4.906380025237933405e-14 3.086622024663710981e-13
8.787316097700328399e-01 1.515250994585886152e-13 4.704296651604279279e-14 3.128405830623256511e-13
8.790172832452506357e-01 1.470115761162528697e-13 5.044264651516118477e-14 3.076468991026354394e-13
8.793029567204685426e-01 1.531971346901362044e-13 4.536408462263552916e-14 3.215427454940757679e-13
8.795886301956863385e-01 1.452609713015778760e-13 4.803595990961669534e-14 3.024067565801308081e-13
8.798743036709041343e-01 1.497241564770064696e-13 4.793055163245766845e-14 2.819329042991892924e-13
8.801599771461219301e-01 1.415434148936737861e-13 4.950910712466760014e-14 3.119770984703365971e-13
8.804456506213398370e-01 1.438428324834518695e-13 4.817122420105699657e-14 2.893218257826024907e-13
8.807313240965576329e-01 1.479518392383389810e-13 4.872355522539183916e-14 3.215720238650210282e-13
8.810169975717754287e-01 1.449249498882560805e-13 4.528547757432687095e-14 2.929925666717256899e-13
8.813026710469933356e-01 1.491334879305352510e-13 4.605974277562886530e-14 3.203273025533635368e-13
8.815883445222111314e-01 1.437518231538711688e-13 4.774158448473273530e-14 3.113686037841876886e-13
8.818740179974289273e-01 1.472687415475951869e-13 4.851475371816143249e-14 3.051844621407741698e-13
8.821596914726467231e-01 1.418489174180763709e-13 4.698789395438005164e-14 2.789088866046554782e-13
8.824453649478646300e-01 1.442157762412043758e-13 4.873464488424517068e-14 3.026668212180181546e-13
8.827310384230824258e-01 1.447523120635779752e-13 4.585170680701972326e-14 2.948299233352307829e-13
8.830167118983002217e-01 1.468640510520429853e-13 4.782204604527467352e-14 3.073487501598099750e-13
8.833023853735180175e-01 1.405110038087723618e-13 4.614893219736685237e-14 2.884225845382190567e-13
8.835880588487359244e-01 1.458822849375751689e-13 4.698050739479800105e-14 2.978895968379194232e-13
8.838737323239537202e-01 1.422920706356422928e-13 4.608773461869234307e-14 3.038646781227387881e-13
8.841594057991715161e-01 1.466171720346898259e-13 4.714538402052483328e-14 2.998184223477670179e-13
8.844450792743894230e-01 1.433620760662290880e-13 5.001511593927246516e-14 2.867888679783733564e-13
8.847307527496072188e-01 1.427670709717352880e-13 4.682451667296215896e-14 2.924308470944161008e-13
8.850164262248250147e-01 1.417808744661041425e-13 4.752399820067090595e-14 3.110685156905629066e-13
8.853020997000428105e-01 1.486681138305887863e-13 4.827714721960360969e-14 3.204871221587207642e-13
8.855877731752607174e-01 1.409415604133152779e-13 4.583241398960625237e-14 3.048936892025417034e-13
8.858734466504785132e-01 1.471548482983645312e-13 4.923287973959779242e-14 2.948719523264256813e-13
8.861591201256963091e-01 1.513318130410437568e-13 4.380251745690036802e-14 2.812320410877518865e-13
8.864447936009141049e-01 1.404420306813189245e-13 4.792548405994187630e-14 3.030970029093819515e-13
8.867304670761320118e-01 1.471006785958742671e-13 4.828857831347307111e-14 2.923570799996487602e-13
8.870161405513498076e-01 1.407885424614053456e-13 4.712668865128632768e-14 2.891925002165225345e-13
8.873018140265676035e-01 1.431303114243056302e-13 4.663206585687602524e-14 3.150693926903674412e-13
8.875874875017855103e-01 1.386063620994141832e-13 4.527414210183742874e-14 2.895912901859535121e-13
