# f, Suu, Svv, Sww
8.598925134358205158e-01 1.112257080471770362e-15 6.460883727768372353e-16 1.017964953735357952e-16
8.601424821897263318e-01 1.149822844155065773e-15 6.620312422668566013e-16 8.946677712536892392e-17
8.603924509436320367e-01 6.985752033816261945e-16 4.035269364488537211e-16 6.639057628418150308e-17
8.606424196975378527e-01 1.028649932673858902e-15 4.855258829814847785e-16 7.071659927351088926e-17
8.608923884514435576e-01 7.622585787660852137e-16 5.433852035169329350e-16 8.585925324936350532e-17
8.611423572053493736e-01 1.150957810128361544e-15 5.888346846044569476e-16 5.319627757812038277e-17
8.613923259592550785e-01 1.031509581185498737e-15 5.605578878462386116e-16 8.323773987804070908e-17
8.616422947131608945e-01 1.231822015998110993e-15 2.946708810117162341e-16 4.056421194317663159e-17
8.618922634670665994e-01 7.783903038418019696e-16 5.277331673531408419e-16 4.943527460417376493e-17
8.621422322209724154e-01 9.788988525058001004e-16 5.770392009669445299e-16 5.883553881961740646e-17
8.623922009748781203e-01 1.327378559114399651e-15 5.637997505017973370e-16 7.833054676582540563e-17
8.626421697287839363e-01 1.243164844082931236e-15 4.593865922789271334e-16 1.116937785621797684e-16
8.628921384826896412e-01 1.261283775063557307e-15 4.146169889824668763e-16 1.168260743353270106e-16
8.631421072365954572e-01 1.526680514148084945e-15 7.005324542272234930e-16 8.971646504955911590e-17
8.633920759905011622e-01 1.307740636417772679e-15 5.971820985183581833e-16 6.405694300932643653e-17
8.636420447444069781e-01 9.874232370108600789e-16 4.209538889461825647e-16 8.969245934256339291e-17
8.638920134983126831e-01 1.167787511073417869e-15 4.494719298011079831e-16 8.271676146776217598e-17
8.641419822522184990e-01 1.324903402967644704e-15 4.180671198412501571e-16 9.893810548926011959e-17
8.643919510061242040e-01 1.074691560755275577e-15 4.155045189235219092e-16 8.617750867329573309e-17
8.646419197600300199e-01 9.511514878942373910e-16 4.843524391021295874e-16 9.520579264057507856e-17
8.648918885139357249e-01 1.022478719369598803e-15 5.990829967858321104e-16 1.011632378155351520e-16
8.651418572678415408e-01 7.707498535407305627e-16 6.799705321927618363e-16 6.221914053852290828e-17
8.653918260217472458e-01 8.755783154479938400e-16 4.027100694008439485e-16 6.149418313723127651e-17
8.656417947756530618e-01 7.415268154827667251e-16 4.595065640122717702e-16 7.862738163092189825e-17
8.658917635295587667e-01 1.285978607805321807e-15 6.252953272555767510e-16 7.827926703833502681e-17
8.661417322834645827e-01 1.965606199345087182e-15 4.994315583900652785e-16 6.707653965846546083e-17
8.663917010373702876e-01 1.322386156150600251e-15 7.106564755925125763e-16 9.398050226225818748e-17
8.666416697912761036e-01 1.379308427251113014e-15 6.797100435554750328e-16 9.243282976409136907e-17
8.668916385451818085e-01 1.573006778430989268e-15 5.083231063541578189e-16 9.296470483214874217e-17
8.671416072990876245e-01 5.745869149703896107e-16 7.893436389529634181e-16 7.972971371805809072e-17
8.673915760529933294e-01 1.459660738481166461e-15 4.605010895790728825e-16 9.530874088479335018e-17
8.676415448068991454e-01 1.442112300298842065e-15 3.872324667307086952e-16 8.524273359154940500e-17
8.678915135608048503e-01 1.215052941595395604e-15 3.112740745664132859e-16 6.774258171037181243e-17
8.681414823147106663e-01 1.266625454927983768e-15 4.148444637645488010e-16 8.795152722247681110e-17
8.683914510686163712e-01 8.301646406062675282e-16 5.517941046758029079e-16 5.791141522392386740e-17
8.686414198225221872e-01 6.748470160540478933e-16 5.453438633252454355e-16 5.172933945337436638e-17
8.688913885764278922e-01 9.080274212507690961e-16 8.077356460248319623e-16 5.782872786116368515e-17
8.691413573303337081e-01 6.697173351027820193e-16 6.590722430322107972e-16 9.163853242054111172e-17
8.693913260842395241e-01 1.112798420819220164e-15 5.569144576368668714e-16 4.962739488668592956e-17
8.696412948381452290e-01 1.310892405446251168e-15 3.984490170998501829e-16 7.096649598424209151e-17
8.698912635920510450e-01 1.124455137215690607e-15 4.829303501093304774e-16 8.890064768271875518e-17
8.701412323459567499e-01 9.532847160926533303e-16 5.223880633193587097e-16 6.744680982887778922e-17
8.703912010998625659e-01 1.238820892519801118e-15 1.000865699564691975e-15 9.659373372861950384e-17
8.706411698537682708e-01 1.263307144860648444e-15 4.082538732588097622e-16 9.299752634391714156e-17
8.708911386076740868e-01 1.325691678891603634e-15 4.440033307366399981e-16 8.388117495850815202e-17
8.711411073615797918e-01 9.826663333704615853e-16 4.535819369412490445e-16 8.384585751775669504e-17
8.713910761154856077e-01 9.189837190578767492e-16 4.212221962174729162e-16 6.105151451126088047e-17
8.716410448693913127e-01 1.016601688874194991e-15 5.511120541617996124e-16 6.770655670937834326e-17
8.718910136232971286e-01 1.122203994173998383e-15 5.090230881508564665e-16 6.710060377154033808e-17
8.721409823772028336e-01 9.670884192423568757e-16 3.419153046510218882e-16 5.109205323866880616e-17
8.723909511311086495e-01 6.862907255118579429e-16 5.619870882853059220e-16 8.352284124664986111e-17
8.726409198850143545e-01 1.115022082415400527e-15 4.590506003282344963e-16 7.842755649351597068e-17
8.728908886389201705e-01 8.871032295381551398e-16 4.307589089258971692e-16 4.751059296905915202e-17
8.731408573928258754e-01 1.052092760803175377e-15 5.345410673330069320e-16 4.914959498299967784e-17
8.733908261467316914e-01 1.328049276564260182e-15 3.793061163079174810e-16 6.228057655636356740e-17
8.736407949006373963e-01 1.314591616741977081e-15 6.165829678539110172e-16 5.501876326911245592e-17
8.738907636545432123e-01 1.139337250709435030e-15 6.196932877338486621e-16 8.775777178330087517e-17
8.741407324084489172e-01 8.714370074226908056e-16 4.208047813858812725e-16 1.020717653045156949e-16
8.743907011623547332e-01 1.246888176864780767e-15 4.617389067445353086e-16 6.193256775396705942e-17
8.746406699162604381e-01 1.699799193105403687e-15 5.195981970046145125e-16 1.152921261534737053e-16
8.748906386701662541e-01 1.157212024674304727e-15 4.356526021848382491e-16 7.374899469726693505e-17
8.751406074240719590e-01 8.077745052118622893e-16 3.474452027341300034e-16 7.907113435559960673e-17
8.753905761779777750e-01 7.840302805748941099e-16 3.843698269701188793e-16 1.054776519130426632e-16
8.756405449318834799e-01 9.304864412976993711e-16 5.641159728266500636e-16 6.970833412542231363e-17
8.758905136857892959e-01 5.841493192105571721e-16 4.188359688687439820e-16 8.431368908202568521e-17
8.761404824396950008e-01 9.304094812829451593e-16 4.699269395448996205e-16 6.379920363502807551e-17
8.763904511936008168e-01 5.998823849517227597e-16 5.921601457408208692e-16 4.340787835796789324e-17
8.766404199475065218e-01 1.180586753204937064e-15 2.959508608466816977e-16 6.443814465789772991e-17
8.768903887014123377e-01 6.464789469864300517e-16 4.722974550187476419e-16 9.524652558676618381e-17
8.771403574553180427e-01 1.028185847275434382e-15 5.272782460227282671e-16 9.020005272686427431e-17
8.773903262092238586e-01 8.570884050160429469e-16 7.023026606145495723e-16 6.105601772367305637e-17
8.776402949631295636e-01 1.037717244623373676e-15 5.093366135478390375e-16 7.519220873652200749e-17
8.778902637170353795e-01 1.370280683158740200e-15 5.593891789534013296e-16 5.258840836894597644e-17
8.781402324709410845e-01 1.271134481070998971e-15 4.248246284157133612e-16 7.117780523280803203e-17
8.783902012248469005e-01 1.223387508827416641e-15 4.452363385460736199e-16 9.965119260446501323e-17
8.786401699787526054e-01 8.270050127506752578e-16 4.437331944207094909e-16 6.074312481459528495e-17
8.788901387326584214e-01 1.643242043451120799e-15 4.705476350266597080e-16 1.037882907367382951e-16
8.791401074865641263e-01 1.251125434835830465e-15 6.005562867743963897e-16 7.507871154751916358e-17
8.793900762404699423e-01 9.125421105428365358e-16 8.188390224557632324e-16 6.332694329012948610e-17
8.796400449943757582e-01 6.573500720078386635e-16 3.886095167976150684e-16 7.260648727412612443e-17
8.798900137482814632e-01 6.523335492271477878e-16 6.367688635820444122e-16 9.083612754700647844e-17
8.801399825021872791e-01 7.220628339907201413e-16 6.912981010472657632e-16 7.725979783327198615e-17
8.803899512560929841e-01 6.524627541641080485e-16 5.144001405248707836e-16 7.950141505314707696e-17
8.806399200099988001e-01 1.195823474712761485e-15 4.822555679848785622e-16 3.513092249850688102e-17
8.808898887639045050e-01 1.014423426024672531e-15 7.802504475104015510e-16 3.059174505389563794e-17
8.811398575178103210e-01 1.260376873985807241e-15 4.919755215145210133e-16 7.005845252968388041e-17
8.813898262717160259e-01 1.057826287848130186e-15 3.621470997181589877e-16 7.096745938911344772e-17
8.816397950256218419e-01 1.407794602857964671e-15 6.312255734189790863e-16 8.830687440954487964e-17
8.818897637795275468e-01 1.510913914514575445e-15 5.266023447698153080e-16 9.619893921475375041e-17
8.821397325334333628e-01 1.000576049934957927e-15 2.898776375342962408e-16 4.737432319520327531e-17
8.823897012873390677e-01 6.832510053432174307e-16 3.076382070270966551e-16 7.733166639842088787e-17
8.826396700412448837e-01 9.523170357405960309e-16 4.327556621624493249e-16 8.063220630984667409e-17
8.828896387951505886e-01 8.666206597170910585e-16 5.593293128291523947e-16 6.215368484367522966e-17
8.831396075490564046e-01 9.775398617904808805e-16 4.227409891843280412e-16 8.129127742509226056e-17
8.833895763029621095e-01 8.038033042694061975e-16 5.378673736092343594e-16 5.861296751536384316e-17
8.836395450568679255e-01 9.759252366071922084e-16 6.648779961760503390e-16 5.024820476837310133e-17
8.838895138107736305e-01 9.801303371798661948e-16 7.044548314768582095e-16 6.976726709959727537e-17
8.841394825646794464e-01 6.402199318454511347e-16 6.137857479913891857e-16 3.726445339034081644e-17
8.843894513185851514e-01 8.460751104097507499e-16 4.666669965482540068e-16 5.531832259985347562e-17
8.846394200724909673e-01 8.037344488425622114e-16 4.299323058449032562e-16 5.898438862540798420e-17
8.848893888263966723e-01 7.456231015423328288e-16 3.709767083258371001e-16 5.136402033617879535e-17
8.851393575803024882e-01 1.341875362899341182e-15 5.133393204920580041e-16 3.744267693118864852e-17
8.853893263342081932e-01 7.012169382799766969e-16 5.733661299288316247e-16 7.755610300283154830e-17
8.856392950881140091e-01 1.013186706653315791e-15 3.227433079450283268e-16 5.493536150685139946e-17
8.858892638420197141e-01 1.229918459175439546e-15 4.722207035538666778e-16 7.860801037579936772e-17
8.861392325959255301e-01 1.393257438827243831e-15 4.834699541495577068e-16 6.732442707991924839e-17
8.863892013498312350e-01 7.492333777326781052e-16 4.115033538988822301e-16 6.990048233046337483e-17
8.866391701037370510e-01 9.769650623022580895e-16 7.040483839756088615e-16 6.924697489097462167e-17
8.868891388576427559e-01 1.079103695877075323e-15 3.620294871060495509e-16 9.132211365584401463e-17
8.871391076115485719e-01 8.934065820688887778e-16 5.779811461187243425e-16 7.000560137289844575e-17
8.873890763654542768e-01 9.162745561278681258e-16 4.715174433367300549e-16 6.521167519458365807e-17
8.876390451193600928e-01 7.349012511155096107e-16 4.550701831119717487e-16 4.443058367815986847e-17
8.878890138732657977e-01 7.028648365819163451e-16 3.460730886058065378e-16 4.216182085260167021e-17
8.881389826271716137e-01 7.977377767728972673e-16 3.015186253252144338e-16 7.077136466987919181e-17
8.883889513810773186e-01 4.490179370495347101e-16 6.391106165211837879e-16 3.929617118532484222e-17
8.886389201349831346e-01 7.327014796754215868e-16 5.802464873270535402e-16 4.192318342013068684e-17
8.888888888888888395e-01 8.679648598191460640e-16 7.486723978542396239e-16 6.351674914769517896e-17
8.891388576427946555e-01 6.201753385215283325e-16 4.821897889918324995e-16 7.239512640610035595e-17
8.893888263967003605e-01 7.286885992802077813e-16 2.996415814242286429e-16 7.013836677615093625e-17
8.896387951506061764e-01 1.298025747420755854e-15 4.691412778612935946e-16 7.794621018870562991e-17
8.898887639045118814e-01 8.201716818618360477e-16 6.429551493244638791e-16 7.458425525774338375e-17
8.901387326584176973e-01 7.923326229766166637e-16 4.750103670772692950e-16 7.973487120139713474e-17
8.903887014123235133e-01 1.230252315060112976e-15 6.566126758192597053e-16 8.953839256741036085e-17
8.906386701662292182e-01 7.080238693880669966e-16 4.093840008480529627e-16 6.108939737903765410e-17
8.908886389201350342e-01 5.952421975312085045e-16 5.485281383219316319e-16 6.226420534283756368e-17
8.911386076740407391e-01 8.881583139125843585e-16 5.642634782544493996e-16 7.279100766791566176e-17
8.913885764279465551e-01 7.276551773980603917e-16 3.457465861647514217e-16 2.998714720416425874e-17
8.916385451818522601e-01 9.123646623576550267e-16 4.321200512270834423e-16 4.248313774794937739e-17
8.918885139357580760e-01 9.611401319295390330e-16 5.600226232840186774e-16 3.021426174100367858e-17
8.921384826896637810e-01 9.843095821742086212e-16 4.705284516258699937e-16 4.423873148064027277e-17
8.923884514435695969e-01 1.138544011658211286e-15 4.315388343749771428e-16 6.928334634888512227e-17
8.926384201974753019e-01 9.566402651659848659e-16 6.773633499007122058e-16 8.466289908655688008e-17
8.928883889513811178e-01 1.006004265308062213e-15 4.660088736697311930e-16 5.658580809303734198e-17
8.931383577052868228e-01 1.226037204158514391e-15 5.728134591648526826e-16 6.324032824882727019e-17
8.933883264591926388e-01 1.277582527051895928e-15 5.855946795742491675e-16 5.340004884132814629e-17
8.936382952130983437e-01 8.609745009117846076e-16 5.909030205904758435e-16 5.918481091643391702e-17
8.938882639670041597e-01 7.276539634320430815e-16 4.521756971636551202e-16 7.057548046660679337e-17
8.941382327209098646e-01 8.787020291115434228e-16 3.460508161946519643e-16 5.930347397302486969e-17
8.943882014748156806e-01 9.036044465074969380e-16 5.371317950897114172e-16 5.743319783277825580e-17
8.946381702287213855e-01 7.282799185624472233e-16 4.976964491601977408e-16 5.330575324015032624e-17
8.948881389826272015e-01 6.469733741512043256e-16 5.664355298709681974e-16 3.542381272085612603e-17
8.951381077365329064e-01 1.011719176245209396e-15 4.030171606481562306e-16 4.015419766734973413e-17
8.953880764904387224e-01 6.958829021827438584e-16 4.026513248567337416e-16 2.860394099317417688e-17
8.956380452443444273e-01 6.798604839299859903e-16 3.321433630203245627e-16 3.458107680310755235e-17
8.958880139982502433e-01 9.534407966836703880e-16 4.681168346043617816e-16 4.589343612777646975e-17
8.961379827521559482e-01 1.286296119329578203e-15 3.205638586248435905e-16 5.860032503251930807e-17
8.963879515060617642e-01 1.583208202029457162e-15 3.591624298698956448e-16 4.348673046788512088e-17
8.966379202599674691e-01 9.934969618549841597e-16 3.100906032429913710e-16 8.478550539261798448e-17
8.968878890138732851e-01 1.210371391150403677e-15 5.829900523671261657e-16 6.531803261894236778e-17
8.971378577677789901e-01 1.289072548063290266e-15 4.084912290668442403e-16 6.728978692554385280e-17
8.973878265216848060e-01 1.206822116533024329e-15 7.025492210693580406e-16 6.156381829165180776e-17
8.976377952755905110e-01 1.048844427330483151e-15 2.504468216556400551e-16 4.735754357309199390e-17
8.978877640294963269e-01 9.855960916821378019e-16 2.022396227775214169e-16 5.963474486615540325e-17
8.981377327834020319e-01 6.881791357222131341e-16 2.938386102996146591e-16 6.564818899902921051e-17
8.983877015373078478e-01 1.116846514384842155e-15 3.441964659611405809e-16 5.822600793637836842e-17
8.986376702912135528e-01 7.591641646411185125e-16 3.863155987460491259e-16 5.322259630613297516e-17
8.988876390451193688e-01 7.875161174321091852e-16 6.229980376328059410e-16 3.072077678199356294e-17
8.991376077990250737e-01 8.070544197024704227e-16 2.888569135933068698e-16 3.724079958644857579e-17
8.993875765529308897e-01 9.491707840151628296e-16 4.762767029652690995e-16 3.510462414226560178e-17
8.996375453068365946e-01 7.505198083427221100e-16 6.611709480500744647e-16 7.201664929314749327e-17
8.998875140607424106e-01 6.660029551406561036e-16 6.546403799653917396e-16 4.864726280660137784e-17
9.001374828146481155e-01 8.610779479470754365e-16 5.984506719062847139e-16 8.798903449565075567e-17
9.003874515685539315e-01 8.486474398504786751e-16 4.154094456636770916e-16 4.986824902942892150e-17
9.006374203224597474e-01 1.127785763948157623e-15 4.015131068882738401e-16 7.022772981189116091e-17
9.008873890763654524e-01 8.372645111178602737e-16 3.023833126409779142e-16 6.650534685071133717e-17
9.011373578302712684e-01 1.286986587662853488e-15 3.596341161412096586e-16 7.093292448583542991e-17
9.013873265841769733e-01 9.424098800854461451e-16 5.502251256900679682e-16 6.389701804779913325e-17
9.016372953380827893e-01 1.048718774080233577e-15 4.970029831931104924e-16 7.978859637929439323e-17
9.018872640919884942e-01 6.374278397871055523e-16 4.867303853916979887e-16 6.735402789866884398e-17
9.021372328458943102e-01 7.450729792005816231e-16 4.159130638872313064e-16 7.024528907844517672e-17
9.023872015998000151e-01 9.448785617430865267e-16 3.702119327612281351e-16 4.509238939778286774e-17
9.026371703537058311e-01 6.762452975794241453e-16 5.515856634736879067e-16 4.608362825184934647e-17
9.028871391076115360e-01 5.468149303670421926e-16 4.064844690905461591e-16 4.086860345051818101e-17
9.031371078615173520e-01 6.104143867270786129e-16 6.550040672505712053e-16 3.274992457023182389e-17
9.033870766154230569e-01 6.671274786040104583e-16 3.247462573088061340e-16 4.174407058720927503e-17
9.036370453693288729e-01 6.244823514894955216e-16 4.374374547779357825e-16 5.159835281099183704e-17
9.038870141232345778e-01 8.486040308296435232e-16 3.359304226923956220e-16 6.738212005514673686e-17
9.041369828771403938e-01 7.626484224060050198e-16 5.284766200118806178e-16 6.077260676712734957e-17
9.043869516310460988e-01 1.354479563030212300e-15 4.327376442245519853e-16 7.484168778269877373e-17
9.046369203849519147e-01 9.666998608068320792e-16 5.045164106701544152e-16 4.708938060755802538e-17
9.048868891388576197e-01 7.065758223308059989e-16 6.650635457555607752e-16 6.890682506343065298e-17
9.051368578927634356e-01 8.299522464834683118e-16 5.287680332609274103e-16 6.481491026662758103e-17
9.053868266466691406e-01 9.396231894694002131e-16 3.531403911970281715e-16 4.178042364207847438e-17
9.056367954005749565e-01 7.304988641050379390e-16 3.484679475268362050e-16 5.544436347239955566e-17
9.058867641544806615e-01 5.687887829664880066e-16 5.071896267213418587e-16 6.810511830271572140e-17
9.061367329083864774e-01 6.689126106629243699e-16 2.734074808538828142e-16 3.371607085975087478e-17
9.063867016622921824e-01 1.054320032338402964e-15 6.431586940661715272e-16 4.521155008654596418e-17
9.066366704161979984e-01 8.015849852489859892e-16 4.675333963013598801e-16 1.960989034931309177e-17
9.068866391701037033e-01 8.409934705970741769e-16 6.107338308995851919e-16 4.300317884744804008e-17
9.071366079240095193e-01 8.027193130030997710e-16 7.780383855366312215e-16 3.648606535865187779e-17
9.073865766779152242e-01 7.121000420523748489e-16 3.731274712178482703e-16 4.348025891058889149e-17
9.076365454318210402e-01 7.804647004537476719e-16 5.262541190079886464e-16 4.214958403943513006e-17
9.078865141857267451e-01 8.626155211517502543e-16 4.682954308545384778e-16 5.132866800511937798e-17
9.081364829396325611e-01 9.907907137863220578e-16 5.319437916953609195e-16 4.877460431857977294e-17
9.083864516935382660e-01 1.129107303821776297e-15 7.098647458012422697e-16 4.516443933624670156e-17
9.086364204474440820e-01 8.797836129907993871e-16 7.207878890790275818e-16 5.448740912409990180e-17
9.088863892013497869e-01 6.646017374725658578e-16 6.022928919024686722e-16 5.453443632858265454e-17
9.091363579552556029e-01 8.243736719107712450e-16 4.134904280166584464e-16 4.272646286690048475e-17
9.093863267091613078e-01 9.160126999127093615e-16 8.423663406022761589e-16 6.637546501187951443e-17
9.096362954630671238e-01 7.127156335602574262e-16 5.489318867281487928e-16 3.969794729662745199e-17
9.098862642169728288e-01 8.012144111608001956e-16 5.277831017059553938e-16 5.668648970462081449e-17
9.101362329708786447e-01 1.019146468826325891e-15 3.971933233924000277e-16 4.814945385275578590e-17
9.103862017247843497e-01 6.294851347121913834e-16 3.930460764129591519e-16 3.617791085036912690e-17
9.106361704786901656e-01 7.880836435974591632e-16 4.828113540731454343e-16 3.729782328750052172e-17
9.108861392325958706e-01 6.124022932149281049e-16 4.294490062651135773e-16 4.116644822355921895e-17
9.111361079865016865e-01 6.777318825155287530e-16 5.310372248570370589e-16 3.380551959446548003e-17
9.113860767404075025e-01 7.983612487991404059e-16 2.191723961802399772e-16 5.238092911497193905e-17
9.116360454943132074e-01 1.267735434966843388e-15 3.436413835123096973e-16 5.340577653854652607e-17
9.118860142482190234e-01 1.481675403263261272e-15 4.330379806462987521e-16 5.862008852073172837e-17
9.121359830021247284e-01 1.084103154190933437e-15 3.724806500895921373e-16 4.629093832497971541e-17
9.123859517560305443e-01 1.070171403949201910e-15 4.303102767870305059e-16 6.143068073989163250e-17
9.126359205099362493e-01 9.139914963555030604e-16 2.896508033792441371e-16 5.371442573861313402e-17
9.128858892638420652e-01 1.073114229854231349e-15 4.986125506082257256e-16 6.179055810415406691e-17
9.131358580177477702e-01 9.493042876104557917e-16 4.541906089223951767e-16 5.786827334849588767e-17
9.133858267716535861e-01 7.115785314821955732e-16 3.700334508691977008e-16 4.850162991908690832e-17
9.136357955255592911e-01 8.221353650076596719e-16 2.869025104615676723e-16 4.477330627059601275e-17
9.138857642794651071e-01 7.029898224618896789e-16 4.617133154756677008e-16 3.075341694289480067e-17
9.141357330333708120e-01 5.850609933018215979e-16 4.471812202905060927e-16 4.602276410925435154e-17
9.143857017872766280e-01 4.988034523738190449e-16 5.614939295406694293e-16 3.950556039862372731e-17
9.146356705411823329e-01 6.812154103311997917e-16 5.515123947440510471e-16 2.602836477506840411e-17
9.148856392950881489e-01 7.672506276052744530e-16 4.115522656027273389e-16 3.680582169055158242e-17
9.151356080489938538e-01 8.263919931582403700e-16 4.553564641011689394e-16 3.422209076796273276e-17
9.153855768028996698e-01 1.138135398006822061e-15 4.496136439264854978e-16 5.291166284290817427e-17
9.156355455568053747e-01 1.248981292728925657e-15 2.857530242297842231e-16 3.758471031937465285e-17
9.158855143107111907e-01 1.321821414178429561e-15 5.900963742648165691e-16 6.333252009969542817e-17
9.161354830646168956e-01 1.018448472697404643e-15 6.432434331800958689e-16 5.333891444343174781e-17
9.163854518185227116e-01 9.495944189264132673e-16 3.628609380420656944e-16 4.304103435362618122e-17
9.166354205724284165e-01 8.715195813765791280e-16 5.299819184575890186e-16 6.055437842701006626e-17
9.168853893263342325e-01 8.866359436441296279e-16 4.699143379583403005e-16 3.981099037663162487e-17
9.171353580802399375e-01 7.198566607858675097e-16 3.492009136616116535e-16 6.323637038535970433e-17
9.173853268341457534e-01 8.437796423412588431e-16 7.838551133836154983e-16 5.045551188715982121e-17
9.176352955880514584e-01 1.106838939844332351e-15 3.266441884615859980e-16 2.835311800870844298e-17
9.178852643419572743e-01 9.536708325284327374e-16 3.160553276533988401e-16 2.804869368711562826e-17
9.181352330958629793e-01 6.610478141799236343e-16 3.611911953886106212e-16 2.742204941553034030e-17
9.183852018497687952e-01 6.942554034991447997e-16 4.711812288327694281e-16 3.186512113455659527e-17
9.186351706036745002e-01 6.785230658222913213e-16 3.994088932701379010e-16 4.153446886081069029e-17
9.188851393575803161e-01 1.312822061862784119e-15 3.415049051325442929e-16 3.158336219797276801e-17
9.191351081114860211e-01 1.167752215407968774e-15 4.518133609233304564e-16 3.777965985449529668e-17
9.193850768653918371e-01 1.104124586767236419e-15 4.352786826210595662e-16 4.874395446083541983e-17
9.196350456192975420e-01 1.295610801508046478e-15 5.807703116410838202e-16 3.782228300783675071e-17
9.198850143732033580e-01 9.284818844223785996e-16 5.556005990593402534e-16 5.095077911475960291e-17
9.201349831271090629e-01 8.109624297761683346e-16 7.880780281936300494e-16 5.316569788345370061e-17
9.203849518810148789e-01 1.131700209898801758e-15 2.953142440251062531e-16 4.513282546365518726e-17
9.206349206349205838e-01 7.767235578444066900e-16 4.782213736509108441e-16 4.015341676194056379e-17
9.208848893888263998e-01 9.173843138463182813e-16 5.622361559530548509e-16 3.533680586189924427e-17
9.211348581427321047e-01 7.477305213279330761e-16 5.081916802738650674e-16 5.300159233336268156e-17
9.213848268966379207e-01 7.285095018306827508e-16 4.536709806262772199e-16 3.918877602442309200e-17
9.216347956505437367e-01 3.380361962905224643e-16 4.133267514268133569e-16 3.712960536108030001e-17
9.218847644044494416e-01 7.918053892484317878e-16 5.587617210473096032e-16 2.829071362725605407e-17
9.221347331583552576e-01 9.282646680233014999e-16 3.183000329493428228e-16 3.043962483839326577e-17
9.223847019122609625e-01 1.312893189485105693e-15 4.594917981727038680e-16 2.210657950617912812e-17
9.226346706661667785e-01 7.170840731366472995e-16 1.022940115460975990e-15 4.219809280561748307e-17
9.228846394200724834e-01 1.225819421665598129e-15 4.651772473252259931e-16 6.075325070139185540e-17
9.231346081739782994e-01 9.246424502898487225e-16 3.763745956172378562e-16 4.583063977224343740e-17
9.233845769278840043e-01 1.111281421607652697e-15 4.526528192689877976e-16 4.263277419723449843e-17
9.236345456817898203e-01 9.498456486993813959e-16 4.430051246274812086e-16 4.847056823441577595e-17
9.238845144356955252e-01 7.596170673866217957e-16 3.617445572590819337e-16 3.816270865325921953e-17
9.241344831896013412e-01 1.270673614156078908e-15 5.703969602874011720e-16 7.042418717808181818e-17
9.243844519435070461e-01 7.550599432787383377e-16 4.585699900474110103e-16 6.047043774325141777e-17
9.246344206974128621e-01 8.508428025090564438e-16 3.871290009299816861e-16 5.232686319658694750e-17
9.248843894513185671e-01 7.343714769883167825e-16 3.681312025193936610e-16 4.216304430923554853e-17
9.251343582052243830e-01 6.016208040350625353e-16 3.541626035510578041e-16 3.408838038221530368e-17
9.253843269591300880e-01 4.621021804614726415e-16 6.496463309414176167e-16 2.709254784476276585e-17
9.256342957130359039e-01 4.555560860477560474e-16 5.089424978738585248e-16 3.033533363591128045e-17
9.258842644669416089e-01 8.460232222470539211e-16 3.663885435537066460e-16 3.228110168164168994e-17
9.261342332208474248e-01 8.292924615878719482e-16 5.110869567093481278e-16 3.637171129799042085e-17
9.263842019747531298e-01 1.063437194971572699e-15 3.689102599353540476e-16 3.990731493355104802e-17
9.266341707286589457e-01 1.014010888687773194e-15 7.149256029959226995e-16 4.121423427837133437e-17
9.268841394825646507e-01 4.983860181635942565e-16 5.859697997867617964e-16 5.009718926252263812e-17
9.271341082364704667e-01 1.072780773422275141e-15 2.523426278083914590e-16 6.452348715293755039e-17
9.273840769903761716e-01 8.017383906065926028e-16 4.607842094600454145e-16 3.920899349529144102e-17
9.276340457442819876e-01 8.101999381287421021e-16 4.907211786345568125e-16 4.311759188597706803e-17
9.278840144981876925e-01 9.904002451894897496e-16 3.658159836888105539e-16 5.383758210657250476e-17
9.281339832520935085e-01 6.075248926665537470e-16 3.839352819629876169e-16 4.086371358698401080e-17
9.283839520059992134e-01 6.783745624813592007e-16 3.771885776920630094e-16 5.214766454374531839e-17
9.286339207599050294e-01 8.308119221778274646e-16 5.741332014687851866e-16 4.798476843238494283e-17
9.288838895138107343e-01 4.505160591169323309e-16 3.114160438188773312e-16 2.935693671732428269e-17
9.291338582677165503e-01 4.174658062875105067e-16 4.568800857228519093e-16 2.551952316206397264e-17
9.293838270216222552e-01 5.087856284511673883e-16 3.969349285970197279e-16 3.970921596727200034e-17
9.296337957755280712e-01 7.672121799705176043e-16 4.926500103861562153e-16 2.718696922347111798e-17
9.298837645294337761e-01 6.494300948909453702e-16 4.339149973643602700e-16 4.035945020082998863e-17
9.301337332833395921e-01 1.513665877201625545e-15 4.614410841918281367e-16 3.577222975304204519e-17
9.303837020372452971e-01 5.983592601212756884e-16 4.652497299241028700e-16 3.575532234921918976e-17
9.306336707911511130e-01 6.838898896560796956e-16 2.657787615180903633e-16 5.485824461305908005e-17
9.308836395450568180e-01 6.684314527317431078e-16 5.452329538797558328e-16 4.552230544336820530e-17
9.311336082989626339e-01 6.370386720433026223e-16 6.083810087758234142e-16 4.423765966599749551e-17
9.313835770528683389e-01 8.578130058810688656e-16 3.981784509021378075e-16 5.276665443792849784e-17
9.316335458067741548e-01 5.444823799048543915e-16 4.300562156154894159e-16 2.474669531869743485e-17
9.318835145606798598e-01 6.946431144323454686e-16 4.217267430821918183e-16 4.840702059787532047e-17
9.321334833145856757e-01 1.133982579166714657e-15 3.936982963747556195e-16 3.968461655647563490e-17
9.323834520684914917e-01 7.661211482651581034e-16 4.345940616869460480e-16 3.285510667248537145e-17
