# f, Suu, Svv, Sww
8.002068608860540833e-01 5.740355080472161016e-15 2.334849638664092191e-15 2.049443614033428620e-15
8.005516290294776294e-01 9.278605427678003258e-15 3.713448202875547836e-15 1.756111065991528795e-15
8.008963971729011755e-01 5.376276494837801231e-15 3.262617667910170770e-15 1.875111988522574212e-15
8.012411653163247216e-01 6.524360916795944413e-15 2.777541139409735970e-15 2.446967925000470930e-15
8.015859334597482677e-01 6.448515030765562115e-15 3.177535616424868136e-15 2.309026256614566600e-15
8.019307016031718138e-01 1.054937349591904962e-14 3.817550108612487403e-15 1.717985086305016968e-15
8.022754697465953599e-01 6.988458689347169682e-15 1.744515246046626594e-15 2.159229840786892907e-15
8.026202378900190171e-01 7.892084181596842498e-15 2.165414456601129092e-15 2.009921505696599534e-15
8.029650060334425632e-01 7.032514419152950697e-15 1.670939924905379196e-15 3.138683214040477880e-15
8.033097741768661093e-01 1.132763795120520431e-14 2.175098382419123691e-15 2.186844890478866731e-15
8.036545423202896554e-01 7.511848383903131777e-15 3.983042901885419770e-15 2.885924218838908168e-15
8.039993104637132015e-01 1.003042803191238612e-14 4.987432984320342810e-15 1.321759531383942163e-15
8.043440786071367476e-01 5.442057875514866153e-15 3.057047287716646785e-15 3.499012459625187319e-15
8.046888467505602938e-01 6.541176860124066616e-15 2.778091534010451564e-15 2.180595722551146147e-15
8.050336148939838399e-01 6.842001522868914421e-15 2.679268312787441347e-15 3.847920723854720975e-15
8.053783830374073860e-01 6.725922242367253873e-15 2.983727261499857069e-15 2.839734510760631196e-15
8.057231511808309321e-01 6.187387648416493646e-15 2.163195046363625978e-15 2.479604716506560483e-15
8.060679193242544782e-01 1.202736646857198770e-14 2.964605461063474328e-15 2.153307042420142051e-15
8.064126874676780243e-01 4.258551298591960108e-15 2.436383460343870512e-15 2.071787816554771170e-15
8.067574556111015704e-01 5.873159201519011935e-15 1.981549127207664895e-15 2.746339404623434960e-15
8.071022237545251166e-01 6.724643572348454394e-15 3.314353580852430919e-15 1.195075754447502392e-15
8.074469918979486627e-01 1.034062856796344240e-14 2.826229303735292183e-15 2.305825837475168039e-15
8.077917600413722088e-01 5.897752952998133219e-15 2.777057505370911218e-15 2.511689995631059138e-15
8.081365281847957549e-01 9.561074848175509568e-15 3.702856456802922893e-15 2.531651752716833515e-15
8.084812963282193010e-01 4.521688603511350617e-15 2.629742457526792835e-15 1.346531752573387623e-15
8.088260644716428471e-01 5.332547795696571128e-15 2.795727057847354300e-15 2.212565102771111843e-15
8.091708326150663932e-01 5.503744090148450827e-15 1.838053358303949197e-15 1.639636142999092238e-15
8.095156007584899394e-01 6.421616332676638458e-15 2.354351930701632349e-15 2.042530917505978297e-15
8.098603689019134855e-01 8.641190322893056103e-15 2.160142142595007687e-15 1.246706966732320061e-15
8.102051370453370316e-01 5.556562599675995139e-15 2.548390789289611266e-15 1.941641845213717994e-15
8.105499051887605777e-01 1.009985525213041202e-14 2.361521408934754484e-15 1.913988017188886007e-15
8.108946733321841238e-01 3.548743190760423231e-15 2.651571831929275187e-15 1.530780677698778427e-15
8.112394414756076699e-01 3.970263523251084433e-15 2.636215772597683109e-15 1.497986700448694729e-15
8.115842096190312160e-01 5.159610906988126768e-15 3.667026809180068756e-15 3.004382912056767051e-15
8.119289777624547622e-01 5.394611935332545061e-15 3.005676007266007576e-15 1.681593324376734774e-15
8.122737459058783083e-01 7.268209901830765358e-15 2.601002010651002230e-15 2.583919966454724979e-15
8.126185140493018544e-01 4.777185623653413476e-15 3.515772617413107223e-15 2.763882499728185946e-15
8.129632821927254005e-01 6.142594497325570890e-15 1.679423125827523385e-15 2.473355588639362877e-15
8.133080503361489466e-01 5.627060039797778232e-15 2.564484131009829382e-15 2.592364411074024043e-15
8.136528184795724927e-01 8.810750933340405935e-15 2.675548025001027314e-15 2.345603870842967480e-15
8.139975866229960388e-01 5.910280294346326398e-15 3.301451428297742467e-15 3.229897062972395963e-15
8.143423547664195850e-01 7.308438149799136714e-15 2.749217579721929463e-15 2.807674588011219818e-15
8.146871229098431311e-01 5.535959209667952938e-15 3.044928913380060875e-15 2.565038222545039510e-15
8.150318910532666772e-01 7.732073456693474923e-15 2.971357282622778631e-15 1.662845292085783586e-15
8.153766591966902233e-01 8.851453520937676407e-15 4.774713107464831465e-15 1.506709481631999067e-15
8.157214273401137694e-01 6.220292774447671387e-15 2.568970170726374425e-15 1.537394220131105478e-15
8.160661954835373155e-01 5.632196701037735570e-15 2.649457213684999609e-15 2.070722627655395512e-15
8.164109636269608616e-01 7.917326142120852065e-15 1.797573047723395531e-15 1.528647128528442128e-15
8.167557317703844078e-01 4.444560817177554718e-15 1.783221117307886346e-15 1.757697987776306334e-15
8.171004999138079539e-01 6.028583616646551478e-15 2.224365000595493748e-15 1.327038808615108909e-15
8.174452680572315000e-01 6.334695951284324036e-15 2.004122042601494785e-15 1.157982542329102623e-15
8.177900362006550461e-01 4.713787862379740141e-15 2.247545889758838868e-15 1.409979137759291326e-15
8.181348043440785922e-01 5.190923826313425452e-15 2.984211324930534672e-15 2.219841863142804745e-15
8.184795724875021383e-01 4.799431998930352344e-15 2.215657166340746331e-15 1.531885106874981978e-15
8.188243406309256844e-01 7.358042848197569807e-15 3.123511058389776679e-15 2.029198933420191764e-15
8.191691087743492306e-01 7.286964156031703477e-15 3.358164301971953606e-15 2.387256056599967277e-15
8.195138769177727767e-01 7.016333381279452265e-15 2.009129940478338807e-15 1.977220677640285587e-15
8.198586450611963228e-01 3.909763275411903775e-15 1.501723503881981197e-15 1.582226432967359782e-15
8.202034132046198689e-01 7.644342776804181076e-15 2.827245416746810573e-15 1.949490972562066268e-15
8.205481813480434150e-01 7.447764287591348290e-15 2.200828323456941738e-15 2.657199307374298164e-15
8.208929494914669611e-01 5.394115608683273785e-15 3.004025449936929837e-15 2.444115247462802873e-15
8.212377176348905072e-01 6.540679347614073363e-15 2.594464372049969407e-15 2.455191194960850950e-15
8.215824857783140533e-01 8.037851217728938895e-15 3.541568845709652062e-15 1.392181876489850723e-15
8.219272539217375995e-01 8.338777804131190197e-15 2.449445024523899668e-15 2.054258085978308145e-15
8.222720220651611456e-01 7.535606942010438001e-15 2.137610435277476262e-15 2.033694314793971749e-15
8.226167902085846917e-01 8.206920424704436272e-15 2.308558840778964643e-15 1.907578854428665059e-15
8.229615583520082378e-01 4.304832276416233074e-15 2.012762626754961020e-15 2.018815360446672749e-15
8.233063264954317839e-01 7.257513659097014588e-15 3.773120731657048806e-15 2.037909644865133659e-15
8.236510946388553300e-01 8.381950469048657778e-15 2.688654379747140119e-15 1.077469428998922138e-15
8.239958627822788761e-01 5.568353491291728190e-15 1.854739026619199346e-15 2.462557520225205172e-15
8.243406309257024223e-01 5.080354145460702511e-15 1.990004329170480023e-15 1.804071007835403899e-15
8.246853990691259684e-01 5.212851717314239407e-15 3.002287897692449426e-15 1.450155863399306004e-15
8.250301672125495145e-01 7.659740413355519281e-15 2.196502432527014593e-15 1.447359232727045267e-15
8.253749353559730606e-01 4.796831453439973151e-15 3.063788807825481496e-15 1.863959737491563988e-15
8.257197034993966067e-01 7.828492418870704483e-15 3.061722947305669484e-15 1.806506554030194985e-15
8.260644716428201528e-01 6.796095554424736737e-15 2.372027373433576344e-15 1.869130949195086061e-15
8.264092397862436989e-01 4.699046152297355840e-15 1.756264261162084299e-15 1.591963607572187753e-15
8.267540079296672451e-01 6.973155430528557246e-15 2.853071733770583271e-15 1.398844554271852034e-15
8.270987760730907912e-01 4.299070397936096694e-15 1.921221882273373025e-15 1.951456126817898273e-15
8.274435442165144483e-01 6.439466991142146190e-15 1.886887352145501551e-15 1.642272686283179362e-15
8.277883123599379944e-01 6.897199294787649162e-15 2.451781167658646595e-15 2.091440123546643194e-15
8.281330805033615405e-01 5.451025594472437982e-15 2.545095067360595243e-15 2.006223134380901878e-15
8.284778486467850867e-01 7.003864470424968208e-15 2.533809566087898479e-15 1.854550312663136508e-15
8.288226167902086328e-01 5.216482534566940854e-15 2.076510548871562275e-15 2.392316099740113031e-15
8.291673849336321789e-01 7.187998191275186928e-15 3.088016746044531739e-15 2.208076282682400869e-15
8.295121530770557250e-01 6.715657463822328894e-15 2.157862852952772832e-15 1.801496660610868243e-15
8.298569212204792711e-01 6.176265676923870490e-15 2.479382207875387021e-15 2.026295952235102234e-15
8.302016893639028172e-01 8.787944611664282462e-15 1.599778972335807795e-15 3.104382902909266203e-15
8.305464575073263633e-01 4.768062744895597331e-15 2.478172735802098875e-15 9.415618021690100675e-16
8.308912256507499094e-01 6.921081853948967192e-15 1.877810170383417567e-15 1.568813187096337473e-15
8.312359937941734556e-01 5.809966335904197782e-15 1.775528712932468256e-15 1.419881688349191017e-15
8.315807619375970017e-01 5.356808968892993618e-15 2.109170908081783092e-15 1.472948819973983385e-15
8.319255300810205478e-01 4.815047500478413051e-15 2.424225396807589164e-15 1.569946933990078931e-15
8.322702982244440939e-01 7.554714102057010127e-15 3.159490504553943629e-15 1.212905868538844197e-15
8.326150663678676400e-01 9.359520429748228932e-15 1.889492998248045356e-15 2.159238467526450740e-15
8.329598345112911861e-01 5.938643450899276157e-15 1.520303091766774800e-15 1.706873394449223080e-15
8.333046026547147322e-01 9.021584917439560297e-15 3.154075748196820701e-15 1.353126165297732337e-15
8.336493707981382784e-01 6.642742578803835881e-15 3.283203343708890656e-15 1.414179243707136428e-15
8.339941389415618245e-01 4.524587185780927469e-15 2.428806491947880550e-15 2.067665645959738754e-15
8.343389070849853706e-01 6.178946502017619633e-15 2.737557699035004081e-15 2.152364972964062046e-15
8.346836752284089167e-01 4.802070408000097460e-15 1.717333852088213363e-15 1.224254264518353426e-15
8.350284433718324628e-01 6.391896951814468580e-15 3.112369412187206626e-15 2.070260855231495259e-15
8.353732115152560089e-01 5.231003348308737626e-15 2.147766767789989194e-15 2.368735539142692715e-15
8.357179796586795550e-01 7.473021124937989113e-15 2.427701034779125451e-15 1.686732747204820078e-15
8.360627478021031012e-01 4.932139429681205349e-15 1.650194497507277910e-15 1.644995664063042785e-15
8.364075159455266473e-01 6.802880977069566761e-15 2.352265919844261311e-15 2.001041538941285152e-15
8.367522840889501934e-01 5.439131639585030166e-15 2.174657060659296277e-15 1.226517250425858436e-15
8.370970522323737395e-01 7.635018729698429713e-15 2.063919505463206807e-15 1.577549217612049319e-15
8.374418203757972856e-01 6.682460322707671246e-15 1.699499782929257030e-15 1.792754699735119179e-15
8.377865885192208317e-01 5.808415464637584532e-15 1.884182504192607296e-15 2.582325845609480497e-15
8.381313566626443778e-01 5.900125959073079588e-15 2.390709235354291129e-15 2.959551390011167791e-15
8.384761248060679240e-01 6.143320169786074897e-15 1.725930406265021834e-15 1.321604254489681780e-15
8.388208929494914701e-01 4.612286633502838702e-15 3.291815660178603144e-15 2.288358003675167213e-15
8.391656610929150162e-01 5.424292284554298336e-15 2.231907300823644254e-15 1.172201013052811054e-15
8.395104292363385623e-01 5.427017595633948363e-15 2.431022890359649260e-15 1.843266252441564692e-15
8.398551973797621084e-01 6.591700560551674985e-15 2.229670797917301162e-15 1.583028171190376455e-15
8.401999655231856545e-01 4.095897211657275144e-15 3.250973168655068155e-15 1.960812946597440442e-15
8.405447336666092006e-01 5.923191803071622796e-15 2.087177720345510567e-15 1.238617259242278688e-15
8.408895018100327468e-01 5.141123206379253501e-15 2.524658889656727660e-15 1.729224637351318530e-15
8.412342699534562929e-01 1.050704436248401693e-14 2.076163120743202057e-15 1.713300356941893322e-15
8.415790380968798390e-01 5.917591134496881646e-15 1.742578007167927790e-15 1.575790107655384786e-15
8.419238062403033851e-01 7.476199633939785484e-15 2.522534029656049205e-15 1.110517556233981976e-15
8.422685743837269312e-01 5.376809692204997136e-15 2.521409245033477109e-15 1.730913437536621220e-15
8.426133425271504773e-01 8.679317717399163864e-15 3.084423458037070609e-15 1.524495097231872210e-15
8.429581106705740234e-01 5.602072189463531526e-15 2.411227959076686341e-15 1.624691672747814021e-15
8.433028788139975696e-01 5.166440375941653327e-15 2.806703018900105321e-15 1.391411156652364275e-15
8.436476469574211157e-01 5.905940161699547029e-15 3.114208957777829280e-15 1.633750414482316831e-15
8.439924151008446618e-01 7.062424400172442711e-15 1.609981690637762758e-15 1.364679134071145944e-15
8.443371832442682079e-01 5.799447166685884615e-15 1.071432529533108409e-15 2.203291075486275316e-15
8.446819513876917540e-01 6.130485118208205834e-15 1.791360636197572765e-15 2.218703649140990896e-15
8.450267195311153001e-01 6.860499525133664828e-15 2.088146758071461107e-15 1.431548127346268071e-15
8.453714876745388462e-01 8.344666067325957056e-15 1.798468595966110921e-15 1.589648547214897160e-15
8.457162558179623923e-01 6.021208435295961839e-15 2.330871118709145233e-15 1.581357413237530313e-15
8.460610239613859385e-01 3.597319371583691873e-15 2.191559279054125985e-15 2.366412798798795207e-15
8.464057921048094846e-01 5.942351304969042509e-15 1.722153691226083231e-15 1.008336062846501878e-15
8.467505602482330307e-01 5.831182982694929185e-15 2.431347759720168914e-15 2.661300882363632291e-15
8.470953283916565768e-01 5.585484439123895204e-15 2.379330606435944810e-15 1.950278726657246526e-15
8.474400965350801229e-01 5.281831870063929030e-15 1.103572885896483401e-15 1.607218265012285355e-15
8.477848646785036690e-01 7.216330650494151286e-15 1.487491435551784119e-15 1.888048079695129649e-15
8.481296328219272151e-01 8.923139737773859105e-15 1.457007226058195265e-15 2.296037541378994122e-15
8.484744009653507613e-01 6.673321587550625392e-15 2.479132150224134042e-15 1.785771928140182588e-15
8.488191691087743074e-01 7.063212877596834768e-15 1.761365161523228627e-15 1.883108044171817438e-15
8.491639372521978535e-01 6.346641085270153230e-15 1.976729491719238891e-15 1.614756542895414620e-15
8.495087053956213996e-01 4.936656330531534384e-15 2.410098426998582794e-15 1.934693324764261619e-15
8.498534735390449457e-01 5.053622162486876777e-15 1.749258712915274312e-15 1.313070089956743837e-15
8.501982416824684918e-01 4.764530024806756029e-15 1.178971007384598842e-15 1.209872781694450710e-15
8.505430098258920379e-01 5.897121054616703996e-15 2.658824545925228975e-15 2.168426128197953681e-15
8.508877779693155841e-01 4.801535885274198063e-15 1.537817917754492434e-15 1.228618251023364752e-15
8.512325461127391302e-01 3.161248789076253804e-15 1.576442484800194332e-15 1.560094436496346336e-15
8.515773142561626763e-01 5.032668189142213281e-15 1.532817136757902029e-15 1.022192872201739014e-15
8.519220823995863334e-01 5.790524028349665252e-15 1.249943772589173295e-15 1.616329067574522060e-15
8.522668505430098795e-01 5.917564810432032869e-15 1.846605954578681403e-15 1.297817034859241178e-15
8.526116186864334257e-01 5.912333429269077520e-15 2.299201388736642134e-15 2.016542170329688865e-15
8.529563868298569718e-01 3.946265272469059880e-15 1.467597082066945100e-15 1.801127366525086470e-15
8.533011549732805179e-01 5.272246808617076556e-15 2.618065784325375551e-15 1.583066148537890694e-15
8.536459231167040640e-01 5.489709471800746115e-15 2.078554341594986258e-15 1.969967107131728637e-15
8.539906912601276101e-01 5.906413274436654575e-15 3.297978761191810489e-15 1.366320203993078659e-15
8.543354594035511562e-01 6.509529829538287524e-15 2.376209056751411019e-15 1.959603964863171098e-15
8.546802275469747023e-01 5.718100462152004940e-15 1.010373728120963701e-15 1.632809454720637039e-15
8.550249956903982484e-01 6.028630435096604130e-15 2.475748577305165070e-15 1.571217355081385599e-15
8.553697638338217946e-01 5.046638915925602544e-15 2.081355504507026604e-15 1.930495069824143392e-15
8.557145319772453407e-01 4.953050983478410485e-15 1.955818566131842401e-15 1.829057117455956230e-15
8.560593001206688868e-01 5.880704371041254081e-15 3.696635406505367578e-15 1.752002753443741683e-15
8.564040682640924329e-01 5.727922035706367182e-15 2.064118727432759010e-15 1.319903009517404738e-15
8.567488364075159790e-01 8.452884706160501311e-15 2.920828071504394947e-15 1.232953654618771707e-15
8.570936045509395251e-01 4.961414545056641260e-15 2.098359581356771849e-15 1.088969532103039186e-15
8.574383726943630712e-01 3.583744434641948777e-15 1.552872105528194976e-15 9.430084826454188074e-16
8.577831408377866174e-01 5.023507886984196435e-15 1.419995783908926057e-15 1.850639009508102837e-15
8.581279089812101635e-01 4.335157572065941184e-15 1.582210680226261876e-15 1.250211142158555409e-15
8.584726771246337096e-01 6.410721600586909237e-15 2.192281839290101569e-15 9.787022896340262153e-16
8.588174452680572557e-01 5.974779541033598407e-15 2.465371513980577720e-15 6.346417630198938219e-16
8.591622134114808018e-01 7.221034040654858462e-15 2.328091383497837730e-15 1.334061935089824904e-15
8.595069815549043479e-01 4.305373844478441539e-15 1.697303083465680356e-15 1.596437689263350825e-15
8.598517496983278940e-01 5.707954074474206897e-15 1.782439695313146111e-15 1.540681494898439234e-15
8.601965178417514402e-01 6.659435535406377762e-15 2.079118349831084025e-15 8.998529862716117056e-16
8.605412859851749863e-01 6.520627130766548111e-15 1.712922925253409241e-15 1.674715718314748468e-15
8.608860541285985324e-01 3.200576560402408856e-15 1.581964681476741420e-15 1.109083704005252110e-15
8.612308222720220785e-01 5.468306082311819815e-15 1.445595278790346807e-15 1.120125562331102642e-15
8.615755904154456246e-01 4.289973524885044751e-15 2.115613682497205662e-15 1.607124185745049944e-15
8.619203585588691707e-01 4.858210520376591563e-15 1.974786467558501662e-15 1.750225158099620400e-15
8.622651267022927168e-01 4.879223853697670052e-15 1.743055624387428964e-15 1.237455058353899034e-15
8.626098948457162630e-01 6.202480984891584855e-15 1.534862622871586005e-15 1.554187710182721816e-15
8.629546629891398091e-01 4.251658065811591636e-15 2.396169940288207230e-15 2.493432728397572518e-15
8.632994311325633552e-01 6.423219988390064539e-15 1.563116383645624735e-15 1.380043128830925361e-15
8.636441992759869013e-01 4.238326240150119709e-15 2.289859520491543752e-15 1.781964628755614346e-15
8.639889674194104474e-01 3.979694113605674777e-15 1.827487069136857759e-15 1.411923762024160470e-15
8.643337355628339935e-01 4.744166269157236838e-15 2.894095976591961308e-15 1.837608279970168643e-15
8.646785037062575396e-01 6.107609440103728861e-15 1.586828309562037145e-15 9.208489325050952126e-16
8.650232718496810858e-01 5.291369232685420546e-15 1.131439245150809930e-15 1.297965185767391411e-15
8.653680399931046319e-01 4.411542628101972473e-15 2.212076738403897375e-15 1.202328536898719196e-15
8.657128081365281780e-01 7.195794258704657406e-15 2.230341456837461367e-15 1.208795359491681587e-15
8.660575762799517241e-01 5.427213478114602175e-15 1.541861735546672379e-15 1.191604267904318328e-15
8.664023444233752702e-01 7.944972712287761023e-15 1.569439608170051541e-15 1.538460766287391826e-15
8.667471125667988163e-01 6.632349339145966467e-15 2.091665071910817170e-15 8.550315972981920454e-16
8.670918807102223624e-01 5.233473453911895349e-15 2.336275350520949365e-15 1.275185378544944643e-15
8.674366488536459086e-01 7.070753482954880599e-15 1.689543064855979319e-15 9.520902485137182220e-16
8.677814169970694547e-01 5.199150861462392642e-15 1.733992174343385515e-15 1.250659930974541906e-15
8.681261851404930008e-01 4.482220935052782209e-15 1.985419293404736639e-15 1.170109595479839506e-15
8.684709532839165469e-01 5.279526794880081909e-15 1.456602866400434512e-15 1.587069731697987817e-15
8.688157214273400930e-01 5.874511927991066828e-15 1.577309106674238498e-15 1.469688042686752152e-15
8.691604895707636391e-01 6.579013954386497812e-15 1.225479467564660605e-15 1.416652988513602752e-15
8.695052577141871852e-01 5.462424467041270783e-15 1.678914376686983090e-15 1.495299947365373264e-15
8.698500258576107314e-01 4.770627793732914633e-15 1.941071939404353860e-15 1.112808609946375884e-15
8.701947940010342775e-01 5.391852341716873535e-15 1.928730936151435492e-15 1.175749437663784019e-15
8.705395621444578236e-01 4.989056184806158489e-15 1.196707388716297053e-15 1.271334122342313745e-15
8.708843302878813697e-01 8.537697800886769857e-15 1.539766487813875145e-15 1.653402963852425764e-15
8.712290984313049158e-01 6.070653182083694401e-15 1.660473421967660012e-15 1.204704076849881276e-15
8.715738665747284619e-01 6.053555012197359243e-15 1.530814060847998039e-15 1.718859935755931978e-15
8.719186347181520080e-01 6.616776005186374836e-15 1.806809534669335495e-15 1.243722955285882288e-15
8.722634028615755541e-01 5.627337496613259309e-15 1.379104955616455711e-15 1.268636498289837003e-15
8.726081710049991003e-01 4.076844415172288199e-15 1.528434675610615629e-15 1.216200551813002949e-15
8.729529391484226464e-01 7.282305769280782664e-15 1.458137985268609734e-15 1.394362851849518038e-15
8.732977072918461925e-01 6.292341622086182610e-15 3.353456089373072299e-15 1.151046775920797129e-15
8.736424754352697386e-01 6.915719530883860640e-15 1.880193093256935038e-15 1.227405455316766692e-15
8.739872435786932847e-01 5.316301446261990254e-15 1.589790416232599176e-15 1.032936609269732721e-15
8.743320117221168308e-01 7.356945042787884008e-15 2.532981504386371250e-15 1.114407972003717417e-15
8.746767798655403769e-01 5.149257382747649920e-15 1.338064218777209512e-15 1.039818082956361115e-15
8.750215480089639231e-01 4.536944846003190306e-15 1.012762890083602281e-15 9.923020091449540641e-16
8.753663161523874692e-01 4.771286927622800037e-15 1.201846499271358995e-15 8.232483879508861812e-16
8.757110842958110153e-01 3.796219466559776095e-15 1.557661095985912988e-15 8.273592599481646727e-16
8.760558524392345614e-01 7.364790245860720872e-15 2.260394818484253030e-15 1.495541896679243766e-15
8.764006205826581075e-01 4.987263206230142520e-15 1.368704677745687061e-15 1.068396142078809483e-15
8.767453887260817647e-01 3.930699383226141992e-15 1.487637213374556798e-15 8.028824323498568912e-16
8.770901568695053108e-01 4.571696519902566559e-15 1.941576113886600334e-15 1.038148653344993056e-15
8.774349250129288569e-01 4.249091042776001916e-15 9.595996943872401718e-16 1.236294656032597398e-15
8.777796931563524030e-01 6.676137523572534205e-15 1.404126495399764770e-15 7.808162746346186749e-16
8.781244612997759491e-01 5.127102917940694675e-15 1.723350947855893528e-15 1.808456494299207571e-15
8.784692294431994952e-01 4.796558785388614386e-15 2.065832778330524374e-15 7.265701746251791100e-16
8.788139975866230413e-01 4.830242010055090698e-15 2.021146421447563281e-15 1.212806629899333356e-15
8.791587657300465874e-01 8.280124680137738348e-15 2.182527596235115601e-15 1.540802781235721620e-15
8.795035338734701336e-01 5.542203824393556188e-15 1.371610823582965277e-15 1.226900576547844269e-15
8.798483020168936797e-01 5.381428031026773388e-15 1.238062605337923725e-15 1.500085220315366236e-15
8.801930701603172258e-01 6.735132972228466292e-15 1.377451902394239964e-15 9.445628897861914608e-16
8.805378383037407719e-01 6.358293125321562239e-15 1.314285423470323309e-15 8.924789522545566285e-16
8.808826064471643180e-01 7.814146667910320070e-15 1.514022460637306770e-15 1.193163987283647519e-15
8.812273745905878641e-01 5.190544380530492521e-15 1.526886277864839814e-15 1.712049589523318923e-15
8.815721427340114102e-01 6.790005282288274197e-15 2.098696160470178322e-15 8.747119090460290474e-16
8.819169108774349564e-01 5.104832852350040345e-15 1.899175703998037208e-15 9.668100613433252178e-16
8.822616790208585025e-01 5.660617826595074054e-15 1.560813504241367036e-15 8.369260199687807314e-16
8.826064471642820486e-01 7.219217258074502837e-15 1.657083656899160178e-15 6.715813649000898884e-16
8.829512153077055947e-01 4.828259195663911092e-15 1.366182409390644201e-15 8.254835061238148102e-16
8.832959834511291408e-01 4.517018752002473326e-15 1.185923966305991598e-15 1.090829797442958311e-15
8.836407515945526869e-01 4.802594243216479991e-15 2.541403115044867322e-15 9.427247087340214283e-16
8.839855197379762330e-01 5.444596504503200644e-15 2.080582546008639834e-15 1.321454113123574878e-15
8.843302878813997792e-01 4.985587669714298490e-15 2.349992636993834568e-15 9.707111498202289931e-16
8.846750560248233253e-01 3.784088132711446538e-15 1.928612529776934525e-15 1.107757271780091037e-15
8.850198241682468714e-01 4.869197649550573269e-15 1.135686383062002634e-15 1.050073116251232943e-15
8.853645923116704175e-01 3.618675195353528745e-15 1.173572642633283152e-15 1.377876258215779747e-15
8.857093604550939636e-01 6.564172297223978662e-15 1.330267649811614936e-15 1.038944405866715237e-15
8.860541285985175097e-01 4.976432937677123088e-15 9.132539699091897586e-16 1.179641088866212599e-15
8.863988967419410558e-01 5.349001235672411349e-15 1.595573012112238835e-15 1.489220079282369442e-15
8.867436648853646020e-01 5.758470751878473979e-15 1.550489036844292161e-15 1.159213657651236161e-15
8.870884330287881481e-01 4.489656878495641699e-15 1.696764121615946295e-15 1.016536166333415974e-15
8.874332011722116942e-01 6.872678380483701681e-15 1.646850961091246824e-15 9.591347451718087785e-16
8.877779693156352403e-01 3.864541369901992738e-15 1.624987181711683723e-15 1.379162957495667547e-15
8.881227374590587864e-01 4.803378308614240267e-15 1.059411475617755124e-15 1.607477532162569572e-15
8.884675056024823325e-01 5.349403798769753884e-15 1.762442646664286097e-15 9.377604265214357956e-16
8.888122737459058786e-01 6.067027888862607611e-15 1.561674654628013372e-15 1.104703680974704221e-15
8.891570418893294248e-01 5.303082436594560575e-15 2.052314080516279553e-15 1.207636069403804126e-15
8.895018100327529709e-01 6.115972820557929909e-15 1.605682897581041813e-15 9.307728557734812875e-16
8.898465781761765170e-01 5.557818546424735175e-15 1.573861560880383378e-15 9.213239794732910075e-16
8.901913463196000631e-01 5.649121590165820424e-15 1.193685856690721632e-15 9.791577560352548339e-16
8.905361144630236092e-01 4.753589745275745586e-15 1.211117442450009798e-15 8.852783441285516319e-16
8.908808826064471553e-01 5.270384219489843151e-15 1.653706012926291295e-15 9.336771996605781290e-16
8.912256507498707014e-01 6.078093894504748602e-15 1.399370332970876830e-15 1.201585891538848734e-15
8.915704188932942476e-01 5.789121945011362881e-15 1.413157303527258382e-15 6.670277063761044769e-16
8.919151870367177937e-01 3.700344858320352239e-15 1.703247975668396113e-15 6.882671434045893259e-16
8.922599551801413398e-01 3.448694991910096446e-15 1.571270687773802838e-15 5.878388054185039444e-16
8.926047233235648859e-01 7.581713262089744698e-15 1.728564582975984463e-15 1.261453906864433015e-15
8.929494914669884320e-01 7.097762599149471384e-15 2.056503713473860532e-15 1.095032460067570194e-15
8.932942596104119781e-01 6.149761814479566011e-15 1.203807348061721636e-15 1.154880955633874753e-15
8.936390277538355242e-01 4.063656947362562686e-15 2.021469338664265424e-15 8.820859525007310185e-16
8.939837958972590704e-01 5.283145893253017649e-15 1.073491185978606407e-15 8.412807884365836802e-16
8.943285640406826165e-01 6.453702276325163568e-15 1.576686962999183827e-15 1.560505905436650818e-15
8.946733321841061626e-01 5.401566701689810792e-15 1.149684999243000461e-15 1.537095068013376448e-15
8.950181003275297087e-01 5.978244541253049402e-15 1.913864869348342727e-15 1.537510476090624778e-15
8.953628684709532548e-01 5.124730700805396045e-15 1.438283661211702287e-15 7.812577201096828401e-16
8.957076366143768009e-01 5.511885624535344079e-15 1.477232334802656306e-15 1.664535910710783173e-15
8.960524047578003470e-01 4.002305609425392286e-15 1.419994545643376609e-15 7.592355999917197124e-16
8.963971729012238931e-01 7.759511007576697748e-15 1.439995105804974398e-15 1.081253259487421034e-15
8.967419410446474393e-01 4.306346081410858963e-15 1.812673135707213167e-15 8.608985892341861632e-16
8.970867091880709854e-01 4.253918940463326114e-15 1.199654146839489250e-15 1.439430623095692425e-15
8.974314773314945315e-01 5.386963886023814020e-15 1.873240349555624772e-15 7.312410436401397154e-16
8.977762454749180776e-01 6.518569057459452853e-15 1.283091680852147077e-15 1.155597752910864687e-15
8.981210136183416237e-01 2.260796738979006292e-15 1.638641059321486482e-15 9.988958530774929995e-16
8.984657817617651698e-01 4.547389539827409072e-15 1.333798282325570442e-15 8.184257768957601959e-16
8.988105499051887159e-01 4.649452230366904966e-15 1.878287455070457962e-15 8.489090721461898614e-16
8.991553180486122621e-01 5.002357533283218526e-15 1.596047994461014077e-15 1.134399323700250662e-15
8.995000861920358082e-01 8.575904255093929277e-15 1.527222565159975397e-15 1.114282645380688250e-15
8.998448543354593543e-01 6.042158177807504572e-15 1.080409931203155418e-15 7.407969336912718569e-16
9.001896224788829004e-01 3.645696332898680368e-15 1.891195513074545604e-15 1.349573554024204410e-15
