# z, u, v, w, u_mag

# time = 0.0 hrs
8.150000000000000000e+02 -6.023695409380000143e+00 -8.783442330080000193e-01 2.135752258840000091e-04 6.087396403770999775e+00
8.250000000000000000e+02 -6.071973811080000338e+00 -7.073599828729999484e-01 2.302584007800000059e-06 6.113037224474547671e+00
8.350000000000000000e+02 -6.120285813869999814e+00 -5.364615034719999453e-01 -7.452818633660000119e-05 6.143752061091479533e+00
8.450000000000000000e+02 -6.168352114250000184e+00 -3.655274930269999945e-01 9.784779612219999753e-05 6.179172934425047892e+00
8.550000000000000000e+02 -6.215376863850000433e+00 -1.944669687389999901e-01 -3.173394025020000105e-05 6.218418364955224042e+00
8.650000000000000000e+02 -6.261499289499999676e+00 -2.340060866569999842e-02 1.234620621210000128e-04 6.261543015974171844e+00
8.750000000000000000e+02 -6.307723485860000423e+00 1.475965756510000115e-01 -3.492388841739999992e-04 6.309450080887694767e+00
8.850000000000000000e+02 -6.354031488380000425e+00 3.185139758189999837e-01 1.090211091830000013e-04 6.362009690979461674e+00
8.950000000000000000e+02 -6.400271446339999670e+00 4.894939728139999779e-01 1.508009349269999941e-05 6.418962450136030284e+00
9.050000000000000000e+02 -6.446785755199999635e+00 6.599122490240000305e-01 1.219425490610000001e-04 6.480473034421294187e+00
9.150000000000000000e+02 -6.493754639539999651e+00 8.295110706689999835e-01 8.595195047209999608e-05 6.546521055866978855e+00
9.250000000000000000e+02 -6.540943969709999806e+00 9.990286467479999599e-01 -1.944035302769999926e-04 6.616797280551123706e+00
9.350000000000000000e+02 -6.588057884240000384e+00 1.168690912910000046e+00 3.562755303370000097e-05 6.690915119474706962e+00
9.450000000000000000e+02 -6.635023490820000092e+00 1.338299506760000090e+00 1.887249758969999881e-04 6.768647006125173782e+00
9.550000000000000000e+02 -6.681222421030000191e+00 1.507588865700000058e+00 -6.208838598289999897e-05 6.849201210889967584e+00
9.650000000000000000e+02 -6.726588036519999925e+00 1.676694587739999909e+00 -7.205093297200000646e-05 6.932408769945018534e+00
9.750000000000000000e+02 -6.771860840219999567e+00 1.845891207360000008e+00 -5.576567011600000169e-05 7.018932510625392140e+00
9.850000000000000000e+02 -6.817057126969999992e+00 2.015110712779999869e+00 4.859520563950000101e-05 7.108652407955617036e+00
9.950000000000000000e+02 -6.862282455739999953e+00 2.184271765250000108e+00 1.754283440780000141e-05 7.201525091730594852e+00
1.005000000000000000e+03 -6.907127652299999809e+00 2.353325356360000065e+00 5.356111032459999846e-05 7.297023546491694823e+00
1.015000000000000000e+03 -6.951592493659999761e+00 2.522165611980000222e+00 -9.526079088609999777e-06 7.394995440983348267e+00
1.025000000000000000e+03 -6.996133945619999572e+00 2.690958482600000146e+00 -1.593346759249999881e-04 7.495808678196993036e+00
1.035000000000000000e+03 -7.040644653700000255e+00 2.859875869320000152e+00 1.793688676029999831e-05 7.599313595818586897e+00
1.045000000000000000e+03 -7.085092678249999665e+00 3.028748672549999910e+00 -1.131246723849999963e-04 7.705313542021839268e+00
1.055000000000000000e+03 -7.108223700619999974e+00 3.194886756129999839e+00 1.471185395409999952e-04 7.793211505056870436e+00
1.065000000000000000e+03 -7.109937019630000243e+00 3.358274743049999955e+00 1.924371399760000029e-04 7.863155452673733947e+00
1.075000000000000000e+03 -7.111749869849999683e+00 3.521585570460000092e+00 -1.343853564499999909e-04 7.935902667081014883e+00
1.085000000000000000e+03 -7.113597493960000406e+00 3.684981184210000205e+00 -4.598940532220000069e-05 8.011389120124906782e+00
1.095000000000000000e+03 -7.115263778800000161e+00 3.848483352270000157e+00 -1.133962334380000058e-04 8.089363556832058322e+00
1.105000000000000000e+03 -7.103159057400000087e+00 4.010566590329999848e+00 6.072411770240000142e-05 8.157175551022232796e+00
1.115000000000000000e+03 -7.077307979839999597e+00 4.171196636710000405e+00 1.677170794339999935e-04 8.215057493627647034e+00
1.125000000000000000e+03 -7.051429333449999781e+00 4.331922139049999565e+00 -2.005625725649999916e-04 8.275760089770040295e+00
1.135000000000000000e+03 -7.025475433559999594e+00 4.492778514150000291e+00 2.763907201319999859e-04 8.339206427758156792e+00
1.145000000000000000e+03 -6.999518685109999971e+00 4.653508802020000168e+00 -1.753392356640000023e-04 8.405260614263047714e+00
1.155000000000000000e+03 -6.973366381379999979e+00 4.813833170969999742e+00 -1.056380316240000027e-04 8.473536952589034499e+00
1.165000000000000000e+03 -6.946830729240000224e+00 4.973940494649999877e+00 2.502288777870000048e-04 8.543918376543180315e+00
1.175000000000000000e+03 -6.920253883450000032e+00 5.133975302409999664e+00 -2.080774919580000062e-04 8.616705647587171057e+00
1.185000000000000000e+03 -6.893786312099999591e+00 5.293961199590000000e+00 2.307644746920000105e-04 8.691968413406810257e+00
1.195000000000000000e+03 -6.867284751919999763e+00 5.454045205579999944e+00 -3.017398715390000189e-04 8.769618518981490141e+00
1.210000000000000000e+03 -6.828068247700000093e+00 5.694460157420000002e+00 4.762030979739999737e-04 8.890972527215048160e+00
1.230000000000000000e+03 -6.776229199690000371e+00 6.015196787859999894e+00 -8.099585534579999970e-05 9.060898110199266497e+00
1.250000000000000000e+03 -6.724375908469999885e+00 6.335967881810000257e+00 -1.590846128569999951e-04 9.239140672039777513e+00
1.270000000000000000e+03 -6.672763664109999660e+00 6.656997828199999745e+00 1.269424544459999880e-04 9.425571335559782327e+00
1.290000000000000000e+03 -6.621200448739999800e+00 6.978032487160000130e+00 -2.865459110579999920e-06 9.619419565350870727e+00
1.310000000000000000e+03 -6.617953532789999649e+00 7.239162086700000387e+00 -2.998294422839999906e-05 9.808301416641024062e+00
1.330000000000000000e+03 -6.662995019030000243e+00 7.440343363190000225e+00 6.331923648890000085e-06 9.987703038526129617e+00
1.350000000000000000e+03 -6.708103183180000428e+00 7.641443978789999925e+00 3.424192137139999906e-05 1.016810279241784620e+01
1.370000000000000000e+03 -6.769813237910000225e+00 7.820257500450000343e+00 -2.971933379560000096e-05 1.034344230174490598e+01
1.390000000000000000e+03 -6.831501461250000240e+00 7.999106200990000026e+00 -2.228755844630000139e-05 1.051927336985675865e+01
1.410000000000000000e+03 -6.892862775130000230e+00 8.177476162059999609e+00 3.685597360280000288e-05 1.069498357258356869e+01
1.430000000000000000e+03 -6.953971534619999950e+00 8.355334071170000598e+00 -3.693921952230000275e-05 1.087057162918121378e+01
1.450000000000000000e+03 -7.015174506050000147e+00 8.533150320029999847e+00 6.418293322379999802e-05 1.104659801633797045e+01
1.470000000000000000e+03 -7.075961841519999851e+00 8.710106203069999609e+00 -6.981720598580000361e-05 1.122208474622276242e+01
1.490000000000000000e+03 -7.136679245629999890e+00 8.887099592680000271e+00 4.101560544430000023e-05 1.139792655816043521e+01
1.510000000000000000e+03 -7.197997123610000436e+00 9.065552624160000406e+00 -1.108440473290000039e-05 1.157563851253623533e+01
1.540000000000000000e+03 -7.291067783219999932e+00 9.335439639680000568e+00 6.938363866859999679e-06 1.184525654790208726e+01
1.580000000000000000e+03 -7.411207086190000126e+00 9.689207873499999124e+00 -9.523307320370000663e-05 1.219863679639193244e+01
1.620000000000000000e+03 -7.540385680470000018e+00 9.922557693719999961e+00 9.735952612289999438e-05 1.246252652536551153e+01
1.660000000000000000e+03 -7.681747758370000234e+00 9.998165646380000382e+00 4.683551610789999623e-06 1.260843229413061195e+01
1.700000000000000000e+03 -7.828087340959999807e+00 9.956154554499999421e+00 -1.532658502700000078e-05 1.266506869033047344e+01
1.740000000000000000e+03 -7.971753972910000208e+00 9.913926592059999265e+00 -2.455085683359999862e-06 1.272143081093320838e+01
1.780000000000000000e+03 -8.119163250359999751e+00 9.874420148909999639e+00 -4.639017159270000284e-06 1.278377820377043861e+01
1.820000000000000000e+03 -8.267181937080000154e+00 9.835127560360000132e+00 -1.604105398279999993e-06 1.284819175251267254e+01
1.880000000000000000e+03 -8.486298201820000386e+00 9.775018985839999175e+00 6.000362098660000150e-06 1.294481569369551899e+01
1.960000000000000000e+03 -8.778442892990000246e+00 9.691131274439999999e+00 1.883010441410000034e-07 1.307589710130496918e+01
2.040000000000000000e+03 -9.215266211950000397e+00 9.633818863149999245e+00 -1.026600412969999956e-06 1.333160145087948756e+01
2.120000000000000000e+03 -9.815335365590000194e+00 9.595747986750000180e+00 -1.899257876199999989e-06 1.372658689420711298e+01
2.200000000000000000e+03 -1.041778197830000074e+01 9.555594612500000196e+00 3.818302822110000256e-07 1.413646241977926010e+01
2.280000000000000000e+03 -1.102523916470000032e+01 9.520435592720000173e+00 -1.095535950339999979e-06 1.456690058021831113e+01
2.360000000000000000e+03 -1.163281822539999943e+01 9.486177290660000594e+00 4.315016241150000031e-07 1.501033042457866529e+01
2.440000000000000000e+03 -1.223609573349999913e+01 9.445504423810000105e+00 3.767697220920000094e-07 1.545767099596802652e+01
2.520000000000000000e+03 -1.261110617719999993e+01 9.421783400969999889e+00 -1.456210897559999911e-06 1.574198213273683677e+01
2.600000000000000000e+03 -1.286839885130000027e+01 9.397956309510000494e+00 -6.662213699849999855e-07 1.593478182441159063e+01
2.680000000000000000e+03 -1.312407008039999923e+01 9.372829957509999588e+00 -4.883165115199999598e-06 1.612734190397312162e+01
2.760000000000000000e+03 -1.338504170240000057e+01 9.354379816450000718e+00 -6.132063106490000000e-06 1.632984271588046354e+01
2.840000000000000000e+03 -1.363738642170000048e+01 9.328328699149999181e+00 -5.285525191300000320e-05 1.652259134440336652e+01
2.920000000000000000e+03 -1.389680309789999946e+01 9.306135178439999933e+00 -7.630208639109999845e-06 1.672498993426308544e+01

# time = 5.0 hrs
5.000000000000000000e+00 1.125656164920000035e-01 -7.995236672639999931e+00 -1.413676792240000091e-01 7.996029043815671145e+00
1.500000000000000000e+01 9.385789390340000538e-02 -8.268071653619999850e+00 1.980450451330000028e-02 8.268604366738230738e+00
2.500000000000000000e+01 8.127564861819999709e-02 -8.445549939230000192e+00 -6.989987641009999877e-03 8.445941007791031296e+00
3.500000000000000000e+01 7.381328930130000299e-02 -8.577675247029999284e+00 6.943043703219999897e-03 8.577992833127609629e+00
4.500000000000000000e+01 6.571846811039999681e-02 -8.677870314770000704e+00 -1.893474906630000050e-03 8.678119157802408168e+00
5.500000000000000000e+01 5.659892156909999972e-02 -8.747306047140000373e+00 3.784652086370000022e-03 8.747489155195037114e+00
6.500000000000000000e+01 4.742231135549999921e-02 -8.809338079190000670e+00 -7.311920147660000294e-04 8.809465719842563658e+00
7.500000000000000000e+01 3.796131302389999657e-02 -8.864173332700000074e+00 1.576019892380000091e-03 8.864254618039597133e+00
8.500000000000000000e+01 2.828909361230000016e-02 -8.911784549909999242e+00 -1.010784216160000087e-03 8.911829449491948552e+00
9.500000000000000000e+01 1.817875022850000064e-02 -8.951556070129999654e+00 8.644678592849999819e-04 8.951574528743035941e+00
1.050000000000000000e+02 8.539010984380000779e-03 -8.988406095789999384e+00 -3.673832628259999936e-04 8.988410151831269346e+00
1.150000000000000000e+02 -9.601916526669999766e-04 -9.022783543199999201e+00 7.097809044930000538e-04 9.022783594291107434e+00
1.250000000000000000e+02 -1.066880131029999956e-02 -9.052433746100000178e+00 -2.957797901079999969e-04 9.052440032988425145e+00
1.350000000000000000e+02 -2.021286947699999989e-02 -9.077158755370000165e+00 4.552347305230000011e-04 9.077181260186597100e+00
1.450000000000000000e+02 -3.008855857490000049e-02 -9.099660641110000725e+00 -2.568659982810000205e-04 9.099710385760833020e+00
1.550000000000000000e+02 -4.031750443959999930e-02 -9.119732100329999369e+00 2.953849581530000189e-04 9.119821219900840603e+00
1.650000000000000000e+02 -5.030202607740000276e-02 -9.137229838279999683e+00 -1.328797968280000122e-04 9.137368297895287483e+00
1.750000000000000000e+02 -6.021517093590000175e-02 -9.152439566010000860e+00 -6.581558906830000408e-05 9.152637645852488291e+00
1.850000000000000000e+02 -7.039358831900000002e-02 -9.169521211390000204e+00 2.470287256720000096e-05 9.169791410027141154e+00
1.950000000000000000e+02 -8.088262412770000354e-02 -9.188829511319999810e+00 -4.595730024669999786e-04 9.189185480062480593e+00
2.050000000000000000e+02 -9.210792202280000673e-02 -9.205992429409999289e+00 1.531383780360000019e-04 9.206453197602950667e+00
2.150000000000000000e+02 -1.034820652069999986e-01 -9.220793885939999157e+00 4.359568397739999843e-05 9.221374540967739009e+00
2.250000000000000000e+02 -1.146969279249999973e-01 -9.235404578200000714e+00 -8.620381759430000262e-05 9.236116776454972310e+00
2.350000000000000000e+02 -1.260433596749999940e-01 -9.249767734800000696e+00 3.076542698479999894e-04 9.250626469394669371e+00
2.450000000000000000e+02 -1.387157101600000053e-01 -9.262011904070000412e+00 -9.857395253420000070e-05 9.263050607622716370e+00
2.550000000000000000e+02 -1.526347950409999987e-01 -9.272167209790000086e+00 1.457497421960000017e-04 9.273423431881134604e+00
2.650000000000000000e+02 -1.663188048819999876e-01 -9.284289405779999171e+00 -2.216495341480000060e-04 9.285779004215861221e+00
2.750000000000000000e+02 -1.803188693949999977e-01 -9.298512136050000265e+00 -1.245890195079999883e-04 9.300260364039763417e+00
2.850000000000000000e+02 -1.969759940490000139e-01 -9.310570416359999157e+00 3.862179353389999970e-04 9.312653811896456801e+00
2.950000000000000000e+02 -2.153632651050000069e-01 -9.320231901090000548e+00 3.002281903450000015e-04 9.322719776226914945e+00
3.050000000000000000e+02 -2.346705356150000088e-01 -9.330716901600000668e+00 -8.891540306860000649e-05 9.333667454869482683e+00
3.150000000000000000e+02 -2.554243926640000217e-01 -9.341775455529999661e+00 -1.277403512430000105e-04 9.345266731448091946e+00
3.250000000000000000e+02 -2.762240169590000072e-01 -9.352738652419999354e+00 4.437697489980000146e-04 9.356816766829199494e+00
3.350000000000000000e+02 -2.968403516579999901e-01 -9.363834671539999377e+00 4.364073437479999923e-04 9.368538517309252356e+00
3.450000000000000000e+02 -3.180396602719999799e-01 -9.374870794790000517e+00 -8.104389177980000566e-05 9.380263943222090006e+00
3.550000000000000000e+02 -3.451803109969999728e-01 -9.382781130159999705e+00 6.476240397129999970e-04 9.389128350575816739e+00
3.650000000000000000e+02 -3.774563171049999943e-01 -9.387700146829999426e+00 -2.152747644000000023e-04 9.395285377151376238e+00
3.750000000000000000e+02 -4.095890791099999761e-01 -9.392663436930000387e+00 3.933834847150000281e-05 9.401589740738948819e+00
3.850000000000000000e+02 -4.422820731050000065e-01 -9.397512869490000753e+00 -2.085705765130000083e-04 9.407914836158980165e+00
3.950000000000000000e+02 -4.753110062109999756e-01 -9.402301422800000807e+00 9.327073021990000493e-04 9.414307866105305678e+00
4.050000000000000000e+02 -5.261332957409999844e-01 -9.398558697520000393e+00 -1.567940459949999942e-04 9.413273704488577920e+00
4.150000000000000000e+02 -5.946590806720000177e-01 -9.386328661509999449e+00 -5.630509054899999815e-04 9.405146738042407861e+00
4.250000000000000000e+02 -6.634655329530000367e-01 -9.374008992069999380e+00 -1.791027933299999941e-04 9.397458757388925221e+00
4.350000000000000000e+02 -7.334548614700000524e-01 -9.361047773210000145e+00 4.211821964209999962e-04 9.389737560024448371e+00
4.450000000000000000e+02 -8.042202175920000196e-01 -9.347556041840000773e+00 5.002012910319999627e-04 9.382087939990928049e+00
4.550000000000000000e+02 -9.357474070519999909e-01 -9.296199505500000626e+00 1.779341355049999965e-04 9.343176572015698511e+00
4.650000000000000000e+02 -1.128113274449999981e+00 -9.206272156200000722e+00 -1.730102094729999958e-03 9.275132698458481428e+00
4.750000000000000000e+02 -1.321708162690000021e+00 -9.115587859379999713e+00 -1.379246696149999938e-04 9.210909536489728211e+00
4.850000000000000000e+02 -1.516386168449999960e+00 -9.024304449849999799e+00 -2.408597375199999927e-04 9.150819516056962755e+00
4.950000000000000000e+02 -1.710946349699999924e+00 -8.932736757229999824e+00 6.775802701550000424e-04 9.095115358560313723e+00
5.050000000000000000e+02 -1.923964324419999983e+00 -8.789568048890000540e+00 -8.979801076799999991e-05 8.997674433302689678e+00
5.150000000000000000e+02 -2.155922373390000146e+00 -8.594642927829999834e+00 -1.062890172670000026e-04 8.860919158698029818e+00
5.250000000000000000e+02 -2.388220648309999916e+00 -8.399337089279999446e+00 -3.597564230040000078e-05 8.732265536753267554e+00
5.350000000000000000e+02 -2.620877682120000163e+00 -8.203802298450000308e+00 -4.381206760449999965e-04 8.612280300633985419e+00
5.450000000000000000e+02 -2.853261427990000154e+00 -8.008343991740000334e+00 9.883455188930000308e-05 8.501451303541866622e+00
5.550000000000000000e+02 -3.086458072320000134e+00 -7.794600046240000246e+00 1.117126064789999995e-04 8.383436843743375277e+00
5.650000000000000000e+02 -3.320854639669999830e+00 -7.562567588800000351e+00 -2.281932613890000057e-04 8.259570453297557791e+00
5.750000000000000000e+02 -3.555242788600000203e+00 -7.330627999419999874e+00 5.318853554559999959e-05 8.147260775976963743e+00
5.850000000000000000e+02 -3.789582159570000108e+00 -7.098769356750000092e+00 -2.436324455840000098e-04 8.046953418807893499e+00
5.950000000000000000e+02 -4.023948154400000199e+00 -6.866918756719999628e+00 -1.588430209229999967e-04 7.959066023139405033e+00
6.050000000000000000e+02 -4.227633248330000093e+00 -6.643639791160000030e+00 7.004135728659999346e-05 7.874695712030386652e+00
6.150000000000000000e+02 -4.400750093860000156e+00 -6.428937990299999683e+00 9.650546768979999929e-05 7.790882175449157288e+00
6.250000000000000000e+02 -4.574006084699999697e+00 -6.214205871129999892e+00 8.958822651470000579e-05 7.716079721701893490e+00
6.350000000000000000e+02 -4.747101887680000409e+00 -5.999509520190000167e+00 1.322623570960000021e-04 7.650430760085700221e+00
6.450000000000000000e+02 -4.920119304770000035e+00 -5.784859885450000405e+00 -1.801061575329999909e-04 7.594220030224238194e+00
6.550000000000000000e+02 -5.085560678760000286e+00 -5.576226613830000289e+00 -4.761254356739999820e-05 7.547001435413661419e+00
6.650000000000000000e+02 -5.243232786160000103e+00 -5.373739452549999740e+00 4.577620231009999803e-05 7.507900222682472702e+00
6.750000000000000000e+02 -5.400964282500000380e+00 -5.171307108329999735e+00 1.453393422400000104e-04 7.477488374414575034e+00
6.850000000000000000e+02 -5.558852856439999712e+00 -4.968832326280000267e+00 -1.735097275310000119e-04 7.455879543436592982e+00
6.950000000000000000e+02 -5.716568911290000443e+00 -4.766270272359999893e+00 1.669504970979999894e-04 7.442881997365671687e+00
7.050000000000000000e+02 -5.857709866919999619e+00 -4.576444313579999701e+00 -1.156530202580000017e-04 7.433478824904974580e+00
7.150000000000000000e+02 -5.982498187650000077e+00 -4.399596729049999766e+00 9.458422510070000309e-05 7.426084832770428079e+00
7.250000000000000000e+02 -6.107435293470000026e+00 -4.222648924299999607e+00 4.507757782040000093e-06 7.425060929165155699e+00
7.350000000000000000e+02 -6.232336155649999654e+00 -4.045630695749999894e+00 -2.961070042050000051e-05 7.430285437546585214e+00
7.450000000000000000e+02 -6.357175942229999599e+00 -3.868684484380000121e+00 -1.133141614629999997e-04 7.441801233582527431e+00
7.550000000000000000e+02 -6.474124777590000157e+00 -3.693441601890000037e+00 9.685077655710000563e-05 7.453576490677246369e+00
7.650000000000000000e+02 -6.583342668250000251e+00 -3.519892342499999938e+00 6.975278998989999947e-05 7.465255708305721605e+00
7.750000000000000000e+02 -6.692595111790000217e+00 -3.346299017939999842e+00 -1.499295128579999990e-04 7.482549461769138155e+00
7.850000000000000000e+02 -6.801651981380000045e+00 -3.172658007989999973e+00 -1.679307149689999925e-04 7.505213422113561350e+00
7.950000000000000000e+02 -6.910602690810000226e+00 -2.999046832599999934e+00 1.819279967199999867e-04 7.533306807395972804e+00
8.050000000000000000e+02 -6.989844147040000344e+00 -2.830095789090000036e+00 -1.016801397849999972e-04 7.541045244217428944e+00
8.150000000000000000e+02 -7.039558135190000066e+00 -2.665822413729999951e+00 2.783391334229999765e-04 7.527415750459446109e+00
8.250000000000000000e+02 -7.089164537750000328e+00 -2.501357267569999987e+00 -3.912635502150000239e-05 7.517515681614334255e+00
8.350000000000000000e+02 -7.138635029449999614e+00 -2.336827923910000049e+00 -5.284034295029999679e-05 7.511383017105179860e+00
8.450000000000000000e+02 -7.188267620090000420e+00 -2.172484258019999892e+00 1.184730907970000037e-05 7.509386075397846305e+00
8.550000000000000000e+02 -7.238991771320000268e+00 -2.008497767400000189e+00 -6.599089759909999712e-05 7.512460658591794349e+00
8.650000000000000000e+02 -7.290813928859999571e+00 -1.844857179969999983e+00 8.489137714470000259e-05 7.520602752422564485e+00
8.750000000000000000e+02 -7.342657230820000436e+00 -1.681263694419999899e+00 -6.010275612180000006e-05 7.532679657299122589e+00
8.850000000000000000e+02 -7.394519465090000132e+00 -1.517521666559999982e+00 -1.528802381469999906e-04 7.548628360707257734e+00
8.950000000000000000e+02 -7.446320996189999875e+00 -1.353822574889999908e+00 -5.816832027499999833e-05 7.568390313837006111e+00
9.050000000000000000e+02 -7.472536024470000093e+00 -1.190768098199999958e+00 9.830281115800000352e-05 7.566817250382934290e+00
9.150000000000000000e+02 -7.473374396859999713e+00 -1.028127652970000083e+00 1.328175860729999985e-04 7.543763738774178051e+00
9.250000000000000000e+02 -7.474059635709999760e+00 -8.653205819329999882e-01 3.368307666600000097e-05 7.523984791828486784e+00
9.350000000000000000e+02 -7.474561499080000004e+00 -7.025586457560000220e-01 1.042569252649999933e-04 7.507506793487140229e+00
9.450000000000000000e+02 -7.475340817290000217e+00 -5.400006758930000483e-01 -3.281591664289999896e-04 7.494819615214686870e+00
9.550000000000000000e+02 -7.471320327149999940e+00 -3.774395377970000132e-01 2.238967649270000087e-04 7.480848082642581609e+00
9.650000000000000000e+02 -7.462428516780000187e+00 -2.147576974139999983e-01 -2.570179965739999951e-05 7.465518082266623168e+00
9.750000000000000000e+02 -7.453507674049999920e+00 -5.221245450550000139e-02 -3.464197636539999715e-05 7.453690548146449935e+00
9.850000000000000000e+02 -7.444691962170000288e+00 1.102774068830000009e-01 -9.419347340110000228e-05 7.445508680947692248e+00
9.950000000000000000e+02 -7.435818617309999823e+00 2.730144597120000016e-01 6.703752525879999862e-05 7.440828946074881323e+00
1.005000000000000000e+03 -7.425871682350000391e+00 4.355800220509999932e-01 -2.599698506999999971e-05 7.438635640918136893e+00
1.015000000000000000e+03 -7.415321453879999858e+00 5.977659792630000135e-01 8.769356619229999648e-05 7.439376078028132611e+00
1.025000000000000000e+03 -7.404772476989999852e+00 7.599911114220000430e-01 -7.725255782889999998e-05 7.443671266614953375e+00
1.035000000000000000e+03 -7.394243783130000303e+00 9.223230770629999853e-01 6.515564203430000115e-05 7.451544872228820005e+00
1.045000000000000000e+03 -7.383731582150000250e+00 1.084676508610000090e+00 1.003211083650000013e-04 7.462976296731065773e+00
1.055000000000000000e+03 -7.388302897209999998e+00 1.237103911379999976e+00 -2.011980161459999902e-04 7.491157840312362204e+00
1.065000000000000000e+03 -7.408065419099999716e+00 1.379597321100000107e+00 2.282617201849999899e-04 7.535431110563718171e+00
1.075000000000000000e+03 -7.427973175430000019e+00 1.522178491150000035e+00 -3.089913391639999957e-04 7.582335580401815101e+00
1.085000000000000000e+03 -7.447718506840000252e+00 1.664555746410000037e+00 1.839764285440000113e-04 7.631464917696574979e+00
1.095000000000000000e+03 -7.467543914420000206e+00 1.806950881419999932e+00 -2.113389163669999898e-05 7.683051711504726100e+00
1.105000000000000000e+03 -7.497482872420000000e+00 1.942217710520000029e+00 -5.778112986809999914e-05 7.744963463909225965e+00
1.115000000000000000e+03 -7.537461377079999636e+00 2.070221871759999832e+00 2.901885776519999983e-05 7.816594054272371750e+00
1.125000000000000000e+03 -7.577441989859999616e+00 2.198220702430000006e+00 1.705872308549999977e-05 7.889854331119511066e+00
1.135000000000000000e+03 -7.617318366660000173e+00 2.326230136700000006e+00 6.761926919980000192e-05 7.964602045799091812e+00
1.145000000000000000e+03 -7.657296290429999708e+00 2.454205894919999853e+00 -1.338679949419999875e-04 8.040977120605001360e+00
1.155000000000000000e+03 -7.696521166260000157e+00 2.582121872330000123e+00 4.395754449970000016e-05 8.118115016815982798e+00
1.165000000000000000e+03 -7.735181504169999833e+00 2.709698045580000159e+00 1.319885777730000001e-05 8.196065909976184116e+00
1.175000000000000000e+03 -7.773897342559999757e+00 2.837155065660000197e+00 1.749061523310000026e-05 8.275441302991739079e+00
1.185000000000000000e+03 -7.812644764089999860e+00 2.964759776689999793e+00 5.487651014969999815e-05 8.356268230696153765e+00
1.195000000000000000e+03 -7.851277562339999960e+00 3.092425503769999917e+00 -3.991783540429999738e-04 8.438344319667850257e+00
1.210000000000000000e+03 -7.910667694429999841e+00 3.284307431909999853e+00 1.581021472070000006e-03 8.565356891513493665e+00
1.230000000000000000e+03 -7.991070475289999919e+00 3.540518871809999801e+00 -1.578830980300000063e-03 8.740279241688694967e+00
1.250000000000000000e+03 -8.071372929849999878e+00 3.796649347299999810e+00 1.010365379990000017e-03 8.919731343435680415e+00
1.270000000000000000e+03 -8.149086711389999849e+00 4.051679749079999837e+00 -5.806445772939999904e-04 9.100753980789615838e+00
1.290000000000000000e+03 -8.226750676269999119e+00 4.306721043789999648e+00 3.127306825079999818e-04 9.285864140645850640e+00
1.310000000000000000e+03 -8.340878094980000768e+00 4.525391938590000329e+00 -1.272689409939999940e-04 9.489437264304589448e+00
1.330000000000000000e+03 -8.491589303930000554e+00 4.707689399570000433e+00 9.630380870739999922e-05 9.709244480877085692e+00
1.350000000000000000e+03 -8.642359259519999171e+00 4.890022588749999954e+00 -1.217791146409999951e-04 9.929888946463416133e+00
1.370000000000000000e+03 -8.806373923129999781e+00 5.054278410620000273e+00 1.013349502600000034e-04 1.015371616335829508e+01
1.390000000000000000e+03 -8.970377434650000481e+00 5.218541706419999926e+00 -1.078449783040000043e-04 1.037790194893567453e+01
1.410000000000000000e+03 -9.135554348890000398e+00 5.383782371969999758e+00 1.217657227039999946e-04 1.060393633940990377e+01
1.430000000000000000e+03 -9.301945612380000838e+00 5.550056611409999618e+00 -1.021119186290000020e-04 1.083186597800819229e+01
1.450000000000000000e+03 -9.468314529469999741e+00 5.716315725350000321e+00 9.889251681639999326e-05 1.106007438948113020e+01
1.470000000000000000e+03 -9.634727612149999842e+00 5.881251887150000357e+00 -8.484596834040000323e-05 1.128791831652014821e+01
1.490000000000000000e+03 -9.801222797370000350e+00 6.046198581829999696e+00 3.819802879730000317e-05 1.151609680467338492e+01
1.510000000000000000e+03 -9.967107398799999629e+00 6.211451773970000367e+00 -9.958424181629999989e-06 1.174416293481867335e+01
1.540000000000000000e+03 -1.021499267879999984e+01 6.459807002319999825e+00 -4.307562846179999756e-06 1.208615662380560529e+01
1.580000000000000000e+03 -1.054518212870000049e+01 6.790096012450000273e+00 -4.929094442239999918e-06 1.254217963456684259e+01
1.620000000000000000e+03 -1.085902483239999938e+01 7.063838237039999690e+00 2.251060165740000079e-05 1.295439041212469533e+01
1.660000000000000000e+03 -1.114935994100000016e+01 7.259363123299999998e+00 -5.877099944139999968e-06 1.330438198677050288e+01
1.700000000000000000e+03 -1.141795706639999963e+01 7.389118550180000078e+00 -1.587481621679999931e-06 1.360032413285682829e+01
1.740000000000000000e+03 -1.169316684350000024e+01 7.522985114859999989e+00 -3.910332319879999990e-06 1.390415246853733500e+01
1.780000000000000000e+03 -1.196252470399999979e+01 7.654871818150000173e+00 -1.301377931969999985e-07 1.420207941979333377e+01
1.820000000000000000e+03 -1.223425189399999979e+01 7.786600097300000023e+00 2.482190500840000226e-07 1.450200194735592163e+01
1.880000000000000000e+03 -1.264229219199999932e+01 7.983192748439999598e+00 1.037718226319999980e-05 1.495188678149514061e+01
1.960000000000000000e+03 -1.317966708179999991e+01 8.244237268750000069e+00 -4.675025525190000264e-07 1.554577346195836540e+01
2.040000000000000000e+03 -1.371388886499999948e+01 8.429659633800000051e+00 -1.172518379360000083e-06 1.609751252036438274e+01
2.120000000000000000e+03 -1.421950526320000030e+01 8.506036867700000670e+00 -1.828046533990000076e-06 1.656945965096158702e+01
