# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.257634914322593882e-03 6.425788896191777892e-04 1.506424899865413435e-03 7.509489591159126476e-04 6.027987816979118963e-04 2.443561307892863892e-03 2.726072590665685157e-03
1.455000000000000000e+03 2.394122825400098360e-03 5.927474710308397888e-04 1.562512307675851652e-03 7.710846102625080675e-04 6.120036799309876673e-04 2.413090564221058876e-03 2.789148999941832435e-03
1.465000000000000000e+03 2.554361440891997174e-03 5.765085632562468639e-04 1.640264338986579693e-03 7.967986464849809288e-04 6.471887875508395768e-04 2.408912304414620714e-03 2.880036195895799463e-03
1.475000000000000000e+03 2.710642081904750429e-03 5.911160533499848404e-04 1.726413485918948734e-03 8.081006661016966594e-04 7.029449427435926611e-04 2.428886481555259970e-03 2.973814614780853800e-03
1.485000000000000000e+03 2.848143198993395575e-03 6.126405167360099002e-04 1.815363860469071389e-03 7.873121888964668006e-04 7.512206640896316274e-04 2.472577969252153039e-03 3.054016678571007653e-03
1.495000000000000000e+03 2.915862085544089141e-03 6.347016834464274835e-04 1.882970178392727760e-03 7.545314590423977518e-04 8.030702997618890514e-04 2.539583311937235362e-03 3.104988428261861236e-03
1.505000000000000000e+03 2.909701033210332268e-03 6.409481980310931682e-04 1.916522879650489966e-03 7.233372722555020005e-04 8.629257183801270414e-04 2.631191166427870789e-03 3.132114735946852583e-03
1.515000000000000000e+03 2.878222441127157964e-03 6.110186737488599359e-04 1.935914407157665607e-03 6.840874336043638922e-04 9.030717396307424765e-04 2.749672913517856726e-03 3.155991394124689400e-03
1.525000000000000000e+03 2.827435091268584375e-03 5.528347496736267649e-04 1.955751380310043804e-03 6.451915393080657991e-04 9.194550325073291971e-04 2.893548581870843302e-03 3.183087606223746792e-03
1.535000000000000000e+03 2.746534903033446759e-03 4.864057846014456380e-04 1.978012899752145965e-03 6.244473706536790613e-04 9.324530821761904112e-04 3.056607898012860501e-03 3.213795085849993106e-03
1.545000000000000000e+03 2.646041260335792004e-03 4.284924088104857245e-04 2.010099238131106848e-03 6.200143181416797791e-04 9.484006892801182930e-04 3.230871918152185100e-03 3.248463748314828550e-03
1.555000000000000000e+03 2.535893526076670075e-03 3.836421715649710081e-04 2.051716005659198240e-03 6.220194552661133507e-04 9.602690509441253602e-04 3.408655082914795274e-03 3.283284032128789241e-03
1.565000000000000000e+03 2.429698140778010877e-03 3.496174695814562765e-04 2.098778387625557015e-03 6.280747299279454019e-04 9.679800196286142844e-04 3.584550950376200196e-03 3.321161910541078292e-03
1.575000000000000000e+03 2.328857324113131448e-03 3.288853354651961013e-04 2.151037789124534555e-03 6.578724083246663889e-04 9.825487789876282806e-04 3.753958966288119346e-03 3.370344349362958646e-03
1.585000000000000000e+03 2.212630447034144663e-03 2.935150255689015402e-04 2.186154249029967269e-03 7.218041691374037791e-04 9.574053413383970404e-04 3.907840408283109676e-03 3.421137512227329005e-03
1.595000000000000000e+03 2.164920404103464098e-03 2.903638511982178927e-04 2.206213512617865961e-03 6.215422376264907430e-04 9.096252564687182848e-04 4.057199021390284557e-03 3.421830831560119645e-03
1.605000000000000000e+03 2.280931687915409029e-03 3.479995226905656749e-04 2.259835240726822559e-03 4.029498292458543775e-04 8.918750092316016839e-04 4.250610001458656265e-03 3.467245759309959836e-03
1.615000000000000000e+03 2.146295282611258501e-03 3.376297832251975235e-04 2.230580460754283487e-03 3.374610140073429202e-04 8.358114439927091322e-04 4.486660172635634908e-03 3.485208234627118137e-03
1.625000000000000000e+03 1.906614703025296450e-03 2.948223386775841097e-04 2.201246346500900040e-03 3.695922913783270870e-04 7.963527329028632440e-04 4.697847180331631359e-03 3.487027087367627204e-03
1.635000000000000000e+03 1.732356126113008057e-03 2.784261703653309128e-04 2.163046035671818863e-03 4.003521906930730722e-04 7.551713774585161682e-04 4.852237180273426091e-03 3.492472748539753556e-03
1.645000000000000000e+03 1.590271216572588077e-03 2.683929947490988491e-04 2.098295366011212245e-03 3.529460451327454465e-04 6.836443061575233401e-04 4.962573518659363359e-03 3.452895390182348333e-03
1.655000000000000000e+03 1.498694203168746434e-03 2.878394099668654346e-04 2.051231883032622431e-03 2.629968456995507406e-04 6.486982654758110005e-04 5.051718169979660736e-03 3.406704609423979145e-03
1.665000000000000000e+03 1.386664860155612878e-03 2.782604437177974314e-04 1.973886697631080291e-03 2.333195312841303303e-04 5.854616243751312524e-04 5.123457297863866049e-03 3.371720844651804588e-03
1.675000000000000000e+03 1.252032762894442642e-03 2.516070518239879638e-04 1.861799752813390538e-03 2.407222969100779211e-04 5.160845346935553695e-04 5.159279190626950978e-03 3.326017125215735906e-03
1.685000000000000000e+03 1.131184913682276461e-03 2.444473562793673493e-04 1.743545094241117505e-03 2.442633185666070561e-04 4.758764237760411365e-04 5.150114608956479767e-03 3.262781420602681778e-03
1.695000000000000000e+03 1.022625583706002900e-03 2.400019354188099240e-04 1.621343566307937743e-03 2.517920188125627044e-04 4.297810340702573682e-04 5.098823449000975880e-03 3.186620525759770606e-03
1.705000000000000000e+03 9.204477408989155882e-04 2.332437033519010568e-04 1.485919075912793888e-03 2.675382794806086852e-04 3.744966279311641921e-04 5.008622809683465141e-03 3.098304415031494924e-03
1.715000000000000000e+03 8.257526321823052207e-04 2.346194602948171114e-04 1.321771625289859834e-03 2.781664292271899706e-04 3.156176157839598174e-04 4.878836080933640108e-03 2.991377571171567433e-03
1.725000000000000000e+03 7.576845557896150739e-04 2.485322233438476869e-04 1.149883549330815409e-03 2.855883970195193422e-04 2.532089206752220875e-04 4.706213089482906217e-03 2.874743021146020181e-03
1.735000000000000000e+03 7.258063303682398817e-04 2.720291279084941470e-04 9.901137520886668826e-04 2.980047324436964481e-04 1.895169140574139393e-04 4.491251152344259527e-03 2.757531107578098037e-03
1.745000000000000000e+03 7.322815272581548792e-04 3.079179940793569706e-04 8.302905288703491199e-04 3.091955601665359425e-04 1.432869039058321382e-04 4.237153770517561660e-03 2.639315428971126132e-03
1.755000000000000000e+03 7.819165358724496171e-04 3.553659152736111980e-04 6.780178528856586331e-04 3.169213006765864496e-04 1.159751592868637555e-04 3.946860818313168914e-03 2.522849327431102382e-03
1.765000000000000000e+03 8.619976115047401624e-04 4.074860978646197636e-04 5.621174749706533014e-04 3.304571586392282025e-04 8.576133082074729607e-05 3.625796487364929370e-03 2.409125628754448922e-03
1.775000000000000000e+03 9.537093420639560035e-04 4.593569234816121012e-04 4.765960706635741966e-04 3.485810655701725440e-04 5.676191964324922215e-05 3.283045223124643388e-03 2.292667815379385941e-03
1.785000000000000000e+03 1.048637456911291187e-03 5.067612628165354570e-04 4.050588802995467143e-04 3.631008653623986446e-04 3.954638326169485231e-05 2.928624897812565943e-03 2.170181610043127752e-03
1.795000000000000000e+03 1.136679274821007996e-03 5.455766644634361864e-04 3.449286345954972869e-04 3.717618515819605136e-04 3.031606920756032240e-05 2.572176934494535376e-03 2.040309030448751726e-03
1.805000000000000000e+03 1.208084592365341135e-03 5.725361090493096298e-04 2.900892965229312568e-04 3.735823855847843862e-04 2.494256869286250845e-05 2.222895386561532689e-03 1.902281182255829159e-03
1.815000000000000000e+03 1.263029778244694748e-03 5.884276821941349317e-04 2.352597972010577495e-04 3.690039674272737246e-04 2.009345839605772047e-05 1.888550886382523277e-03 1.760292316027245712e-03
1.825000000000000000e+03 1.312504706235275917e-03 5.984830144445882349e-04 1.816985198082333704e-04 3.605519468937162927e-04 1.513675559516789425e-05 1.574369750132082694e-03 1.623713201630537506e-03
1.835000000000000000e+03 1.365628620837859662e-03 6.069520900537889825e-04 1.318904304981153588e-04 3.502960855175251851e-04 1.057065258749477686e-05 1.283265998425485313e-03 1.499595352390435243e-03
1.845000000000000000e+03 1.422199178279823922e-03 6.173260204406178040e-04 9.293779294630033104e-05 3.427867927685223585e-04 6.171895028940548462e-07 1.017190752611692867e-03 1.391088361830019465e-03
1.855000000000000000e+03 1.485582844964728876e-03 6.312791964697730658e-04 6.570460187209980021e-05 3.393385268034033184e-04 -1.057925483143015279e-05 7.778409901553180001e-04 1.301381180961725097e-03
1.865000000000000000e+03 1.565397838185938030e-03 6.434687031620994150e-04 4.263283840822078665e-05 3.316717517355651434e-04 -1.287314137203536721e-05 5.666689863178649362e-04 1.231869288119683947e-03
1.875000000000000000e+03 1.653048105696327402e-03 6.500819819421523168e-04 2.418908933517638715e-05 3.183122134414608059e-04 -1.062248517247211112e-05 3.854123089193738755e-04 1.178386314028581150e-03
1.885000000000000000e+03 1.734835334574023110e-03 6.516269432382319716e-04 1.244363367845342706e-05 3.034026016643394776e-04 -8.404392578806932210e-06 2.363977466375205073e-04 1.137317841437941561e-03
1.895000000000000000e+03 1.810611759702862632e-03 6.460031975768336116e-04 5.133504645591707437e-06 2.852515965902356382e-04 -5.154034545605152914e-06 1.220019370711216257e-04 1.108932646682109962e-03
1.905000000000000000e+03 1.872366507813534153e-03 6.346307773454886109e-04 1.484973187999421807e-06 2.662256821510916149e-04 -2.392660049418161748e-06 4.431391174613575083e-05 1.091453050855380712e-03
1.915000000000000000e+03 1.926165241673234458e-03 6.148337918294125449e-04 2.404887926895426988e-07 2.439302590700057408e-04 -6.747681807495676870e-07 4.950755931761324660e-06 1.087523128337500745e-03
