# f, Suu, Svv, Sww
7.500000000000000000e-01 5.396770507528247213e-13 2.326628223454953781e-13 1.713909679415183632e-13
7.505555555555555314e-01 3.163550525887335672e-13 2.092040860999708063e-13 2.653810989240104920e-13
7.511111111111110628e-01 3.668193873658399742e-13 1.477208248655051956e-13 2.001333904507743664e-13
7.516666666666667052e-01 3.217121939043502701e-13 1.799869398845174218e-13 2.328408928551396721e-13
7.522222222222222365e-01 7.119564696396882935e-13 2.401996028210739303e-13 3.342484586470067275e-13
7.527777777777777679e-01 2.506147643444160704e-13 1.850977646438902454e-13 2.643584940814638380e-13
7.533333333333332993e-01 3.932018974678043731e-13 1.462451633183734839e-13 2.733971548437214694e-13
7.538888888888889417e-01 6.279180089624999891e-13 1.009553041560774865e-13 1.650163137048209037e-13
7.544444444444444731e-01 3.297583527779091877e-13 2.474856008413071784e-13 1.912975164863648787e-13
7.550000000000000044e-01 3.976085792910894405e-13 1.152332779316835680e-13 2.298780552514231264e-13
7.555555555555555358e-01 5.629327198052761307e-13 2.492489105589392079e-13 1.424620633423708272e-13
7.561111111111110672e-01 4.143140550062499361e-13 1.216164936604791923e-13 1.551274725733381657e-13
7.566666666666667096e-01 5.671334151053895956e-13 1.678503736917727911e-13 2.933060700692700174e-13
7.572222222222222410e-01 3.742162921615706596e-13 2.280010040714322096e-13 2.316737074068386734e-13
7.577777777777777724e-01 4.164190630708683406e-13 1.849869481240167058e-13 2.588916724617301807e-13
7.583333333333333037e-01 3.602539246089721240e-13 1.582247322144720825e-13 1.815496846822562622e-13
7.588888888888888351e-01 1.947486384437570627e-13 2.060278252836185560e-13 2.595137299192768297e-13
7.594444444444444775e-01 5.634891198438197903e-13 6.743421272721824925e-14 2.909824706444494381e-13
7.600000000000000089e-01 2.635891863126073997e-13 2.268215742403926949e-13 1.542257969329310290e-13
7.605555555555555403e-01 4.192189064744778347e-13 3.483396698060363239e-13 2.206518971055605997e-13
7.611111111111110716e-01 4.313615872297094950e-13 1.040898479251984958e-13 1.546610508840921883e-13
7.616666666666667140e-01 3.212907066720697567e-13 1.669657230481665981e-13 2.144059490002288664e-13
7.622222222222222454e-01 4.181329621548490951e-13 1.230041903794621351e-13 1.218281022600822381e-13
7.627777777777777768e-01 7.101851508577003191e-13 1.588089231613648733e-13 2.307697073897892178e-13
7.633333333333333082e-01 4.016500027825331020e-13 2.313951899746636796e-13 2.174727569342659332e-13
7.638888888888888395e-01 1.855239795864723648e-13 2.121679604617468768e-13 1.693242295222863969e-13
7.644444444444444819e-01 3.224055806188855378e-13 1.381451559182582438e-13 1.530728526482449111e-13
7.650000000000000133e-01 6.000055922908827486e-13 1.230915391273785598e-13 2.127786848583935164e-13
7.655555555555555447e-01 2.608596789016087742e-13 2.049436081349511442e-13 2.349827624166861443e-13
7.661111111111110761e-01 5.480403605688450402e-13 2.029317857117786684e-13 2.454815025871766870e-13
7.666666666666667185e-01 2.215997409253136028e-13 1.297269703899688788e-13 1.198432431626861158e-13
7.672222222222222499e-01 5.055375381080455815e-13 1.067415413613240572e-13 1.987013532037707023e-13
7.677777777777777812e-01 6.103082720005696557e-13 1.725317284468778028e-13 1.687455664051097269e-13
7.683333333333333126e-01 3.987355266358509556e-13 2.190421890145308402e-13 1.987297125918923122e-13
7.688888888888888440e-01 2.603484319455538815e-13 1.661358223047337561e-13 2.035776456583258224e-13
7.694444444444444864e-01 2.693814296025833030e-13 2.281561000483882277e-13 1.422115540009551324e-13
7.700000000000000178e-01 4.983030728556976030e-13 2.117122853854788376e-13 1.619992352876662540e-13
7.705555555555555491e-01 7.235366125000804038e-13 1.340617197865249036e-13 2.573260392326076539e-13
7.711111111111110805e-01 2.125434718518009826e-13 1.701336377564168847e-13 1.571286097356380374e-13
7.716666666666666119e-01 3.657100074271983399e-13 1.631866032389352359e-13 1.604608579428403650e-13
7.722222222222222543e-01 2.807974277068836311e-13 1.611234841012753038e-13 2.173862985044179518e-13
7.727777777777777857e-01 4.271481357846440877e-13 7.117309094328353258e-14 1.098104521159506336e-13
7.733333333333333171e-01 4.369541580951059716e-13 1.785118920299274404e-13 1.694879878782615730e-13
7.738888888888888484e-01 2.749710179780591601e-13 1.765917741086489708e-13 2.173652508703113830e-13
7.744444444444444908e-01 2.412450328082561729e-13 1.675816204449910244e-13 2.729862143148429636e-13
7.750000000000000222e-01 3.716566716263701782e-13 2.139728297539489865e-13 1.534651079615586679e-13
7.755555555555555536e-01 2.956476109980639103e-13 8.577052186960113231e-14 2.917544948229950353e-13
7.761111111111110850e-01 4.400086380105794861e-13 9.235558246923633743e-14 1.172185909307113673e-13
7.766666666666666163e-01 4.308880935290848727e-13 2.440152454984044867e-13 3.516602106881589742e-13
7.772222222222222587e-01 2.647773587153874276e-13 1.584457267869140681e-13 2.198082971004069196e-13
7.777777777777777901e-01 2.801838413460214617e-13 1.027468564502821096e-13 1.464911563574991745e-13
7.783333333333333215e-01 3.682992286297652235e-13 2.222903056911608172e-13 2.441514784514889751e-13
7.788888888888888529e-01 5.547916200578240728e-13 2.394235089709779176e-13 1.953115059578381455e-13
7.794444444444444953e-01 2.029130907340001628e-13 1.929279506566390023e-13 1.492722324090064626e-13
7.800000000000000266e-01 3.727530341768287366e-13 1.891820625953560793e-13 3.215395150585810419e-13
7.805555555555555580e-01 1.873114245741593036e-13 1.405468985122379380e-13 1.033675857225305820e-13
7.811111111111110894e-01 6.314681925610032988e-13 1.032482296091705446e-13 2.556084383299321241e-13
7.816666666666666208e-01 4.656371468802939680e-13 1.433982574040678382e-13 1.924752229848171026e-13
7.822222222222222632e-01 3.158230550619520088e-13 1.499503728805383724e-13 1.901528885595996374e-13
7.827777777777777946e-01 3.461954425202408466e-13 1.510579853968761159e-13 2.008294484313625341e-13
7.833333333333333259e-01 4.775658099011790165e-13 1.749129537519240154e-13 1.673727688144035187e-13
7.838888888888888573e-01 2.780020384741690945e-13 1.589624239124709767e-13 1.590999540235174903e-13
7.844444444444444997e-01 8.216593231701964819e-13 1.024633822737166437e-13 2.462269300428826675e-13
7.850000000000000311e-01 9.792418933253465653e-14 1.549740766074487901e-13 1.755808937239631281e-13
7.855555555555555625e-01 3.785221990343428647e-13 9.262655438369735709e-14 2.419974332012067920e-13
7.861111111111110938e-01 2.357816826863403083e-13 1.362243388805676522e-13 1.151029032286430388e-13
7.866666666666666252e-01 4.633324024416172241e-13 1.788402342123931818e-13 2.308657123894056427e-13
7.872222222222222676e-01 3.006177647995469126e-13 1.806464466246431009e-13 1.763060580642436440e-13
7.877777777777777990e-01 2.314856212407987494e-13 2.116838611941412114e-13 2.679513820887792902e-13
7.883333333333333304e-01 3.016336940753421002e-13 1.601992652877239403e-13 1.225647879819261300e-13
7.888888888888888618e-01 6.264202915848439813e-13 1.530958109718944153e-13 2.319448586869989851e-13
7.894444444444443931e-01 2.705188306031770972e-13 1.648793933171119887e-13 1.376860680363785724e-13
7.900000000000000355e-01 3.867506525935937253e-13 1.628310268203016479e-13 1.446908900779312949e-13
7.905555555555555669e-01 3.807018291529069425e-13 2.222109339876115166e-13 1.967332653661575994e-13
7.911111111111110983e-01 5.286573824224579312e-13 1.738984498321879395e-13 2.359993938789418848e-13
7.916666666666666297e-01 1.815166134244028409e-13 1.951615771378339032e-13 1.116450735151435448e-13
7.922222222222222721e-01 4.617716307332749459e-13 1.004061750161434632e-13 2.000370422927568729e-13
7.927777777777778034e-01 3.935406964605685844e-13 1.062679305392114245e-13 1.802311569416515236e-13
7.933333333333333348e-01 1.747012817963723182e-13 1.574902957458279971e-13 1.640963542029367677e-13
7.938888888888888662e-01 7.336505709916684813e-13 8.319599081436105880e-14 1.931869901106104228e-13
7.944444444444443976e-01 2.448405787334098444e-13 6.084168543798670907e-14 1.313677107776134859e-13
7.950000000000000400e-01 3.279452534678920288e-13 1.205575523539931192e-13 2.200124509485145528e-13
7.955555555555555713e-01 5.041203564808004357e-13 1.975299830400832486e-13 1.263071388518509227e-13
7.961111111111111027e-01 2.524184496904431681e-13 2.083344422207166951e-13 2.303323900928968412e-13
7.966666666666666341e-01 3.557571238475787228e-13 1.180822050643998662e-13 1.701347284621648369e-13
7.972222222222222765e-01 4.617399374425704957e-13 9.402186710310567087e-14 2.110963977400994466e-13
7.977777777777778079e-01 2.393289818276513810e-13 1.241288782445006948e-13 1.780350304857969945e-13
7.983333333333333393e-01 3.549824327919030400e-13 1.104877353842182525e-13 2.628649553170496607e-13
7.988888888888888706e-01 1.158417369932204392e-13 1.770237435293971075e-13 1.314620367623133898e-13
7.994444444444444020e-01 5.083443417126031756e-13 1.210166846007527583e-13 2.224486053830432328e-13
8.000000000000000444e-01 2.383490615111371859e-13 1.856699710590700984e-13 1.270032939412435842e-13
8.005555555555555758e-01 3.161523015003042238e-13 1.409877654941598944e-13 1.378746611191099287e-13
8.011111111111111072e-01 1.913038075888410501e-13 1.295377757716918329e-13 2.230272139932954336e-13
8.016666666666666385e-01 2.717736165762544522e-13 1.207778043706207199e-13 2.932832364799345801e-13
8.022222222222221699e-01 3.859544137475795169e-13 8.954540341086027504e-14 1.978257904798882864e-13
8.027777777777778123e-01 5.611224079130908601e-13 1.718982891089534580e-13 2.027774059617828525e-13
8.033333333333333437e-01 2.952566649326985370e-13 1.885708133193530805e-13 2.021878944615619429e-13
8.038888888888888751e-01 2.255459284970516479e-13 1.185449373201021416e-13 2.056100763530263176e-13
8.044444444444444065e-01 2.128539862299807456e-13 1.629855911089162582e-13 3.287761489988021118e-13
8.050000000000000488e-01 5.579307377924325280e-13 1.418347230401805372e-13 1.892627832540093274e-13
8.055555555555555802e-01 2.383510731442045476e-13 1.363713681470870256e-13 1.406341395217182420e-13
8.061111111111111116e-01 2.603941314287982156e-13 1.030056226171758814e-13 3.395599002984072355e-13
8.066666666666666430e-01 1.491656940482060553e-13 1.631840087820381573e-13 1.585676654471521700e-13
8.072222222222221744e-01 2.323368525362115864e-13 1.016341359721631355e-13 2.149731650942823545e-13
8.077777777777778168e-01 4.633253241870855601e-13 1.335838409073093043e-13 3.783971590677140743e-13
8.083333333333333481e-01 2.582655889714317235e-13 1.757880827001466738e-13 1.427926205169262111e-13
8.088888888888888795e-01 2.818539573925003246e-13 1.279114507059690534e-13 2.548359726393408361e-13
8.094444444444444109e-01 2.336137091961721968e-13 1.512707486400628940e-13 1.631597136722760011e-13
8.100000000000000533e-01 2.887616952841354827e-13 2.265953185987354671e-13 1.745996720640568350e-13
8.105555555555555847e-01 3.185769486483080667e-13 4.425997248874956314e-14 2.841134992089635441e-13
8.111111111111111160e-01 2.642815067091993629e-13 1.262648195656074945e-13 1.680320590318518113e-13
8.116666666666666474e-01 2.038214758592217213e-13 1.573717610057131651e-13 1.266419399879145830e-13
8.122222222222221788e-01 4.489837846060105675e-13 1.102736036651387578e-13 2.332924113620382687e-13
8.127777777777778212e-01 1.466266427278148735e-13 2.003041414266936470e-13 1.975412292829469978e-13
8.133333333333333526e-01 3.619422501823469345e-13 1.157700385389021371e-13 1.636490689701988032e-13
8.138888888888888840e-01 3.794215552501444779e-13 1.752077939543879599e-13 2.079950382525323436e-13
8.144444444444444153e-01 2.765284736568559507e-13 1.252548073108779109e-13 1.404448029623316320e-13
8.149999999999999467e-01 2.199834491402693053e-13 1.155720893026193647e-13 1.859580262385775000e-13
8.155555555555555891e-01 2.551937508787309082e-13 1.324833476642507366e-13 1.832157619959774344e-13
8.161111111111111205e-01 2.603938451905279803e-13 1.209999428342342783e-13 1.788816111060073911e-13
8.166666666666666519e-01 3.835193069614524902e-13 1.947235211241985318e-13 1.427228138049885683e-13
8.172222222222221832e-01 2.409262794988673657e-13 1.018171807967072613e-13 2.251425114634743070e-13
8.177777777777778256e-01 4.118295026407675294e-13 1.014463069902280093e-13 1.263609514439478100e-13
8.183333333333333570e-01 2.065130993168970369e-13 1.546982726754929803e-13 2.137074755087387067e-13
8.188888888888888884e-01 3.235641612362090004e-13 1.272240520557769237e-13 2.572740120883038861e-13
8.194444444444444198e-01 1.888757626840054552e-13 1.447627302587018037e-13 1.291695249749090456e-13
8.199999999999999512e-01 3.644130179313183199e-13 1.232859093975631982e-13 2.262934290451349561e-13
8.205555555555555935e-01 2.671684417230389150e-13 8.037607205590433293e-14 1.460973594276096955e-13
8.211111111111111249e-01 1.911229186832284816e-13 1.965325507093282562e-13 1.571034000674931476e-13
8.216666666666666563e-01 3.808019754422313160e-13 1.770475318350427001e-13 2.049426968276269967e-13
8.222222222222221877e-01 1.525228546020131984e-13 1.515020304429735562e-13 1.142788348081461579e-13
8.227777777777778301e-01 2.903711808414183965e-13 1.331245165410613550e-13 1.513269260959351877e-13
8.233333333333333615e-01 4.504450547094558159e-13 1.268385768753283369e-13 9.779844547286032233e-14
8.238888888888888928e-01 2.359521864990508944e-13 1.264030837129690309e-13 1.406985094776953203e-13
8.244444444444444242e-01 2.875503896872764677e-13 1.148373532107985873e-13 1.396862615804070681e-13
8.249999999999999556e-01 1.790995337249904766e-13 1.537684858338709598e-13 9.707953008785750660e-14
8.255555555555555980e-01 2.466310511932874301e-13 1.826709544778560759e-13 1.614850976500280951e-13
8.261111111111111294e-01 4.332163408133628729e-13 1.806355053445908476e-13 1.657797534533328806e-13
8.266666666666666607e-01 1.447854551657370242e-13 2.087964435564680052e-13 1.059770361221501228e-13
8.272222222222221921e-01 2.414574218466002896e-13 8.926576026290814280e-14 2.065622827568910217e-13
8.277777777777777235e-01 2.492849904371740382e-13 1.445833846366349566e-13 1.165177357389985623e-13
8.283333333333333659e-01 3.511162224793463772e-13 1.396474697476931810e-13 1.528680418272286530e-13
8.288888888888888973e-01 2.067075798330893172e-13 1.346906745060221578e-13 1.163211650130968219e-13
8.294444444444444287e-01 2.924716989533739717e-13 1.568604093478745789e-13 2.290642701508084820e-13
8.299999999999999600e-01 2.043114914323283455e-13 8.408267585613051831e-14 1.600533462579958362e-13
8.305555555555556024e-01 2.247353434224263524e-13 1.504921351775190215e-13 1.346863854171345692e-13
8.311111111111111338e-01 2.744959741192113695e-13 1.771802152598803689e-13 1.741776767490527225e-13
8.316666666666666652e-01 3.081567885672330156e-13 1.303479072479701829e-13 1.575432587661179921e-13
8.322222222222221966e-01 2.453878696869138242e-13 1.290548269145847019e-13 1.583188304153545749e-13
8.327777777777777279e-01 2.441201381819513981e-13 1.621071899371505217e-13 1.534952091315752845e-13
8.333333333333333703e-01 1.095907379902309702e-13 8.193493343715740534e-14 1.414882914070795880e-13
8.338888888888889017e-01 3.690104569591417479e-13 1.074936122953050038e-13 2.609645394211409827e-13
8.344444444444444331e-01 2.032175726214264270e-13 1.594796557380120529e-13 9.738154381795119612e-14
8.349999999999999645e-01 2.565560410557434551e-13 1.891677446763828131e-13 2.392382799523469500e-13
8.355555555555556069e-01 2.943828226924344489e-13 9.961443859871839156e-14 1.997121148348333457e-13
8.361111111111111382e-01 2.804597153313459711e-13 2.057254304973721056e-13 1.256720735024847903e-13
8.366666666666666696e-01 2.863762803559908392e-13 1.019125629032733884e-13 2.460668354626419562e-13
8.372222222222222010e-01 3.542671680924209433e-13 1.222503412414513319e-13 1.150350201960277400e-13
8.377777777777777324e-01 2.101972224715012904e-13 2.065311069158237838e-13 1.702401363057546769e-13
8.383333333333333748e-01 1.763940789698321643e-13 9.629895000478220440e-14 1.302893452868874852e-13
8.388888888888889062e-01 2.194556309014161573e-13 9.175054523139391562e-14 1.201278154291121202e-13
8.394444444444444375e-01 2.013657212012356764e-13 2.044643144988314476e-13 1.349615292415466178e-13
8.399999999999999689e-01 1.988641200898593231e-13 1.051087663717273901e-13 2.085455568317022596e-13
8.405555555555555003e-01 2.130405036436865027e-13 1.143441200533566441e-13 1.085849062606606614e-13
8.411111111111111427e-01 1.350088298378902133e-13 1.371938003488907535e-13 1.819941085904760014e-13
8.416666666666666741e-01 2.163470128931355586e-13 1.273014839894333616e-13 1.522589743711722027e-13
8.422222222222222054e-01 1.779166108172250921e-13 1.241999869244159418e-13 1.795422868978982342e-13
8.427777777777777368e-01 2.386432489778671332e-13 1.443831929144890037e-13 1.451160135726474812e-13
8.433333333333333792e-01 2.109861791608959997e-13 7.463082457425605098e-14 1.884539051627298043e-13
8.438888888888889106e-01 1.993669973551089973e-13 1.115658073335237916e-13 1.762508196036920433e-13
8.444444444444444420e-01 2.631619626589786545e-13 2.073250696245553242e-13 1.316697865101494650e-13
8.449999999999999734e-01 3.265907536192195703e-13 1.844356949889326158e-13 1.496136849918003322e-13
8.455555555555555047e-01 2.272374711083736165e-13 1.699677120453182437e-13 9.745788761722826514e-14
8.461111111111111471e-01 2.604027979806454123e-13 1.231698025537996587e-13 1.964949468409884395e-13
8.466666666666666785e-01 3.446972769808012861e-13 8.302338551052411951e-14 1.277493938039600189e-13
8.472222222222222099e-01 1.576618579877234188e-13 1.269449320076758392e-13 1.784885923447161666e-13
8.477777777777777413e-01 2.672419752710705899e-13 1.897581743352057589e-13 1.735336347644499473e-13
8.483333333333333837e-01 3.192720326295977891e-13 1.287357773303836677e-13 1.282007866215819495e-13
8.488888888888889150e-01 8.401659474788050182e-14 9.209186126573194981e-14 1.786633147630741551e-13
8.494444444444444464e-01 2.820082275054635457e-13 1.829647975277535985e-13 1.877540700418770732e-13
8.499999999999999778e-01 2.130009537424174704e-13 1.051773456877625533e-13 8.586383291975305246e-14
8.505555555555555092e-01 1.609992611317859629e-13 9.190416475135502439e-14 2.099561517598818548e-13
8.511111111111111516e-01 3.335801821621472499e-13 1.381148096634477636e-13 1.412348094779426823e-13
8.516666666666666829e-01 2.032138236959897867e-13 1.301814821766169749e-13 1.006377213853924931e-13
8.522222222222222143e-01 2.257993698522733448e-13 1.190053847217034097e-13 1.444953427705864521e-13
8.527777777777777457e-01 1.865303558676244199e-13 1.747945348731679565e-13 1.306654095778024700e-13
8.533333333333333881e-01 2.194353831593466984e-13 1.396661998019012264e-13 1.479567442176565568e-13
8.538888888888889195e-01 1.894095148948515212e-13 1.551891172395992907e-13 1.305612512813972208e-13
8.544444444444444509e-01 7.760444695625371811e-14 1.123408425720914617e-13 1.443435080421285231e-13
8.549999999999999822e-01 2.977567823944188625e-13 7.937917930718491153e-14 1.021393806703136198e-13
8.555555555555555136e-01 2.151789706172199882e-13 1.110289938488878743e-13 1.618485355581602672e-13
8.561111111111111560e-01 1.193382584601125742e-13 2.077969341679336610e-13 1.853374082905173352e-13
8.566666666666666874e-01 2.201585174481663207e-13 1.290586258247740656e-13 1.383938482868130562e-13
8.572222222222222188e-01 1.651587531253277998e-13 1.719224880494239355e-13 2.091291975794322950e-13
8.577777777777777501e-01 2.344770498668399157e-13 1.006986962090706294e-13 1.826237754854366945e-13
8.583333333333332815e-01 2.580474727579843560e-13 1.272163199990826932e-13 1.770995691043615704e-13
8.588888888888889239e-01 2.962257872458042097e-13 1.592077635058987606e-13 1.562460064418571138e-13
8.594444444444444553e-01 8.200746475319815523e-14 9.305002349515899794e-14 2.029312444146684864e-13
8.599999999999999867e-01 1.823293336089692202e-13 9.418821314062230751e-14 1.588567288922789039e-13
8.605555555555555181e-01 4.233297271814653768e-13 1.326217551970442898e-13 1.742950805730246758e-13
8.611111111111111605e-01 1.367361829430185879e-13 1.396213487071621022e-13 1.302856791736694523e-13
8.616666666666666918e-01 1.921924998946208212e-13 1.429532478918213534e-13 2.169268625063673034e-13
8.622222222222222232e-01 1.936015487144949771e-13 1.207568690202216826e-13 1.005332615628376919e-13
8.627777777777777546e-01 2.105536548551260871e-13 5.095671084438036505e-14 2.106482057801561267e-13
8.633333333333332860e-01 3.654406372014455261e-13 7.104194596525050924e-14 1.367129311484182988e-13
8.638888888888889284e-01 1.956647876546743264e-13 1.396608355628745863e-13 1.947380885581270191e-13
8.644444444444444597e-01 1.570628185781979600e-13 1.905603945599424472e-13 1.939244894280844847e-13
8.649999999999999911e-01 2.035903087183078000e-13 9.045756106609768731e-14 1.377994455592488112e-13
8.655555555555555225e-01 2.588177548472046940e-13 1.528256132180896138e-13 1.464480684639092736e-13
8.661111111111111649e-01 1.943601333305796338e-13 1.605254083116945112e-13 1.754961983901264526e-13
8.666666666666666963e-01 1.700362470619935628e-13 9.052607849609256627e-14 1.331339508794343978e-13
8.672222222222222276e-01 8.124674116421449324e-14 1.249065833837012732e-13 1.017215500728412257e-13
8.677777777777777590e-01 1.527268289101845187e-13 8.421289170795320266e-14 1.208162659552074301e-13
8.683333333333332904e-01 1.430186842005868962e-13 7.934440132284035583e-14 1.140391088020002440e-13
8.688888888888889328e-01 2.189699207023654137e-13 1.725410657687316677e-13 1.449478055894054537e-13
8.694444444444444642e-01 2.366967426313954682e-13 1.140477008669433308e-13 1.137530948870920924e-13
8.699999999999999956e-01 1.226335472062469161e-13 9.382314926814748385e-14 2.128265467218282929e-13
8.705555555555555269e-01 1.280347221330365386e-13 1.195581896567723077e-13 1.548889328821513937e-13
8.711111111111110583e-01 2.805517216224664497e-13 1.261340910039245798e-13 1.781509371029725054e-13
8.716666666666667007e-01 1.833401843189607952e-13 7.866177795187740021e-14 1.124769808587600069e-13
8.722222222222222321e-01 1.893126786152252369e-13 1.741646599892990891e-13 1.841601307558870840e-13
8.727777777777777635e-01 2.440086168890918644e-13 1.138942449155980620e-13 9.892434078536573162e-14
8.733333333333332948e-01 1.645463670148069769e-13 3.719019403487394419e-14 1.512517616441912282e-13
8.738888888888889372e-01 2.166715582008833506e-13 5.297308482412144841e-14 1.206817628126091223e-13
8.744444444444444686e-01 2.687496559693092488e-13 1.464811093827552545e-13 1.318479693733241391e-13
8.750000000000000000e-01 2.013848650855991050e-13 1.373702515979032122e-13 1.608341083174518402e-13
8.755555555555555314e-01 1.937314507595284086e-13 1.330468215305072262e-13 1.851757415647978294e-13
8.761111111111110628e-01 2.414573282179297690e-13 7.499221797717190129e-14 1.108919490854305349e-13
8.766666666666667052e-01 8.337904673481347152e-14 5.461089340351471335e-14 1.621731928878424112e-13
8.772222222222222365e-01 2.774132780131382619e-13 1.184615892414940697e-13 1.494867538327997507e-13
8.777777777777777679e-01 1.858798491837822325e-13 1.724938412059765947e-13 1.177224140736948146e-13
8.783333333333332993e-01 1.383880094958635033e-13 8.963659162391714432e-14 1.884742923267554144e-13
8.788888888888889417e-01 3.168865711009780262e-13 8.374399908481057257e-14 1.784215587711165793e-13
8.794444444444444731e-01 2.568811093950115672e-13 1.173718743144503189e-13 1.427797878914307132e-13
8.800000000000000044e-01 1.523196016226828911e-13 1.540424576455677157e-13 1.257290835828534570e-13
8.805555555555555358e-01 1.652288851112451005e-13 1.477954099951581785e-13 1.186695238487737722e-13
8.811111111111110672e-01 1.943530880970994871e-13 1.235240539468544054e-13 1.169341877015870117e-13
8.816666666666667096e-01 2.419622818075304514e-13 6.032958502013645000e-14 1.157489542907797949e-13
8.822222222222222410e-01 1.151737451060359859e-13 9.447127501379555332e-14 1.589544456258895077e-13
8.827777777777777724e-01 1.888913562132166062e-13 1.322492029687688481e-13 1.176889236715598883e-13
8.833333333333333037e-01 1.783457389347432130e-13 1.210310537809203412e-13 1.947651980508599258e-13
8.838888888888888351e-01 2.049305278096865842e-13 1.313716584543655965e-13 1.443555597231661098e-13
8.844444444444444775e-01 2.528246307799991716e-13 1.066577389997635248e-13 2.328362877467066409e-13
8.850000000000000089e-01 1.491857352288001165e-13 1.084083715835492511e-13 1.511456846484290347e-13
8.855555555555555403e-01 1.269211051294792115e-13 9.905800185207211161e-14 1.366009208298504506e-13
8.861111111111110716e-01 1.445131674099209280e-13 1.159300184644142552e-13 1.520399064880108692e-13
8.866666666666667140e-01 3.026520163170411212e-13 1.161638799138535265e-13 2.088461586330430406e-13
8.872222222222222454e-01 1.649289076516586433e-13 1.222107809235227204e-13 1.043272222385449402e-13
8.877777777777777768e-01 1.296748709384142269e-13 1.024578747841362885e-13 1.213259720748903065e-13
8.883333333333333082e-01 2.162880031150546109e-13 1.309862184149836917e-13 1.692398815733644611e-13
8.888888888888888395e-01 1.649570484121521936e-13 1.366231861587860093e-13 1.707962517881170424e-13
8.894444444444444819e-01 1.270950447074448732e-13 7.202045725059036784e-14 2.756370585724518342e-13
8.900000000000000133e-01 3.566915100553219555e-13 5.812053338185884458e-14 1.031301459746133047e-13
8.905555555555555447e-01 9.308219902287351533e-14 5.812198622173612025e-14 1.111339318994899582e-13
8.911111111111110761e-01 1.710078232653455099e-13 1.706994994579596455e-13 1.493030247129596783e-13
8.916666666666667185e-01 2.087528875291925436e-13 1.632330528204186312e-13 1.314672246979509480e-13
8.922222222222222499e-01 2.943871284296190842e-13 1.324090084871474231e-13 1.044206452879120308e-13
8.927777777777777812e-01 1.658997193622782605e-13 4.554887912392970001e-14 1.319831655343051225e-13
8.933333333333333126e-01 2.920135941248691147e-13 9.413190585707537666e-14 1.026810213644370996e-13
8.938888888888888440e-01 1.296645614610789556e-13 1.547306012167487094e-13 1.218580843242785183e-13
8.944444444444444864e-01 2.119906768747789578e-13 1.009320693655126596e-13 1.154442582118634662e-13
8.950000000000000178e-01 1.364687207602235392e-13 7.991400451275216261e-14 1.286582890933569831e-13
8.955555555555555491e-01 2.734181825966313271e-13 8.533268865342726737e-14 1.469186828277705710e-13
8.961111111111110805e-01 1.110816887270156908e-13 7.668195654933260234e-14 1.426664773959167765e-13
8.966666666666666119e-01 1.382440899582234743e-13 1.638308529368635730e-13 1.111865329758068762e-13
8.972222222222222543e-01 1.425520874774516309e-13 1.291394608349699532e-13 8.011086669865888348e-14
8.977777777777777857e-01 2.876854107290891945e-13 7.086853515366482581e-14 1.358837679051355263e-13
8.983333333333333171e-01 1.582592539653448680e-13 7.217248928725484764e-14 9.419158532897018063e-14
8.988888888888888484e-01 1.739529064679627906e-13 9.645538546818960769e-14 1.731761136031258513e-13
8.994444444444444908e-01 5.452869777074971600e-14 7.608214856701291726e-14 1.113823179338244657e-13
9.000000000000000222e-01 2.399974771894061656e-13 1.217463977471339220e-13 1.240810317535947432e-13
9.005555555555555536e-01 2.359813345384519624e-13 1.420554679103451484e-13 1.616877511278621833e-13
9.011111111111110850e-01 1.727114178881140911e-13 9.519744832954452855e-14 1.401054788920428661e-13
9.016666666666666163e-01 1.280048999120954357e-13 1.003842326805958098e-13 9.101880792255048193e-14
9.022222222222222587e-01 2.006005232394171759e-13 1.277162357781868095e-13 1.695788316701877353e-13
9.027777777777777901e-01 2.928298442882372823e-13 8.567181423291225919e-14 1.292968214422068225e-13
9.033333333333333215e-01 1.852992397499861124e-13 7.278926412706361028e-14 1.764374280193455069e-13
9.038888888888888529e-01 1.947873152734428995e-13 9.529391992394164582e-14 5.549488431775650780e-14
9.044444444444444953e-01 1.283128747977676478e-13 6.927142292848313928e-14 1.245294647476604001e-13
9.050000000000000266e-01 2.157328929494901410e-13 1.148876373528781001e-13 1.209265692942368390e-13
9.055555555555555580e-01 2.112811516699654914e-13 1.493847736659268749e-13 1.269449287839494281e-13
9.061111111111110894e-01 1.957957722059510973e-13 6.627014700873755908e-14 1.122228700499305041e-13
9.066666666666666208e-01 1.120241861637689400e-13 6.472921065523669929e-14 1.652666676600993802e-13
9.072222222222222632e-01 2.036676868028455836e-13 1.390484930102046650e-13 8.513468943805281422e-14
9.077777777777777946e-01 1.652443750949874478e-13 1.106752816728627831e-13 1.141016124416605785e-13
9.083333333333333259e-01 2.962189772568489457e-13 7.728831920753488790e-14 1.452080543272166042e-13
9.088888888888888573e-01 9.677895310513973287e-14 8.997623373487848625e-14 1.770513657112320325e-13
9.094444444444444997e-01 1.790927669564101315e-13 6.240471679329685391e-14 1.098296687924727842e-13
9.100000000000000311e-01 8.508912881381117404e-14 1.007038853426143864e-13 1.302199954285620347e-13
9.105555555555555625e-01 2.939125926745427114e-13 1.573969528841573314e-13 8.047573397846811053e-14
9.111111111111110938e-01 1.764448871664833393e-13 6.880959443889330029e-14 9.500236586965149143e-14
